action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.4668209821991513 120 4 1
SIR 2 0.8312312068319567 119 5 1
SIR 3 1.6853231930022825 118 6 1
SIR 4 2.9439014828453747 117 7 1
SIR 5 4.517052700554351 117 6 2
SIR 6 4.552043444279001 116 7 2
SIR 7 5.727581586399422 116 6 3
SIR 8 6.321728082867631 115 7 3
SIR 9 7.818812707878705 114 8 3
SIR 10 7.963591791687062 114 7 4
SIR 11 8.72723067753747 114 6 5
SIR 12 10.358583071158938 113 7 5
SIR 13 10.58373973771653 113 6 6
SIR 14 11.43644681546169 112 7 6
SIR 15 12.473586474898624 112 6 7
SIR 16 12.65833500428998 111 7 7
SIR 17 13.970343444920067 110 8 7
SIR 18 14.04099754509202 110 7 8
SIR 19 15.557228741207153 109 8 8
SIR 20 16.612369872013392 108 9 8
SIR 21 16.93071629218069 107 10 8
SIR 22 17.388581558062935 106 11 8
SIR 23 17.471328789566805 106 10 9
SIR 24 17.574114794236824 105 11 9
SIR 25 17.680319937319233 104 12 9
SIR 26 19.648732375285405 103 13 9
SIR 27 19.894058341639017 102 14 9
SIR 28 20.147693763439335 102 13 10
SIR 29 20.179656246902926 101 14 10
SIR 30 20.33532890722028 100 15 10
SIR 31 20.762235009896425 100 14 11
SIR 32 21.0333815414933 99 15 11
SIR 33 22.174308138203994 98 16 11
SIR 34 22.260557189497582 97 17 11
SIR 35 22.34826869685674 97 16 12
SIR 36 22.43147289366944 96 17 12
SIR 37 23.623418546152074 96 16 13
SIR 38 24.432074317874264 96 15 14
SIR 39 24.770019767387996 96 14 15
SIR 40 24.86748184745601 96 13 16
SIR 41 26.161867665556198 96 12 17
SIR 42 26.206105166082203 95 13 17
SIR 43 26.632187382787723 95 12 18
SIR 44 27.233832413900128 95 11 19
SIR 45 27.38764717950745 95 10 20
SIR 46 27.678695861628277 95 9 21
SIR 47 28.489175458362556 94 10 21
SIR 48 28.528113822939392 94 9 22
SIR 49 29.143446302743577 94 8 23
SIR 50 29.48276694319901 93 9 23
SIR 51 29.55221224506399 92 10 23
SIR 52 29.799469541312085 91 11 23
SIR 53 30.204039491127098 90 12 23
SIR 54 30.598707347662256 90 11 24
SIR 55 30.794023935390285 90 10 25
SIR 56 31.496123966211304 89 11 25
SIR 57 32.18429282141846 89 10 26
SIR 58 33.216293009336084 89 9 27
SIR 59 33.718414055130765 89 8 28
SIR 60 34.08229918543455 89 7 29
SIR 61 35.01105824050791 88 8 29
SIR 62 35.256914331577846 88 7 30
SIR 63 35.42084808496607 87 8 30
SIR 64 36.23055248593988 87 7 31
SIR 65 36.28653755264833 87 6 32
SIR 66 36.35294758530983 86 7 32
SIR 67 36.62701960816637 86 6 33
SIR 68 37.50001566852443 86 5 34
SIR 69 38.238965879689914 85 6 34
SIR 70 38.34318857463747 84 7 34
SIR 71 39.405298481930984 84 6 35
SIR 72 39.70172655659435 83 7 35
SIR 73 39.933618645608384 82 8 35
SIR 74 40.2933525979198 81 9 35
SIR 75 40.47792477673321 81 8 36
SIR 76 40.70654737676974 81 7 37
SIR 77 43.05490364069671 80 8 37
SIR 78 43.19342077930098 80 7 38
SIR 79 43.641128899589965 79 8 38
SIR 80 43.663369118868886 79 7 39
SIR 81 44.49559457409352 78 8 39
SIR 82 45.47036611889341 77 9 39
SIR 83 45.76756204492953 76 10 39
SIR 84 45.99262491371495 76 9 40
SIR 85 47.55160167062982 76 8 41
SIR 86 48.182932663984815 76 7 42
SIR 87 48.80873341567294 76 6 43
SIR 88 49.5286033111732 76 5 44
SIR 89 50.4482790808164 76 4 45
SIR 90 50.90114933353685 75 5 45
SIR 91 51.64394449331567 75 4 46
SIR 92 52.05146390602756 75 3 47
SIR 93 53.519053381054924 74 4 47
SIR 94 55.86723199923407 74 3 48
SIR 95 57.32198268355702 74 2 49
SIR 96 61.384282253343144 74 1 50
SIR 97 63.26952624728258 74 0 51
