action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.4338070075954042 120 4 1
SIR 2 0.7482145303332713 120 3 2
SIR 3 1.218878356775738 120 2 3
SIR 4 2.375959255493152 119 3 3
SIR 5 4.021410339645042 119 2 4
SIR 6 4.562991572069374 118 3 4
SIR 7 4.983985702697515 118 2 5
SIR 8 6.378055518821355 118 1 6
SIR 9 7.344371054199581 118 0 7
