action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.5570973561219731 169 6 0
SIR 2 0.857372711635262 169 5 1
SIR 3 1.0197055047038255 168 6 1
SIR 4 1.5881127461104692 167 7 1
SIR 5 1.6167020842186839 166 8 1
SIR 6 1.6959786159033907 165 9 1
SIR 7 2.2057545796611624 164 10 1
SIR 8 2.233663136423877 164 9 2
SIR 9 2.4125972870517773 163 10 2
SIR 10 3.4705087166330415 163 9 3
SIR 11 3.5381103159599436 162 10 3
SIR 12 3.80342338206326 161 11 3
SIR 13 3.930842363824523 161 10 4
SIR 14 4.055090388224906 160 11 4
SIR 15 4.079370588109749 159 12 4
SIR 16 4.1847913182828105 158 13 4
SIR 17 5.095135440314908 157 14 4
SIR 18 5.227725221922341 156 15 4
SIR 19 5.5945736171757465 156 14 5
SIR 20 5.673507284075358 155 15 5
SIR 21 5.7287147418726825 155 14 6
SIR 22 5.916144871689784 155 13 7
SIR 23 6.207032392842966 154 14 7
SIR 24 6.380352442062511 153 15 7
SIR 25 6.514675596951651 152 16 7
SIR 26 7.014345105735652 151 17 7
SIR 27 8.007508049893037 150 18 7
SIR 28 8.114493100106827 150 17 8
SIR 29 8.312311189003998 149 18 8
SIR 30 8.326679982131521 148 19 8
SIR 31 8.612532739296082 148 18 9
SIR 32 8.845546299993737 147 19 9
SIR 33 9.020587867699946 147 18 10
SIR 34 9.073035652544363 146 19 10
SIR 35 9.145360448677945 146 18 11
SIR 36 10.539934205895404 146 17 12
SIR 37 10.580139657497439 145 18 12
SIR 38 10.83682530247805 144 19 12
SIR 39 11.531591564238582 143 20 12
SIR 40 11.611544374956274 142 21 12
SIR 41 11.850520447415283 141 22 12
SIR 42 11.854596362657928 140 23 12
SIR 43 11.878707358352642 139 24 12
SIR 44 11.954161192789282 139 23 13
SIR 45 12.268823376631445 138 24 13
SIR 46 12.718583023849193 137 25 13
SIR 47 12.935544949687898 136 26 13
SIR 48 13.209478022963614 136 25 14
SIR 49 13.322390025044566 135 26 14
SIR 50 13.629887495935698 134 27 14
SIR 51 13.834781239096861 134 26 15
SIR 52 13.899637106410312 134 25 16
SIR 53 14.019184045560939 134 24 17
SIR 54 14.076606949783187 134 23 18
SIR 55 14.261775611974137 134 22 19
SIR 56 14.486058583290168 134 21 20
SIR 57 14.625144686691804 134 20 21
SIR 58 14.889185930570463 133 21 21
SIR 59 15.084285141927312 132 22 21
SIR 60 15.109781116649394 132 21 22
SIR 61 15.21264422282763 131 22 22
SIR 62 15.69315502042652 130 23 22
SIR 63 15.721236859460852 130 22 23
SIR 64 15.790139759316133 130 21 24
SIR 65 15.792687933721929 130 20 25
SIR 66 15.884967173400156 130 19 26
SIR 67 16.033830400348513 130 18 27
SIR 68 16.062596461263663 130 17 28
SIR 69 16.244247948476207 130 16 29
SIR 70 17.27480386552131 129 17 29
SIR 71 17.43791705912831 129 16 30
SIR 72 18.15292549284862 129 15 31
SIR 73 18.266773834603583 128 16 31
SIR 74 18.29866762681037 128 15 32
SIR 75 19.00752879549926 127 16 32
SIR 76 19.484258965086187 126 17 32
SIR 77 20.15910338308304 126 16 33
