action step time popS popI popR
SIR 93 16.403624189672637 127 48 25
SIR 94 16.419503789447543 127 47 26
SIR 95 16.514107900689538 126 48 26
SIR 96 16.553220205539493 125 49 26
SIR 97 16.556892660906858 125 48 27
SIR 98 16.55689853403052 124 49 27
SIR 99 16.619875622122773 123 50 27
SIR 100 16.629621816525283 123 49 28
SIR 101 16.711289472187065 123 48 29
SIR 102 16.801464774632848 122 49 29
SIR 103 16.842743879254613 121 50 29
SIR 104 16.893821160910456 120 51 29
SIR 105 17.025227511287753 119 52 29
SIR 106 17.03114370944379 118 53 29
SIR 107 17.072077697251924 117 54 29
SIR 108 17.109262406029792 116 55 29
SIR 109 17.142485383366687 115 56 29
SIR 110 17.2556109320698 115 55 30
SIR 111 17.283540087256174 114 56 30
SIR 112 17.36474578686175 114 55 31
SIR 113 17.457215017564046 114 54 32
SIR 114 17.468118655147666 114 53 33
SIR 115 17.48777958374795 114 52 34
SIR 116 17.50946539060536 113 53 34
SIR 117 17.681232885309754 113 52 35
SIR 118 17.719096468230084 112 53 35
SIR 119 17.860308182962022 111 54 35
SIR 120 17.93020440136048 111 53 36
SIR 121 17.979147335948383 111 52 37
SIR 122 17.99926764853187 110 53 37
SIR 123 18.036077127931687 109 54 37
SIR 124 18.099575009991085 109 53 38
SIR 125 18.17532523553696 108 54 38
SIR 126 18.22012156670129 108 53 39
SIR 127 18.252487970712014 108 52 40
SIR 128 18.433694715145506 108 51 41
SIR 129 18.603384801715965 107 52 41
SIR 130 18.623894123895866 107 51 42
SIR 131 18.652256957143443 106 52 42
SIR 132 18.79249383870246 106 51 43
SIR 133 18.792976522045105 105 52 43
SIR 134 18.82796889054179 105 51 44
SIR 135 19.19946965378532 105 50 45
SIR 136 19.208912146992077 105 49 46
SIR 137 19.310948357010762 104 50 46
SIR 138 19.434922505121783 103 51 46
SIR 139 19.57496410272992 103 50 47
SIR 140 19.58987316924861 102 51 47
SIR 141 19.672459858444046 101 52 47
SIR 142 19.696140689029203 100 53 47
SIR 143 19.73044382360444 100 52 48
SIR 144 19.760936008379915 99 53 48
SIR 145 19.90256223542273 98 54 48
SIR 146 20.146403970379314 97 55 48
SIR 147 20.22635411523601 97 54 49
SIR 148 20.416853608963553 97 53 50
SIR 149 20.426593570185606 97 52 51
SIR 150 20.608032209979804 96 53 51
SIR 151 20.612063268401478 96 52 52
SIR 152 20.712959366970185 96 51 53
SIR 153 20.856985747937003 95 52 53
SIR 154 20.886261153765645 95 51 54
SIR 155 20.9083697034105 94 52 54
SIR 156 21.000251998518408 94 51 55
SIR 157 21.066524520296912 93 52 55
SIR 158 21.084078789743646 92 53 55
SIR 159 21.11083229804491 92 52 56
SIR 160 21.15695517910126 92 51 57
SIR 161 21.391748954593204 92 50 58
SIR 162 21.482394767601384 91 51 58
SIR 163 21.615970458029054 90 52 58
SIR 164 21.797239711262353 90 51 59
SIR 165 21.92729998826087 89 52 59
SIR 166 21.95088518313322 88 53 59
SIR 167 21.961068965693418 87 54 59
SIR 168 21.993242375821662 86 55 59
SIR 169 22.26076999809537 86 54 60
SIR 170 22.668808900828335 86 53 61
SIR 171 22.689393309137202 86 52 62
SIR 172 22.734617253490267 86 51 63
SIR 173 22.75413729455687 85 52 63
SIR 174 22.832553034346034 84 53 63
SIR 175 23.10390671868344 84 52 64
SIR 176 23.138346118089174 83 53 64
SIR 177 23.331573643364315 82 54 64
SIR 178 23.4665147980381 82 53 65
SIR 179 23.482464613796473 82 52 66
SIR 180 23.628802375919655 82 51 67
SIR 181 23.83640431038812 82 50 68
SIR 182 23.854800778416745 81 51 68
SIR 183 24.095791120752057 81 50 69
SIR 184 24.12244313418278 80 51 69
SIR 185 24.613226775871674 80 50 70
SIR 186 24.737271489223 80 49 71
SIR 187 24.82168999616016 79 50 71
SIR 188 25.032123799568563 79 49 72
SIR 189 25.09178553131306 79 48 73
SIR 190 25.180687646255105 79 47 74
SIR 191 25.214057003605625 79 46 75
SIR 192 25.348308380555366 78 47 75
SIR 193 25.517100088257685 78 46 76
SIR 194 25.531845268199525 77 47 76
SIR 195 25.54231607060282 76 48 76
SIR 196 25.70571048090833 75 49 76
SIR 197 26.190619298679177 75 48 77
SIR 198 26.300172372421727 75 47 78
SIR 199 26.376495804874274 74 48 78
SIR 200 26.576508072607687 74 47 79
SIR 201 26.92155224554884 74 46 80
SIR 202 26.938290350499372 74 45 81
SIR 203 26.989374057677434 73 46 81
SIR 204 27.02156147391294 73 45 82
SIR 205 27.074953422043617 72 46 82
SIR 206 27.09092530413505 72 45 83
SIR 207 27.116880260739872 71 46 83
SIR 208 27.32609274167867 71 45 84
SIR 209 27.746404977408044 71 44 85
SIR 210 27.83553624007161 71 43 86
SIR 211 27.8564951385397 71 42 87
SIR 212 27.89467569761562 71 41 88
SIR 213 28.068277390487072 70 42 88
SIR 214 28.254756795234936 69 43 88
SIR 215 28.30446104069225 68 44 88
SIR 216 28.31111360785424 67 45 88
SIR 217 28.31603179322307 67 44 89
SIR 218 28.3582181675983 67 43 90
SIR 219 28.568083063405254 66 44 90
SIR 220 28.637317702806524 66 43 91
SIR 221 28.903920616257714 65 44 91
SIR 222 29.04388760556607 65 43 92
SIR 223 29.266748258219085 65 42 93
SIR 224 29.41871193196975 65 41 94
SIR 225 29.43318052636126 65 40 95
SIR 226 30.02791254532588 65 39 96
SIR 227 30.22608720712315 64 40 96
SIR 228 30.48302022871485 63 41 96
SIR 229 30.57620491332971 62 42 96
SIR 230 30.61482611164265 62 41 97
SIR 231 30.815593746370492 62 40 98
SIR 232 30.995508730345424 62 39 99
SIR 233 31.224190930524106 62 38 100
SIR 234 31.405919424323297 62 37 101
SIR 235 31.534199428686094 62 36 102
SIR 236 31.627978252588917 61 37 102
SIR 237 31.819498296787035 60 38 102
SIR 238 31.909191009883415 60 37 103
SIR 239 31.929191533863275 59 38 103
SIR 240 31.98269716218514 58 39 103
SIR 241 32.38538141175888 57 40 103
SIR 242 32.404454111378726 57 39 104
SIR 243 32.53294473916548 56 40 104
SIR 244 32.53898758541734 55 41 104
SIR 245 32.62805280858674 55 40 105
SIR 246 32.789422863488184 55 39 106
SIR 247 33.01574315638343 55 38 107
SIR 248 33.581903124156916 55 37 108
SIR 249 33.78934034669065 55 36 109
SIR 250 34.27016844180495 55 35 110
SIR 251 34.423084976257805 55 34 111
SIR 252 34.45854144147872 54 35 111
SIR 253 34.76205169930121 54 34 112
SIR 254 34.9904947265862 54 33 113
SIR 255 35.122129402155984 53 34 113
SIR 256 35.42404107726054 53 33 114
SIR 257 35.61119821285033 52 34 114
SIR 258 35.61652483533338 51 35 114
SIR 259 36.18372281034351 51 34 115
SIR 260 36.212105272217215 51 33 116
SIR 261 36.270716156832165 51 32 117
SIR 262 36.47267910440529 51 31 118
SIR 263 36.51295604578307 51 30 119
SIR 264 36.67176951079163 51 29 120
SIR 265 36.92791766334535 51 28 121
SIR 266 37.26649764530056 50 29 121
SIR 267 37.27570030217837 50 28 122
SIR 268 37.33349813168833 49 29 122
SIR 269 37.45986772472683 49 28 123
SIR 270 37.507283529171126 49 27 124
SIR 271 38.31033644042112 49 26 125
SIR 272 38.47212208902208 49 25 126
SIR 273 39.27807849397683 48 26 126
SIR 274 39.54399637825423 48 25 127
SIR 275 39.88293490012085 47 26 127
SIR 276 40.00426641049047 47 25 128
SIR 277 40.126196773761016 46 26 128
SIR 278 40.130249903493606 46 25 129
SIR 279 40.24088541718488 46 24 130
SIR 280 41.50186694570111 46 23 131
SIR 281 41.60824454631679 46 22 132
SIR 282 42.4979780827589 46 21 133
SIR 283 42.54644057382271 46 20 134
SIR 284 42.6627872710648 46 19 135
SIR 285 43.30134440367175 46 18 136
SIR 286 43.381098287361816 46 17 137
SIR 287 43.39798053037705 45 18 137
SIR 288 44.17184894421442 45 17 138
SIR 289 45.63370439791359 45 16 139
SIR 290 45.79128176190828 45 15 140
SIR 291 45.89576874839115 45 14 141
SIR 292 46.70676309321509 45 13 142
SIR 293 47.00916963246266 45 12 143
SIR 294 47.40442701407318 44 13 143
SIR 295 47.5030593508437 44 12 144
SIR 296 47.70924034598187 43 13 144
SIR 297 48.00163658362527 43 12 145
SIR 298 48.95814084586505 43 11 146
SIR 299 49.00738849476703 42 12 146
SIR 300 50.3743898599488 42 11 147
SIR 301 51.52038909642211 42 10 148
SIR 302 52.586869731025494 42 9 149
SIR 303 55.153309452258696 42 8 150
SIR 304 55.84421553553568 42 7 151
SIR 305 56.40794543546273 42 6 152
SIR 306 56.841167912993185 42 5 153
SIR 307 58.3788591879229 42 4 154
SIR 308 59.141914426761616 42 3 155
SIR 309 60.13441875489705 42 2 156
SIR 310 60.41581744448432 42 1 157
SIR 311 63.506876487065895 41 2 157
SIR 312 77.2349876737993 40 3 157
SIR 313 77.81123817403805 40 2 158
SIR 314 78.79041704002931 40 1 159
SIR 315 85.36263042741352 40 0 160
