action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 2.3489034349983324 194 6 0
SIR 2 3.2134880555426815 194 5 1
SIR 3 3.7009656700164832 193 6 1
SIR 4 3.8603584934962245 192 7 1
SIR 5 3.8887164233594325 191 8 1
SIR 6 3.889348626004212 191 7 2
SIR 7 4.253225075998389 190 8 2
SIR 8 4.878384988634047 189 9 2
SIR 9 5.098821508225553 189 8 3
SIR 10 5.180407566118697 188 9 3
SIR 11 5.447109391228968 187 10 3
SIR 12 5.577608141444768 187 9 4
SIR 13 6.318858357502916 186 10 4
SIR 14 6.855397818921733 186 9 5
SIR 15 7.052874490995308 186 8 6
SIR 16 8.088786395094854 185 9 6
SIR 17 8.13744309654691 184 10 6
SIR 18 8.685344293412454 183 11 6
SIR 19 9.045176728196532 182 12 6
SIR 20 9.418891634646055 181 13 6
SIR 21 9.593228853328197 180 14 6
SIR 22 9.799544817726767 179 15 6
SIR 23 9.838118571575938 179 14 7
SIR 24 10.482339428249073 179 13 8
SIR 25 10.488015937444306 178 14 8
SIR 26 10.819638648956252 177 15 8
SIR 27 10.965688155870161 177 14 9
SIR 28 11.993613734435044 177 13 10
SIR 29 12.221134472504865 177 12 11
SIR 30 13.175769385353073 177 11 12
SIR 31 14.091198521254483 176 12 12
SIR 32 14.453973092665342 176 11 13
SIR 33 15.384047059809198 175 12 13
SIR 34 15.502864585098964 175 11 14
SIR 35 16.147855456460853 175 10 15
SIR 36 16.25364907222769 175 9 16
SIR 37 16.697901413312888 174 10 16
SIR 38 17.007094777964646 173 11 16
SIR 39 17.521141050129874 172 12 16
SIR 40 17.527657261037405 172 11 17
SIR 41 18.075532431674922 171 12 17
SIR 42 18.087721486719033 170 13 17
SIR 43 18.35873973582161 169 14 17
SIR 44 18.621162591087128 169 13 18
SIR 45 18.636359138699902 168 14 18
SIR 46 19.55295888438898 167 15 18
SIR 47 19.689254006161185 167 14 19
SIR 48 20.771371143076745 166 15 19
SIR 49 20.841758960990376 165 16 19
SIR 50 20.871710818990806 164 17 19
SIR 51 21.002203048558066 164 16 20
SIR 52 21.20629512058803 163 17 20
SIR 53 21.207054774255266 162 18 20
SIR 54 21.309611505063025 161 19 20
SIR 55 21.425622132950576 161 18 21
SIR 56 21.62222267983696 160 19 21
SIR 57 21.881918399583473 159 20 21
SIR 58 21.936920993260618 158 21 21
SIR 59 22.332082618910775 157 22 21
SIR 60 22.616907706440717 156 23 21
