action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.3172224668716437 119 6 0
SIR 2 0.3259264052072812 118 7 0
SIR 3 0.37248259170647835 118 6 1
SIR 4 0.5884209423501685 117 7 1
SIR 5 1.2403457772472506 117 6 2
SIR 6 4.246638618172863 117 5 3
SIR 7 4.449566027663879 117 4 4
SIR 8 5.077091499120692 116 5 4
SIR 9 5.264671978457077 116 4 5
SIR 10 5.788151244241604 116 3 6
SIR 11 7.480143643447846 116 2 7
SIR 12 8.901603983874226 116 1 8
SIR 13 12.343435619199749 115 2 8
SIR 14 15.651584043990225 115 1 9
SIR 15 18.49048959970609 115 0 10
