action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.808103232352883 145 4 1
SIR 2 1.7959995042967325 145 3 2
SIR 3 3.437627596214033 144 4 2
SIR 4 3.522112183528439 143 5 2
SIR 5 3.630152751919332 142 6 2
SIR 6 4.912648773496237 141 7 2
SIR 7 5.786640097718125 140 8 2
SIR 8 7.987777074126062 140 7 3
SIR 9 8.172624247234122 140 6 4
SIR 10 8.250467863182058 139 7 4
SIR 11 9.040825089766642 139 6 5
SIR 12 10.25865560968902 139 5 6
SIR 13 12.20981658097696 139 4 7
SIR 14 13.734220677658291 138 5 7
SIR 15 15.285090857286884 138 4 8
SIR 16 15.982391442773414 137 5 8
SIR 17 16.157269019886375 136 6 8
SIR 18 17.223283978702575 135 7 8
SIR 19 17.23158777817416 135 6 9
SIR 20 17.82734386842551 134 7 9
SIR 21 18.108748091137333 134 6 10
SIR 22 18.20969934426701 133 7 10
SIR 23 18.54095940408519 132 8 10
SIR 24 18.71625276603688 131 9 10
SIR 25 19.577995832953178 131 8 11
SIR 26 19.734361352748415 131 7 12
SIR 27 19.76677683960204 131 6 13
SIR 28 20.34373221594131 130 7 13
SIR 29 20.65010109052976 129 8 13
SIR 30 21.23515322957989 129 7 14
SIR 31 21.363680765150168 128 8 14
SIR 32 22.57563215871522 127 9 14
SIR 33 23.106862622915052 126 10 14
SIR 34 23.587132467018144 125 11 14
SIR 35 23.611098446433186 125 10 15
SIR 36 23.658584313727538 125 9 16
SIR 37 23.670052646932508 124 10 16
SIR 38 23.891614315692856 123 11 16
SIR 39 24.092499693478537 123 10 17
SIR 40 24.316768064804805 122 11 17
SIR 41 24.902080450298396 122 10 18
SIR 42 24.991399268063702 121 11 18
SIR 43 25.430783058477886 120 12 18
SIR 44 25.653003334763014 119 13 18
SIR 45 26.32824998028204 118 14 18
SIR 46 26.947649134226683 118 13 19
SIR 47 27.09628941189462 118 12 20
SIR 48 27.242338076734452 118 11 21
SIR 49 27.423111756312405 118 10 22
SIR 50 27.458395240125586 117 11 22
SIR 51 27.77714324168118 117 10 23
SIR 52 28.052601265307604 116 11 23
SIR 53 28.356338850654765 115 12 23
SIR 54 28.5944395045384 114 13 23
SIR 55 29.171867447307246 113 14 23
SIR 56 29.285430177204557 112 15 23
SIR 57 29.60073524977604 112 14 24
SIR 58 29.601571747126343 112 13 25
SIR 59 29.797203677484916 111 14 25
SIR 60 31.13882979722672 111 13 26
SIR 61 31.709672543779636 110 14 26
SIR 62 31.880920418058274 110 13 27
SIR 63 31.899598724170932 109 14 27
SIR 64 31.941405805006475 109 13 28
SIR 65 32.293255109184834 108 14 28
SIR 66 32.618882699815636 107 15 28
SIR 67 32.69127794895688 107 14 29
SIR 68 32.90603658387254 106 15 29
SIR 69 33.52104367063699 106 14 30
SIR 70 33.767254070996536 106 13 31
SIR 71 33.809307171415746 106 12 32
SIR 72 34.06254175760788 106 11 33
SIR 73 34.253828275626816 105 12 33
SIR 74 34.39059929215183 104 13 33
SIR 75 34.625122156930715 103 14 33
SIR 76 35.14912254645743 103 13 34
SIR 77 37.07767543936824 102 14 34
SIR 78 37.175910753321155 102 13 35
SIR 79 37.340987573431086 101 14 35
SIR 80 37.42651064469415 100 15 35
SIR 81 38.63798775846902 100 14 36
SIR 82 38.78950236947727 100 13 37
SIR 83 39.633742150883215 100 12 38
SIR 84 39.72505609331716 100 11 39
SIR 85 39.76363764404625 100 10 40
SIR 86 40.30085248829784 99 11 40
SIR 87 40.91568741693446 98 12 40
SIR 88 41.09985375247169 97 13 40
SIR 89 41.15741214194941 97 12 41
SIR 90 41.264610534339994 96 13 41
SIR 91 41.675951010520365 95 14 41
SIR 92 41.87992014815986 95 13 42
SIR 93 41.96358384560021 94 14 42
SIR 94 42.005229910019516 94 13 43
SIR 95 42.195044002896395 94 12 44
SIR 96 42.284357261975856 93 13 44
SIR 97 43.739035778313756 93 12 45
SIR 98 44.35314794540293 92 13 45
SIR 99 44.37457505215746 92 12 46
SIR 100 44.38644226907918 91 13 46
SIR 101 44.591241720580804 90 14 46
SIR 102 44.685778559483616 90 13 47
SIR 103 45.70275104729046 90 12 48
SIR 104 46.112051757963705 90 11 49
SIR 105 46.37058907825376 89 12 49
SIR 106 47.52831332625785 88 13 49
SIR 107 47.657395953950946 87 14 49
SIR 108 47.8344158650039 86 15 49
