action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.11210031642517973 194 6 0
SIR 2 1.4250353640065034 193 7 0
SIR 3 1.5702818321569438 192 8 0
SIR 4 2.6805525901191585 192 7 1
SIR 5 2.752127666111941 191 8 1
SIR 6 4.185290682628123 190 9 1
SIR 7 4.33079856162332 189 10 1
SIR 8 6.070699981969728 189 9 2
SIR 9 6.218014330796569 189 8 3
SIR 10 6.2646540414161604 189 7 4
SIR 11 6.88743020697091 188 8 4
SIR 12 7.600773319028502 188 7 5
SIR 13 7.818748751638597 188 6 6
SIR 14 8.154216400052512 187 7 6
SIR 15 8.166297831644362 186 8 6
SIR 16 8.399836161375537 185 9 6
SIR 17 8.693563323927233 184 10 6
SIR 18 8.71276323764836 183 11 6
SIR 19 8.741612870022761 182 12 6
SIR 20 8.947945899688941 182 11 7
SIR 21 9.064028275657696 182 10 8
SIR 22 9.172571812965446 182 9 9
SIR 23 9.563649631688266 181 10 9
SIR 24 9.861819228290223 181 9 10
SIR 25 10.293335449365822 180 10 10
SIR 26 10.799609751974351 179 11 10
SIR 27 11.004693271409714 178 12 10
SIR 28 12.005518003691467 177 13 10
SIR 29 12.378082549322226 177 12 11
SIR 30 12.97439603936617 177 11 12
SIR 31 14.238830740093483 176 12 12
SIR 32 14.401516416221382 175 13 12
SIR 33 14.739185386951593 175 12 13
SIR 34 14.995478706690202 175 11 14
SIR 35 15.494575097366834 174 12 14
SIR 36 15.96667969387848 173 13 14
SIR 37 16.263021354795626 173 12 15
SIR 38 16.790118988807407 172 13 15
SIR 39 17.04262386870074 171 14 15
SIR 40 17.833887104929182 170 15 15
SIR 41 17.859851888585744 169 16 15
SIR 42 17.926229577008698 168 17 15
SIR 43 18.25561262938207 167 18 15
SIR 44 18.291409103537717 166 19 15
SIR 45 18.375214339161474 165 20 15
SIR 46 18.500392570415794 164 21 15
SIR 47 18.746802780325783 164 20 16
SIR 48 18.841193794027756 164 19 17
SIR 49 18.911144171446665 163 20 17
SIR 50 19.74300284056142 163 19 18
SIR 51 19.87075313356327 163 18 19
SIR 52 20.06922993063467 162 19 19
SIR 53 20.300967357800108 161 20 19
SIR 54 20.712396528427345 160 21 19
SIR 55 21.012455929809192 159 22 19
SIR 56 21.121721649423492 158 23 19
SIR 57 21.151511847349326 157 24 19
SIR 58 21.21194019419158 156 25 19
SIR 59 21.215200453081565 156 24 20
SIR 60 21.398851259761518 156 23 21
SIR 61 21.439850134064372 156 22 22
SIR 62 21.609868685222093 155 23 22
SIR 63 21.879107030770594 154 24 22
SIR 64 21.904511509590602 154 23 23
SIR 65 22.066426950384525 153 24 23
SIR 66 22.148061335605565 152 25 23
SIR 67 22.174376985401363 152 24 24
SIR 68 22.23092778874519 152 23 25
SIR 69 22.392217338792566 151 24 25
SIR 70 22.622412102760176 150 25 25
SIR 71 22.674036803737742 150 24 26
SIR 72 22.81107628855495 149 25 26
SIR 73 22.937077912666307 148 26 26
SIR 74 22.959034061634725 147 27 26
SIR 75 23.100787405553355 146 28 26
SIR 76 23.4301171051584 145 29 26
SIR 77 23.571628978194013 145 28 27
SIR 78 23.62125347774317 144 29 27
SIR 79 23.681270109606483 144 28 28
SIR 80 23.89834229708216 144 27 29
SIR 81 23.945806939811504 143 28 29
SIR 82 24.78148832676402 143 27 30
SIR 83 25.117676503624818 142 28 30
SIR 84 25.12672866513882 142 27 31
SIR 85 25.487635786093396 141 28 31
SIR 86 25.65029479864862 141 27 32
SIR 87 25.693221698744736 141 26 33
SIR 88 25.798125730942612 141 25 34
SIR 89 25.98447148835748 140 26 34
SIR 90 26.061456613095032 139 27 34
SIR 91 26.255188476085227 139 26 35
SIR 92 26.289403169493596 138 27 35
SIR 93 26.571703583115006 138 26 36
SIR 94 26.6169990459686 138 25 37
SIR 95 26.877675649967603 138 24 38
SIR 96 27.15156139698878 137 25 38
SIR 97 27.40281431425775 137 24 39
SIR 98 27.78184233837062 137 23 40
SIR 99 27.930808556693346 136 24 40
SIR 100 28.114581103441644 136 23 41
SIR 101 28.192175719949716 135 24 41
SIR 102 28.592525699164753 134 25 41
SIR 103 28.936245201632968 134 24 42
SIR 104 29.05054184420756 134 23 43
SIR 105 30.363295418608832 134 22 44
SIR 106 30.38062638145421 133 23 44
SIR 107 30.533001286669418 133 22 45
SIR 108 30.82424387602194 133 21 46
SIR 109 31.25191424889533 133 20 47
SIR 110 31.338279626265454 133 19 48
SIR 111 31.41169436119215 132 20 48
SIR 112 31.483389304319044 132 19 49
SIR 113 31.600093352887473 132 18 50
SIR 114 32.01098602679947 131 19 50
SIR 115 32.2121302882753 130 20 50
SIR 116 32.21801916864543 130 19 51
SIR 117 32.310191651224706 129 20 51
SIR 118 32.38208544510078 129 19 52
SIR 119 32.52299943739258 128 20 52
SIR 120 32.73200977904017 128 19 53
SIR 121 32.94332980236411 128 18 54
SIR 122 32.955393886715925 127 19 54
SIR 123 33.0072931920461 127 18 55
SIR 124 33.24050184220823 127 17 56
SIR 125 33.241206819215016 127 16 57
SIR 126 33.34790621053852 127 15 58
SIR 127 33.63679055474286 126 16 58
SIR 128 33.783547282925824 126 15 59
SIR 129 34.454007400300085 125 16 59
SIR 130 34.55045173464944 125 15 60
SIR 131 34.893434982042244 125 14 61
SIR 132 35.0217750388941 124 15 61
SIR 133 35.14703467009013 123 16 61
SIR 134 35.617125074263114 122 17 61
SIR 135 35.73105124588329 121 18 61
SIR 136 35.836970002177104 120 19 61
SIR 137 36.55196589093688 119 20 61
SIR 138 36.97556466639637 119 19 62
SIR 139 37.04170173254843 118 20 62
SIR 140 37.374773514312224 117 21 62
SIR 141 37.47907475532557 116 22 62
SIR 142 37.506491056496095 115 23 62
SIR 143 38.28511053739381 115 22 63
SIR 144 38.49340645821034 115 21 64
SIR 145 38.81969797903272 114 22 64
SIR 146 38.965937332872485 114 21 65
SIR 147 39.300405160676306 113 22 65
SIR 148 39.716535617304885 112 23 65
SIR 149 39.78997037039561 112 22 66
SIR 150 40.01304262107858 111 23 66
SIR 151 40.020529239075586 111 22 67
SIR 152 40.15321386322117 111 21 68
SIR 153 40.15445826452407 110 22 68
SIR 154 40.2350292923998 109 23 68
SIR 155 40.4100501666725 108 24 68
SIR 156 40.508508909360195 108 23 69
SIR 157 40.66713733439255 108 22 70
SIR 158 40.93293064227418 107 23 70
