action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 1.9745908831820547 194 6 0
SIR 2 2.540000672317255 194 5 1
SIR 3 4.460742809957489 193 6 1
SIR 4 5.070879193368585 192 7 1
SIR 5 5.538836671463094 191 8 1
SIR 6 5.579958380233776 191 7 2
SIR 7 6.0089077724432425 191 6 3
SIR 8 6.110455715736088 190 7 3
SIR 9 8.607942112752161 189 8 3
SIR 10 8.864476234322554 188 9 3
SIR 11 10.185007781580385 187 10 3
SIR 12 10.70708596709333 187 9 4
SIR 13 10.869447673630825 186 10 4
SIR 14 11.0903258521063 186 9 5
SIR 15 12.166762558551754 185 10 5
SIR 16 12.658003197881076 184 11 5
SIR 17 13.080970477623485 183 12 5
SIR 18 13.919425884593862 182 13 5
SIR 19 14.130514702629679 181 14 5
SIR 20 14.518931738109785 180 15 5
SIR 21 14.543008302264221 180 14 6
SIR 22 14.553357914840614 179 15 6
SIR 23 14.810707302174407 178 16 6
SIR 24 14.874512610109548 177 17 6
SIR 25 14.960066761825594 176 18 6
SIR 26 15.504576003573494 175 19 6
SIR 27 15.944563597222167 174 20 6
SIR 28 16.09226171233251 173 21 6
SIR 29 16.222815497712368 172 22 6
SIR 30 16.27218288212663 172 21 7
SIR 31 17.65898333379605 172 20 8
SIR 32 17.940630323313435 171 21 8
SIR 33 17.948044328563018 171 20 9
SIR 34 17.970327025549906 171 19 10
SIR 35 18.197222718017837 171 18 11
SIR 36 18.244764685950326 170 19 11
SIR 37 18.690139579870443 169 20 11
SIR 38 18.93323837732405 168 21 11
SIR 39 19.211716173718344 168 20 12
SIR 40 19.231122815081616 167 21 12
SIR 41 19.497918494436178 166 22 12
SIR 42 19.738889015920652 165 23 12
SIR 43 19.85880945364659 164 24 12
SIR 44 19.97473693310939 163 25 12
SIR 45 19.975988493865778 163 24 13
SIR 46 20.179586268293303 163 23 14
SIR 47 20.33753713638054 162 24 14
SIR 48 20.410279342814096 162 23 15
SIR 49 21.47728239938334 162 22 16
SIR 50 22.33126880979266 162 21 17
SIR 51 22.821754483951626 161 22 17
SIR 52 22.849869799735025 161 21 18
SIR 53 23.069888867511544 160 22 18
SIR 54 24.052844362518815 159 23 18
SIR 55 24.889552835078607 158 24 18
SIR 56 24.97650462241718 157 25 18
SIR 57 25.150876189272495 157 24 19
SIR 58 25.249388641530704 156 25 19
SIR 59 25.27732097690478 155 26 19
SIR 60 25.415212269360794 154 27 19
SIR 61 25.41647715313694 153 28 19
SIR 62 25.443969176840437 153 27 20
SIR 63 25.803338732739036 153 26 21
SIR 64 25.867751318117605 153 25 22
SIR 65 25.94134159922046 152 26 22
SIR 66 25.98434037761316 152 25 23
SIR 67 26.212930906805024 151 26 23
SIR 68 26.416909277338306 151 25 24
SIR 69 27.223369310973343 150 26 24
SIR 70 27.37061478564936 149 27 24
SIR 71 27.43623293609786 148 28 24
SIR 72 27.57581471502829 148 27 25
SIR 73 27.583606678468197 147 28 25
SIR 74 28.293402655421477 146 29 25
SIR 75 28.473093893370528 145 30 25
