action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.09577476797898885 194 6 0
SIR 2 0.21272044471620066 193 7 0
SIR 3 1.0608373901504136 193 6 1
SIR 4 1.3108293424386428 193 5 2
SIR 5 1.8236669914516894 192 6 2
SIR 6 2.330619211763953 192 5 3
SIR 7 2.403687935213982 192 4 4
SIR 8 3.037438700683122 192 3 5
SIR 9 4.988768321433502 191 4 5
SIR 10 5.5430649077379295 190 5 5
SIR 11 5.888409763131507 189 6 5
SIR 12 6.083293998398759 188 7 5
SIR 13 6.359941187756913 187 8 5
SIR 14 6.534406788202168 186 9 5
SIR 15 6.670337770499464 185 10 5
SIR 16 7.0708903590652055 185 9 6
SIR 17 7.1230549533921375 184 10 6
SIR 18 7.170472973829489 183 11 6
SIR 19 7.177663230591566 182 12 6
SIR 20 7.239156008685591 181 13 6
SIR 21 7.743893327690437 180 14 6
SIR 22 7.99514162868262 180 13 7
SIR 23 8.074235200230909 179 14 7
SIR 24 8.315241653024094 178 15 7
SIR 25 8.476950334688938 178 14 8
SIR 26 8.58893340153132 177 15 8
SIR 27 8.715564265900156 176 16 8
SIR 28 8.924657240646313 176 15 9
SIR 29 9.00641169851113 175 16 9
SIR 30 9.494000707216328 174 17 9
SIR 31 9.893240206318339 173 18 9
SIR 32 9.97476317998724 173 17 10
SIR 33 10.39997322098146 172 18 10
SIR 34 10.479985583490944 171 19 10
SIR 35 10.59526881674807 171 18 11
SIR 36 10.664461461286685 170 19 11
SIR 37 10.906713693280189 170 18 12
SIR 38 11.399830228718875 170 17 13
SIR 39 11.55046148377208 170 16 14
SIR 40 11.567303925690014 170 15 15
SIR 41 11.570213194997793 170 14 16
SIR 42 11.572549582725097 170 13 17
SIR 43 11.668212004729334 170 12 18
SIR 44 11.82552711708922 169 13 18
SIR 45 12.023449990259289 168 14 18
SIR 46 12.496818049870544 167 15 18
SIR 47 12.805167351217637 166 16 18
SIR 48 13.2766172409744 165 17 18
SIR 49 13.318343476009495 165 16 19
SIR 50 13.353087458930814 165 15 20
SIR 51 13.548749053892692 165 14 21
SIR 52 13.553043760584355 164 15 21
SIR 53 13.836824327212616 163 16 21
SIR 54 13.867754240917533 162 17 21
SIR 55 14.13693952568129 161 18 21
SIR 56 14.657912542356435 161 17 22
SIR 57 14.726577391505353 160 18 22
SIR 58 14.790719059435288 159 19 22
SIR 59 15.24689591581305 159 18 23
SIR 60 15.30751178989976 159 17 24
SIR 61 15.316238754495167 158 18 24
SIR 62 15.409174239085212 158 17 25
SIR 63 16.298520200505322 157 18 25
SIR 64 16.423831684955232 156 19 25
SIR 65 16.624056172973578 155 20 25
SIR 66 16.700616310621626 155 19 26
SIR 67 16.701624579753606 154 20 26
SIR 68 17.001153186768384 154 19 27
SIR 69 17.44518078654079 154 18 28
SIR 70 17.74769664073222 154 17 29
SIR 71 17.988923083208288 154 16 30
SIR 72 18.164075668554027 154 15 31
SIR 73 19.099622352971323 154 14 32
SIR 74 19.24061465718693 154 13 33
SIR 75 20.058789233161317 153 14 33
SIR 76 20.074723692585053 152 15 33
SIR 77 20.17294996078552 151 16 33
SIR 78 20.664508957503323 151 15 34
SIR 79 20.688417690000797 150 16 34
SIR 80 21.278340571508807 149 17 34
SIR 81 21.84152990758652 148 18 34
SIR 82 22.20446115286403 147 19 34
SIR 83 22.35316645068425 146 20 34
SIR 84 22.672790342861536 145 21 34
SIR 85 22.738302999894234 145 20 35
SIR 86 22.75986702467997 145 19 36
SIR 87 22.953573500156406 144 20 36
SIR 88 23.05641930809166 144 19 37
SIR 89 24.193596540573573 143 20 37
