action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.18364812570095218 145 4 1
SIR 2 3.4685978840634863 145 3 2
SIR 3 3.5764810532269333 144 4 2
SIR 4 3.721012811587898 143 5 2
SIR 5 4.207184609151888 143 4 3
SIR 6 5.509908783549173 143 3 4
SIR 7 9.75144438468896 143 2 5
SIR 8 12.315310831257015 143 1 6
SIR 9 13.850303202670423 142 2 6
SIR 10 17.674834351185314 142 1 7
SIR 11 21.592664788482274 141 2 7
SIR 12 23.486053292397553 140 3 7
SIR 13 23.715469576426635 140 2 8
SIR 14 24.230883847781946 139 3 8
SIR 15 25.018017914687622 139 2 9
SIR 16 27.862808735305702 138 3 9
SIR 17 28.858981678747707 137 4 9
SIR 18 29.765129418675112 136 5 9
SIR 19 30.158526007762845 136 4 10
SIR 20 31.340998123735375 136 3 11
SIR 21 32.10832198245749 135 4 11
SIR 22 34.59260376521837 135 3 12
SIR 23 40.023895866231605 135 2 13
SIR 24 40.28931609630055 135 1 14
SIR 25 49.93347569130399 134 2 14
SIR 26 51.69711690620335 133 3 14
SIR 27 55.23701130132061 132 4 14
SIR 28 56.311780934889086 131 5 14
SIR 29 56.74649710662065 131 4 15
SIR 30 56.8103589278987 131 3 16
SIR 31 57.81455192569398 130 4 16
SIR 32 57.94956822242061 130 3 17
SIR 33 58.637633985812904 129 4 17
SIR 34 58.842645379248566 128 5 17
SIR 35 59.01056942106021 128 4 18
SIR 36 59.15693937563789 127 5 18
SIR 37 59.931387880206294 126 6 18
SIR 38 60.55009324062454 126 5 19
SIR 39 62.63401177974193 125 6 19
SIR 40 64.13017865735975 124 7 19
SIR 41 64.1741851214933 124 6 20
SIR 42 64.33920396506608 124 5 21
SIR 43 65.7109841386775 123 6 21
SIR 44 65.98800429051026 123 5 22
SIR 45 66.679360215688 122 6 22
SIR 46 66.70255907012518 121 7 22
SIR 47 66.92147147992081 120 8 22
SIR 48 68.87773316039478 120 7 23
SIR 49 69.7937519198679 120 6 24
SIR 50 70.64602853011465 119 7 24
SIR 51 70.65887995735528 119 6 25
SIR 52 72.95565884537521 119 5 26
SIR 53 75.56685518758381 119 4 27
SIR 54 77.32902277370667 119 3 28
SIR 55 78.49662749682565 119 2 29
SIR 56 82.64874933077553 118 3 29
SIR 57 86.3721505030858 117 4 29
SIR 58 87.5138567384001 116 5 29
SIR 59 87.7375277456809 116 4 30
SIR 60 90.08088034468942 115 5 30
SIR 61 90.27094770354282 115 4 31
SIR 62 91.44863562019441 114 5 31
SIR 63 93.73805653347571 113 6 31
SIR 64 94.27573594944188 112 7 31
SIR 65 94.43983747106391 111 8 31
SIR 66 94.68314361047094 110 9 31
SIR 67 95.16816617015662 110 8 32
SIR 68 95.24370984210223 109 9 32
SIR 69 95.25216078463161 108 10 32
SIR 70 95.35614668803179 108 9 33
SIR 71 95.45392167752145 107 10 33
SIR 72 96.12167395644222 107 9 34
SIR 73 97.12389907358015 106 10 34
SIR 74 97.16445212332147 106 9 35
SIR 75 97.23078898398315 105 10 35
SIR 76 99.7182012123471 104 11 35
SIR 77 100.15923489640801 103 12 35
SIR 78 100.83882342855213 102 13 35
SIR 79 101.91456950006615 102 12 36
SIR 80 102.99993145245327 101 13 36
SIR 81 103.04978328421284 100 14 36
SIR 82 103.230344128984 99 15 36
SIR 83 103.25100278000271 98 16 36
SIR 84 103.59324051395322 98 15 37
SIR 85 105.01028769912534 98 14 38
SIR 86 105.77909215552117 98 13 39
SIR 87 106.48282211298935 98 12 40
SIR 88 107.18182385869193 98 11 41
SIR 89 107.2339794918272 98 10 42
SIR 90 107.40709436289873 97 11 42
SIR 91 107.80255329362006 96 12 42
SIR 92 107.95371685483293 95 13 42
SIR 93 108.56002771260741 95 12 43
SIR 94 108.60535659146144 94 13 43
SIR 95 108.78780299659982 93 14 43
SIR 96 108.87583330877669 93 13 44
SIR 97 109.1305189706766 93 12 45
SIR 98 109.37499562848524 93 11 46
SIR 99 109.80008596372596 93 10 47
SIR 100 109.89420669712393 92 11 47
SIR 101 110.19778380250273 91 12 47
SIR 102 111.46536979803231 90 13 47
SIR 103 111.51489928834465 89 14 47
SIR 104 111.76633863685899 89 13 48
SIR 105 111.80643383038566 89 12 49
SIR 106 112.09713299089834 89 11 50
SIR 107 112.35688908385602 88 12 50
SIR 108 114.02934022619388 87 13 50
SIR 109 114.03433813668155 87 12 51
SIR 110 114.50458590598912 86 13 51
SIR 111 114.50818716472997 86 12 52
SIR 112 114.74510676253254 86 11 53
SIR 113 115.06245054793136 86 10 54
SIR 114 115.18118751301105 86 9 55
SIR 115 115.90337108297003 85 10 55
SIR 116 116.55491905292179 84 11 55
SIR 117 117.65156540483589 84 10 56
SIR 118 118.24994603897929 84 9 57
SIR 119 119.10518881389955 83 10 57
SIR 120 119.23305706419447 82 11 57
SIR 121 119.91654953734654 82 10 58
SIR 122 119.94938843936804 81 11 58
SIR 123 120.94187765409637 81 10 59
