action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 1.3542095982819615 170 4 1
SIR 2 2.480553025538968 169 5 1
SIR 3 3.0292032154106154 168 6 1
SIR 4 3.452877718724598 167 7 1
SIR 5 3.751475014698175 166 8 1
SIR 6 4.181861493325033 166 7 2
SIR 7 4.351181690437096 165 8 2
SIR 8 4.654615729912082 165 7 3
SIR 9 4.848054011660699 164 8 3
SIR 10 5.293147373061588 164 7 4
SIR 11 5.699364342184698 163 8 4
SIR 12 5.898203217179292 162 9 4
SIR 13 6.393949200597642 161 10 4
SIR 14 6.445710233703798 161 9 5
SIR 15 6.628325132381681 160 10 5
SIR 16 6.9516464558641795 159 11 5
SIR 17 7.910159649067123 158 12 5
SIR 18 9.385594944458559 158 11 6
SIR 19 9.416171054796434 157 12 6
SIR 20 9.53264785491382 156 13 6
SIR 21 9.549076937149968 156 12 7
SIR 22 9.69011010297744 156 11 8
SIR 23 9.880499393442616 156 10 9
SIR 24 9.949176660013913 155 11 9
SIR 25 10.346285513631168 154 12 9
SIR 26 10.958376897485474 153 13 9
SIR 27 11.40949304803735 153 12 10
SIR 28 11.427804340702128 153 11 11
SIR 29 11.627730882072278 153 10 12
SIR 30 12.25104282675031 152 11 12
SIR 31 12.64925108594969 151 12 12
SIR 32 12.782293073126494 151 11 13
SIR 33 13.375810590121908 150 12 13
SIR 34 13.472790559852484 150 11 14
SIR 35 13.960556326820022 150 10 15
SIR 36 14.648851129196425 149 11 15
SIR 37 14.800800255662663 149 10 16
SIR 38 15.29068106978694 149 9 17
SIR 39 16.541405774536504 149 8 18
SIR 40 18.115833443676543 148 9 18
SIR 41 18.28598864469168 147 10 18
SIR 42 18.75872355119575 146 11 18
SIR 43 18.897064694160605 145 12 18
SIR 44 18.923087885847018 144 13 18
SIR 45 19.60054565287087 144 12 19
SIR 46 19.7353502753251 143 13 19
SIR 47 20.31486265348064 143 12 20
SIR 48 20.438772322486006 142 13 20
SIR 49 20.852762563743568 141 14 20
SIR 50 20.86965717379975 141 13 21
SIR 51 21.160061751315567 140 14 21
SIR 52 21.7378810659898 140 13 22
SIR 53 21.838401794035867 140 12 23
SIR 54 22.038541826356266 139 13 23
SIR 55 22.552695437437123 138 14 23
SIR 56 22.73763830515046 137 15 23
SIR 57 22.892024192671645 136 16 23
SIR 58 22.94773324350772 136 15 24
SIR 59 23.20711935219224 135 16 24
SIR 60 23.805141995864187 134 17 24
SIR 61 23.88807589996424 133 18 24
SIR 62 24.13777220311517 133 17 25
SIR 63 24.239484040814187 132 18 25
SIR 64 24.297768148875242 132 17 26
SIR 65 24.46835684790313 131 18 26
SIR 66 24.66375259231594 130 19 26
SIR 67 25.00291561696226 130 18 27
SIR 68 25.37233392299024 130 17 28
SIR 69 25.813476156703913 129 18 28
SIR 70 26.380318933766954 129 17 29
SIR 71 26.719933295150167 128 18 29
SIR 72 26.88811827119568 128 17 30
SIR 73 26.981977419158305 127 18 30
SIR 74 27.952504549694492 127 17 31
SIR 75 28.240694122644395 126 18 31
SIR 76 28.534033407239413 125 19 31
SIR 77 28.974233918714646 125 18 32
SIR 78 29.163401386629822 125 17 33
SIR 79 29.497440358562894 124 18 33
SIR 80 29.691947221380993 123 19 33
SIR 81 29.710832229570176 122 20 33
SIR 82 29.95359891187169 121 21 33
SIR 83 30.15754885127267 120 22 33
SIR 84 30.269420525863147 119 23 33
SIR 85 30.56400329892856 118 24 33
SIR 86 30.7837863700271 118 23 34
SIR 87 30.90316809805963 117 24 34
SIR 88 31.05660301467676 116 25 34
SIR 89 31.40421161092513 116 24 35
SIR 90 31.48786380361963 115 25 35
SIR 91 31.489864030440103 115 24 36
SIR 92 31.525390896277006 115 23 37
SIR 93 31.55645519188042 115 22 38
SIR 94 32.04955431875269 115 21 39
SIR 95 32.67077217665443 115 20 40
SIR 96 32.76584238698074 115 19 41
SIR 97 32.7738671931178 115 18 42
SIR 98 33.193122934098575 115 17 43
SIR 99 33.41557168228096 114 18 43
SIR 100 34.25036206680518 113 19 43
SIR 101 34.3261230699563 112 20 43
SIR 102 35.310914820842854 111 21 43
SIR 103 35.37647777373915 111 20 44
SIR 104 35.62793013262611 110 21 44
SIR 105 35.660450502017696 109 22 44
SIR 106 36.169152811727955 109 21 45
SIR 107 36.252114297543926 108 22 45
SIR 108 36.475775045503276 107 23 45
SIR 109 36.75797449158263 107 22 46
SIR 110 37.01491857900145 106 23 46
SIR 111 37.09748306111593 105 24 46
SIR 112 37.477279399619164 104 25 46
SIR 113 37.93111043073054 104 24 47
SIR 114 37.971695192395295 103 25 47
SIR 115 38.445895180389414 102 26 47
SIR 116 38.87410976387614 102 25 48
SIR 117 39.0664059856796 101 26 48
SIR 118 39.579776546883075 100 27 48
SIR 119 39.647495923071425 99 28 48
SIR 120 39.66820460484573 98 29 48
SIR 121 39.812270511342405 97 30 48
SIR 122 40.112718412820705 97 29 49
SIR 123 40.2864072710172 97 28 50
SIR 124 40.331400143821675 97 27 51
SIR 125 40.440034610754246 96 28 51
SIR 126 40.99120011132897 96 27 52
SIR 127 41.037502179821416 96 26 53
SIR 128 41.642590413133654 96 25 54
SIR 129 41.670811395953876 96 24 55
SIR 130 41.69567327451145 95 25 55
SIR 131 41.744086304189324 94 26 55
SIR 132 41.757145184685584 94 25 56
SIR 133 41.96948711683959 93 26 56
SIR 134 42.080774203897036 93 25 57
SIR 135 42.43552880248265 92 26 57
SIR 136 42.53196187760779 92 25 58
SIR 137 43.305796497536186 91 26 58
SIR 138 43.41362062203167 91 25 59
SIR 139 43.66875542721931 91 24 60
SIR 140 43.86576946614622 91 23 61
SIR 141 43.96374889950372 91 22 62
SIR 142 44.15447233960401 91 21 63
SIR 143 44.32820616002594 91 20 64
SIR 144 44.35652440964826 91 19 65
SIR 145 44.59678581304236 90 20 65
SIR 146 44.642565359406014 89 21 65
SIR 147 44.84411671068427 89 20 66
SIR 148 44.856965889771715 88 21 66
SIR 149 45.033500591207385 88 20 67
SIR 150 45.08965736794261 87 21 67
SIR 151 45.28489529991138 86 22 67
SIR 152 45.35349378197617 85 23 67
SIR 153 45.620842691136296 85 22 68
SIR 154 46.0897630925008 85 21 69
SIR 155 46.27504755761054 84 22 69
SIR 156 46.55867285982219 83 23 69
SIR 157 46.597766795921224 82 24 69
SIR 158 46.61046858971969 82 23 70
SIR 159 46.69319068392991 82 22 71
SIR 160 46.837412207579106 81 23 71
SIR 161 47.06829687013672 80 24 71
SIR 162 47.21006912433644 79 25 71
SIR 163 48.083410150353366 79 24 72
SIR 164 48.234655028700914 79 23 73
SIR 165 48.39328295195535 79 22 74
SIR 166 48.435432206655626 79 21 75
SIR 167 48.553170694533875 78 22 75
SIR 168 49.02636267735973 77 23 75
SIR 169 49.0662536403356 77 22 76
SIR 170 50.2277393769871 76 23 76
SIR 171 50.35745441734389 76 22 77
SIR 172 50.40268967149511 76 21 78
SIR 173 50.55679981425728 75 22 78
