action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.5260682592085707 194 6 0
SIR 2 0.8710376554831574 193 7 0
SIR 3 0.908569184638181 193 6 1
SIR 4 1.016432375807672 192 7 1
SIR 5 1.845608546019504 191 8 1
SIR 6 2.052678005942275 190 9 1
SIR 7 2.2438682218991914 189 10 1
SIR 8 2.5938247344220633 189 9 2
SIR 9 2.9463646433814796 188 10 2
SIR 10 3.679718272129618 188 9 3
SIR 11 3.7959320616672887 187 10 3
SIR 12 4.359037778328669 187 9 4
SIR 13 5.0150663715032175 186 10 4
SIR 14 5.6031394173998885 185 11 4
SIR 15 5.803949595480331 185 10 5
SIR 16 5.894967856800446 184 11 5
SIR 17 7.0411502396174654 183 12 5
SIR 18 7.053440682014711 183 11 6
SIR 19 7.109295359151711 183 10 7
SIR 20 7.210279467089327 183 9 8
SIR 21 7.791950358890872 183 8 9
SIR 22 9.586298744250193 182 9 9
SIR 23 10.052515520794294 182 8 10
SIR 24 10.648280070139961 182 7 11
SIR 25 11.483220118322727 181 8 11
SIR 26 12.041544568122404 181 7 12
SIR 27 12.34635525398086 180 8 12
SIR 28 12.375078985716803 179 9 12
SIR 29 12.686602969605516 178 10 12
SIR 30 13.045157362789123 177 11 12
SIR 31 13.07310323158614 176 12 12
SIR 32 13.182617683054016 175 13 12
SIR 33 13.642593971119712 174 14 12
SIR 34 13.98045563253122 173 15 12
SIR 35 14.097794194801683 172 16 12
SIR 36 14.187219556458235 172 15 13
SIR 37 14.785703613963047 171 16 13
SIR 38 15.113525612748138 171 15 14
SIR 39 15.267285454741698 170 16 14
SIR 40 15.271150478203165 170 15 15
SIR 41 15.652823996044768 170 14 16
SIR 42 15.716508715340199 169 15 16
SIR 43 16.042602415716264 168 16 16
SIR 44 16.317510923952327 167 17 16
SIR 45 16.464976495423937 166 18 16
SIR 46 16.54951540078411 165 19 16
SIR 47 16.621946996410838 164 20 16
SIR 48 16.85421401632778 163 21 16
SIR 49 16.95043722290117 163 20 17
SIR 50 17.111972045397707 162 21 17
SIR 51 17.191729984210713 162 20 18
SIR 52 17.24649807995956 161 21 18
SIR 53 17.6282378950727 160 22 18
SIR 54 17.874358511887547 160 21 19
SIR 55 17.936507990557736 159 22 19
SIR 56 18.276904421036416 159 21 20
SIR 57 18.55645034878072 158 22 20
SIR 58 18.81222643522296 157 23 20
SIR 59 19.02514586658866 157 22 21
SIR 60 19.425677294172456 156 23 21
SIR 61 19.787341775782927 155 24 21
SIR 62 19.843807791273495 154 25 21
SIR 63 19.86636624405185 154 24 22
SIR 64 20.010105869143214 153 25 22
SIR 65 20.097848810098693 153 24 23
SIR 66 20.13360856097486 153 23 24
SIR 67 20.15177726213122 153 22 25
SIR 68 20.340747919396 152 23 25
SIR 69 20.559263528553224 151 24 25
SIR 70 20.862038434270325 151 23 26
SIR 71 21.01388331476232 150 24 26
SIR 72 21.21012676931643 149 25 26
SIR 73 21.32773580589471 149 24 27
SIR 74 21.37734494673509 149 23 28
SIR 75 21.731238386829645 148 24 28
SIR 76 21.827024332581182 147 25 28
SIR 77 21.92147778029392 146 26 28
SIR 78 21.972903016367262 145 27 28
SIR 79 22.018174704786443 144 28 28
SIR 80 22.29471919820088 143 29 28
SIR 81 22.7974174163084 143 28 29
SIR 82 22.872299845320235 143 27 30
SIR 83 23.160728943384566 143 26 31
SIR 84 23.225174209076798 142 27 31
SIR 85 23.28817180107097 142 26 32
SIR 86 23.324137914521735 141 27 32
SIR 87 23.389435406015682 141 26 33
SIR 88 23.546801689133 140 27 33
SIR 89 23.6747104865883 140 26 34
SIR 90 24.146973359299952 140 25 35
SIR 91 24.419910245394313 140 24 36
SIR 92 24.548768031404748 139 25 36
SIR 93 24.59132879966375 139 24 37
SIR 94 24.860932156986234 138 25 37
SIR 95 25.0101207653154 138 24 38
SIR 96 25.082093841936864 137 25 38
SIR 97 25.17288032407924 136 26 38
SIR 98 25.52880331916154 135 27 38
SIR 99 25.665054639007394 134 28 38
SIR 100 25.92319600869904 134 27 39
SIR 101 25.958601142755747 134 26 40
SIR 102 26.22737415193697 134 25 41
SIR 103 26.35696679242503 133 26 41
SIR 104 26.666797965677848 132 27 41
SIR 105 26.71603663682804 131 28 41
SIR 106 26.83837861274765 130 29 41
SIR 107 26.89117324862177 129 30 41
SIR 108 27.02688165759001 129 29 42
SIR 109 27.06198913157737 128 30 42
SIR 110 27.536585058609678 128 29 43
SIR 111 27.553058537151795 128 28 44
SIR 112 27.763943527727747 127 29 44
SIR 113 27.906400427725266 127 28 45
SIR 114 28.045099076186773 127 27 46
SIR 115 28.075035680511522 126 28 46
SIR 116 28.528208197079152 125 29 46
SIR 117 29.06675718420119 124 30 46
SIR 118 29.147708913744346 123 31 46
SIR 119 29.251889140981458 123 30 47
SIR 120 29.258187058335494 122 31 47
SIR 121 29.308950498544675 122 30 48
SIR 122 29.352194431759173 121 31 48
SIR 123 29.365579645615924 121 30 49
SIR 124 29.407543311740124 121 29 50
SIR 125 29.42137336349148 121 28 51
SIR 126 29.4437958405712 121 27 52
SIR 127 29.543811641073983 120 28 52
SIR 128 29.617406724871458 120 27 53
SIR 129 29.654499895168893 119 28 53
SIR 130 29.869288149617287 118 29 53
SIR 131 29.88916286301997 117 30 53
SIR 132 30.375136106391086 117 29 54
SIR 133 30.448584791957973 117 28 55
SIR 134 30.69444597603078 116 29 55
SIR 135 30.72329754127816 115 30 55
SIR 136 30.811249342676724 114 31 55
SIR 137 31.03868413880048 113 32 55
SIR 138 31.411085129525382 112 33 55
SIR 139 31.490920046690075 111 34 55
SIR 140 31.491403016596877 110 35 55
SIR 141 31.541653899152163 110 34 56
SIR 142 31.596098112384688 110 33 57
SIR 143 31.84450133867752 110 32 58
SIR 144 32.00070304121353 109 33 58
SIR 145 32.025482355340316 109 32 59
SIR 146 32.07314667793051 108 33 59
SIR 147 32.177400306848334 108 32 60
SIR 148 32.33952941590878 108 31 61
SIR 149 32.4382916626756 107 32 61
SIR 150 32.61446801555186 107 31 62
SIR 151 33.13218248703908 107 30 63
SIR 152 33.25357304024956 107 29 64
SIR 153 33.37129149914915 107 28 65
SIR 154 33.484938779626674 106 29 65
SIR 155 33.59884613750009 106 28 66
SIR 156 33.95659096352239 106 27 67
SIR 157 34.08414542641316 106 26 68
SIR 158 34.39119366311266 106 25 69
SIR 159 34.5174885129395 106 24 70
SIR 160 34.62864507829182 105 25 70
SIR 161 34.76849314108561 105 24 71
SIR 162 34.94134154933059 105 23 72
SIR 163 35.40047676276866 104 24 72
SIR 164 35.510597592851646 104 23 73
SIR 165 35.92228270153004 104 22 74
SIR 166 36.42174829670666 103 23 74
SIR 167 36.47615763177226 102 24 74
SIR 168 36.706191957546 102 23 75
SIR 169 36.87537265898101 102 22 76
SIR 170 36.92009334160402 101 23 76
SIR 171 37.093921382836044 100 24 76
SIR 172 37.230123603729304 99 25 76
SIR 173 37.24804160381389 99 24 77
SIR 174 37.36389525384552 98 25 77
SIR 175 37.72784114355395 97 26 77
SIR 176 38.01262277803585 96 27 77
SIR 177 38.167067226421054 96 26 78
SIR 178 38.48948679530765 96 25 79
SIR 179 38.5502300689704 95 26 79
SIR 180 38.6330771066799 94 27 79
SIR 181 38.70776447286071 94 26 80
SIR 182 39.47757500691198 93 27 80
