action step time popS popI popR
SIR 62 21.531937035167452 156 21 23
SIR 63 21.53259700241823 155 22 23
SIR 64 21.58064625224087 155 21 24
SIR 65 21.859750701253514 154 22 24
SIR 66 22.066163031759658 153 23 24
SIR 67 22.134961700690017 152 24 24
SIR 68 22.15912225973507 152 23 25
SIR 69 22.197334425727348 151 24 25
SIR 70 22.281322700933288 150 25 25
SIR 71 22.389679349341375 150 24 26
SIR 72 22.400389146966432 149 25 26
SIR 73 22.40441819475696 148 26 26
SIR 74 22.554744516566142 147 27 26
SIR 75 23.045864812657165 146 28 26
SIR 76 23.09512832746738 146 27 27
SIR 77 23.298004080331964 145 28 27
SIR 78 23.436177980818513 145 27 28
SIR 79 23.46714958660745 144 28 28
SIR 80 23.548867252484563 143 29 28
SIR 81 23.99723479391226 142 30 28
SIR 82 24.07418228311432 142 29 29
SIR 83 24.077907668667617 142 28 30
SIR 84 24.718357200014175 141 29 30
SIR 85 25.0013364851829 140 30 30
SIR 86 25.186055083719282 139 31 30
SIR 87 25.28709377155733 138 32 30
SIR 88 25.58228370646577 138 31 31
SIR 89 25.72015908389354 137 32 31
SIR 90 25.911314754627078 136 33 31
SIR 91 26.01460031971012 136 32 32
SIR 92 26.18775647371117 136 31 33
SIR 93 26.331915953778637 136 30 34
SIR 94 26.33919161328529 136 29 35
SIR 95 26.72773727561654 135 30 35
SIR 96 26.75775400603861 134 31 35
SIR 97 26.77105267685379 133 32 35
SIR 98 27.06111268159553 132 33 35
SIR 99 27.123349826258377 132 32 36
SIR 100 27.253438711528993 132 31 37
SIR 101 27.349318925552858 131 32 37
SIR 102 27.448160104312734 130 33 37
SIR 103 27.586961659126544 129 34 37
SIR 104 27.59837680675615 129 33 38
SIR 105 28.207181903779247 128 34 38
SIR 106 28.59275353881431 128 33 39
SIR 107 28.79675454802136 127 34 39
SIR 108 28.821090917307416 126 35 39
SIR 109 29.1807202753774 126 34 40
SIR 110 29.22704958369324 125 35 40
SIR 111 29.589097648011588 125 34 41
SIR 112 29.646243734293414 124 35 41
SIR 113 29.708232522690675 124 34 42
SIR 114 29.742594805721627 124 33 43
SIR 115 30.087833543139222 124 32 44
SIR 116 30.275232655775504 124 31 45
SIR 117 30.291845794377245 123 32 45
SIR 118 30.505303987568915 122 33 45
SIR 119 30.67419468719295 122 32 46
SIR 120 30.768129159083166 122 31 47
SIR 121 30.782512621236656 122 30 48
SIR 122 30.833646862537964 121 31 48
SIR 123 31.04199958621109 120 32 48
SIR 124 31.25290511486472 119 33 48
SIR 125 31.268701153560155 118 34 48
SIR 126 31.37432326694884 118 33 49
SIR 127 31.613023284643408 117 34 49
SIR 128 31.6490620520178 117 33 50
SIR 129 31.88232702434471 116 34 50
SIR 130 31.903500312662672 116 33 51
SIR 131 32.074076883991275 115 34 51
SIR 132 32.28463712399154 115 33 52
SIR 133 32.43831669758475 114 34 52
SIR 134 32.931359032060584 113 35 52
SIR 135 33.20400929228272 112 36 52
SIR 136 33.31337258453751 111 37 52
SIR 137 33.33218725882518 111 36 53
SIR 138 33.437860907931814 110 37 53
SIR 139 33.57685645710149 110 36 54
SIR 140 33.59317449479958 109 37 54
SIR 141 33.629836151074436 109 36 55
SIR 142 33.77302829719108 108 37 55
SIR 143 33.781431049235 108 36 56
SIR 144 33.81751883836042 108 35 57
SIR 145 33.86747985345999 108 34 58
SIR 146 34.24833672226191 107 35 58
SIR 147 34.41160755938367 106 36 58
SIR 148 34.69921228715803 105 37 58
SIR 149 34.8037876503534 105 36 59
SIR 150 34.957083551564494 104 37 59
SIR 151 34.97477134094435 103 38 59
SIR 152 35.2769089952102 103 37 60
SIR 153 35.50929891900957 102 38 60
SIR 154 35.52084297927678 101 39 60
SIR 155 35.63670137652639 101 38 61
SIR 156 35.87782301909772 100 39 61
SIR 157 36.26426766237373 99 40 61
SIR 158 36.29416915612207 99 39 62
SIR 159 36.29686592770374 98 40 62
SIR 160 36.391681005738484 98 39 63
SIR 161 36.49366613199035 98 38 64
SIR 162 36.493853678871176 98 37 65
SIR 163 36.68128073941622 98 36 66
SIR 164 37.553114591446494 98 35 67
SIR 165 37.58429910304786 97 36 67
SIR 166 37.66018039358785 97 35 68
SIR 167 37.71063902000207 97 34 69
SIR 168 37.82646329451755 96 35 69
SIR 169 38.244958988449184 96 34 70
SIR 170 38.28585781954398 96 33 71
SIR 171 38.34552457596376 95 34 71
SIR 172 38.51844961484218 94 35 71
SIR 173 38.67706305644376 94 34 72
SIR 174 38.69173272849948 93 35 72
SIR 175 38.722918718940846 92 36 72
SIR 176 39.205362419782226 91 37 72
SIR 177 39.37903716015641 91 36 73
SIR 178 39.38899864099421 91 35 74
SIR 179 39.671146356961096 91 34 75
SIR 180 39.94563485606178 90 35 75
SIR 181 40.32051221607659 90 34 76
SIR 182 40.59266474386364 89 35 76
SIR 183 40.60648721726702 89 34 77
SIR 184 40.622247286744056 88 35 77
SIR 185 40.643377155019635 87 36 77
SIR 186 40.69598930841472 87 35 78
SIR 187 40.76123022211895 86 36 78
SIR 188 41.026077370600085 86 35 79
SIR 189 41.063979564226884 86 34 80
SIR 190 41.42053474640272 85 35 80
SIR 191 41.44343091977014 85 34 81
SIR 192 41.61705730657828 84 35 81
SIR 193 41.77559025182058 83 36 81
SIR 194 41.87188740080761 82 37 81
SIR 195 42.42231480337595 82 36 82
SIR 196 42.90986635890297 82 35 83
SIR 197 43.074458444448204 82 34 84
SIR 198 43.10199432111408 82 33 85
SIR 199 43.27916832030268 82 32 86
SIR 200 43.45765149874013 82 31 87
SIR 201 43.4878401574055 81 32 87
SIR 202 43.56050796432027 80 33 87
SIR 203 43.69208951086323 79 34 87
SIR 204 43.71018521270219 79 33 88
SIR 205 43.80448287113533 78 34 88
SIR 206 43.86904972728006 78 33 89
SIR 207 44.037496520507794 77 34 89
SIR 208 44.148622747206495 77 33 90
SIR 209 44.28469013415477 77 32 91
SIR 210 44.65720427627475 77 31 92
SIR 211 44.78381436934826 77 30 93
SIR 212 44.81779199468673 77 29 94
SIR 213 45.02659057275187 76 30 94
SIR 214 45.12987140763953 76 29 95
SIR 215 45.27351586321592 76 28 96
SIR 216 45.35222514980699 76 27 97
SIR 217 45.53648147402737 75 28 97
SIR 218 45.60013415608422 75 27 98
SIR 219 45.704166569775694 74 28 98
SIR 220 45.736161829078256 74 27 99
SIR 221 46.0925222393948 73 28 99
SIR 222 46.474066101939655 73 27 100
SIR 223 46.5227159150844 72 28 100
SIR 224 46.60712979390261 72 27 101
SIR 225 46.61564909298435 72 26 102
SIR 226 46.93356935785788 72 25 103
SIR 227 46.936285249754285 72 24 104
SIR 228 47.119062303907775 71 25 104
SIR 229 47.199892081763274 71 24 105
SIR 230 47.43935142496561 71 23 106
SIR 231 47.74707380429128 70 24 106
SIR 232 47.87744316959615 69 25 106
SIR 233 48.011601937683785 68 26 106
SIR 234 48.09170415521936 67 27 106
SIR 235 48.48334421773529 66 28 106
SIR 236 48.65945444411985 66 27 107
SIR 237 48.779471832127825 66 26 108
SIR 238 48.82439200954502 66 25 109
SIR 239 49.035174881663295 66 24 110
SIR 240 49.34160150891038 66 23 111
SIR 241 49.59924550709076 65 24 111
SIR 242 49.88750084999254 65 23 112
SIR 243 49.94675375375241 65 22 113
SIR 244 50.41676690983604 64 23 113
SIR 245 50.66653940409897 63 24 113
SIR 246 50.89842824856033 63 23 114
SIR 247 51.50361677669783 63 22 115
SIR 248 52.064370571574536 63 21 116
SIR 249 52.747577018521866 62 22 116
SIR 250 53.03241442101383 62 21 117
SIR 251 53.096272313139735 62 20 118
SIR 252 53.434484773174034 62 19 119
SIR 253 53.86479765435762 62 18 120
SIR 254 54.035220235054936 61 19 120
SIR 255 54.115953985793105 61 18 121
SIR 256 54.2899256231056 61 17 122
SIR 257 54.35012549289325 60 18 122
SIR 258 54.599629009351254 60 17 123
SIR 259 54.71798189646969 60 16 124
SIR 260 55.04574787767772 59 17 124
SIR 261 55.785017790391656 59 16 125
SIR 262 56.65710320807655 58 17 125
SIR 263 57.39213599525447 58 16 126
SIR 264 57.91100700949428 57 17 126
SIR 265 57.98855394759846 57 16 127
SIR 266 58.06145336344829 57 15 128
SIR 267 58.403360401773355 56 16 128
SIR 268 58.61381165137968 56 15 129
SIR 269 58.940610446869314 56 14 130
SIR 270 59.64216360254529 56 13 131
SIR 271 60.083969580905695 55 14 131
SIR 272 61.245711888242354 55 13 132
SIR 273 61.25622202477235 55 12 133
SIR 274 61.28980053672502 54 13 133
SIR 275 61.71076385753499 54 12 134
SIR 276 62.057001638573816 54 11 135
SIR 277 63.07792975397277 53 12 135
SIR 278 63.14080417703473 52 13 135
SIR 279 63.423076226089215 51 14 135
SIR 280 63.852296810902544 51 13 136
SIR 281 65.51964813797538 51 12 137
SIR 282 66.02877450964112 50 13 137
SIR 283 67.7655129817213 50 12 138
SIR 284 67.96063219136012 50 11 139
SIR 285 68.77538982135172 50 10 140
SIR 286 68.94076879377131 50 9 141
SIR 287 70.08105921294442 50 8 142
SIR 288 70.83952105316644 50 7 143
SIR 289 71.92674660743185 50 6 144
SIR 290 71.94228971288041 49 7 144
SIR 291 74.78364795412443 49 6 145
SIR 292 75.37775446532127 49 5 146
SIR 293 77.5266457492247 49 4 147
SIR 294 79.01727775825502 49 3 148
SIR 295 85.2258393305556 48 4 148
SIR 296 85.58404526132792 48 3 149
SIR 297 86.13594346616568 48 2 150
SIR 298 87.09079319483098 47 3 150
SIR 299 88.29219832646513 47 2 151
SIR 300 91.90240121900626 46 3 151
SIR 301 95.27618031375306 46 2 152
SIR 302 106.01181863096025 46 1 153
SIR 303 118.77723160923425 46 0 154
