action step time popS popI popR
SIR 58 16.1881910603586 130 27 18
SIR 59 16.194517567853996 129 28 18
SIR 60 16.367630942138145 129 27 19
SIR 61 16.749411067108444 128 28 19
SIR 62 16.903409309420873 128 27 20
SIR 63 17.322491884453807 127 28 20
SIR 64 17.41290201069057 127 27 21
SIR 65 17.798963314218522 126 28 21
SIR 66 17.990839438703794 125 29 21
SIR 67 18.0061390568171 124 30 21
SIR 68 18.151929080282866 124 29 22
SIR 69 18.22760568097311 123 30 22
SIR 70 18.238606198454512 123 29 23
SIR 71 18.271742333076542 122 30 23
SIR 72 18.35004694701286 122 29 24
SIR 73 18.39553682497926 121 30 24
SIR 74 18.71528297001023 120 31 24
SIR 75 18.75518461114687 119 32 24
SIR 76 18.923257008069836 119 31 25
SIR 77 18.950875431091298 118 32 25
SIR 78 19.074991849739067 117 33 25
SIR 79 19.33630196264832 117 32 26
SIR 80 19.53550297794402 116 33 26
SIR 81 19.659893391271325 115 34 26
SIR 82 19.725584400912297 114 35 26
SIR 83 19.788262732731525 113 36 26
SIR 84 19.819768221205038 112 37 26
SIR 85 19.831379224726646 112 36 27
SIR 86 19.833372771812176 112 35 28
SIR 87 19.891740740706712 112 34 29
SIR 88 19.9191600053099 111 35 29
SIR 89 19.963246310847165 110 36 29
SIR 90 20.161730295235802 110 35 30
SIR 91 20.229777204687313 109 36 30
SIR 92 20.434265000679233 108 37 30
SIR 93 20.453201089875186 108 36 31
SIR 94 20.453655172074257 107 37 31
SIR 95 20.468238014116125 107 36 32
SIR 96 20.671936859639327 106 37 32
SIR 97 20.683731929867246 105 38 32
SIR 98 20.848380727778952 104 39 32
SIR 99 20.95943445074977 104 38 33
SIR 100 21.226364651502788 104 37 34
SIR 101 21.756088822195654 103 38 34
SIR 102 21.75779664908038 102 39 34
SIR 103 21.825190301614597 102 38 35
SIR 104 22.097734809983645 102 37 36
SIR 105 22.167169915171016 101 38 36
SIR 106 22.30451725737163 101 37 37
SIR 107 22.357927185967938 100 38 37
SIR 108 22.54445466335467 100 37 38
SIR 109 22.603374049053095 100 36 39
SIR 110 22.86774115309592 99 37 39
SIR 111 22.95121764890606 99 36 40
SIR 112 22.98672156872807 99 35 41
SIR 113 23.03047862877833 98 36 41
SIR 114 23.341720481661078 98 35 42
SIR 115 23.480202653203964 98 34 43
SIR 116 23.645672019872176 97 35 43
SIR 117 23.648337970290395 97 34 44
SIR 118 23.8357561201153 96 35 44
SIR 119 24.032318928567257 95 36 44
SIR 120 24.236645055687394 94 37 44
SIR 121 24.281783849817092 93 38 44
SIR 122 24.49298487951585 92 39 44
SIR 123 24.694278277078197 91 40 44
SIR 124 24.79170623621114 91 39 45
SIR 125 24.97566334201844 90 40 45
SIR 126 25.1122188971397 89 41 45
SIR 127 25.30899798519533 89 40 46
SIR 128 25.371808778716694 89 39 47
SIR 129 25.44649421560682 88 40 47
SIR 130 25.53756044161532 88 39 48
SIR 131 25.673948034663155 88 38 49
SIR 132 25.80229042979806 88 37 50
SIR 133 26.082770831392764 88 36 51
SIR 134 26.95898113149318 87 37 51
SIR 135 26.98924355531457 86 38 51
SIR 136 27.37966544867002 85 39 51
SIR 137 27.436058718481362 84 40 51
SIR 138 27.49382107418335 84 39 52
SIR 139 27.970484003423646 83 40 52
SIR 140 28.08882688007383 82 41 52
SIR 141 28.227341740200472 81 42 52
SIR 142 28.246951055246175 81 41 53
SIR 143 28.5436574340792 81 40 54
SIR 144 28.73291507555588 81 39 55
SIR 145 28.950162872353168 80 40 55
SIR 146 28.99113055302921 79 41 55
SIR 147 29.019184690252693 79 40 56
SIR 148 29.15830922788359 79 39 57
SIR 149 29.164055425201582 78 40 57
SIR 150 29.172011030591463 77 41 57
SIR 151 29.199911634557456 77 40 58
SIR 152 29.483360385210386 76 41 58
SIR 153 29.884515663251452 76 40 59
SIR 154 29.95247049226344 76 39 60
SIR 155 30.056778585578964 75 40 60
SIR 156 30.313817495638627 75 39 61
SIR 157 30.833923473055847 74 40 61
SIR 158 31.031523221609316 73 41 61
SIR 159 31.57642637239072 73 40 62
SIR 160 31.586510054098753 72 41 62
SIR 161 31.605630400565257 72 40 63
SIR 162 31.910085763798516 72 39 64
SIR 163 32.045223579142494 72 38 65
SIR 164 32.1955720676504 72 37 66
SIR 165 32.30385791913011 72 36 67
SIR 166 32.5383770686912 72 35 68
SIR 167 32.68901053356577 71 36 68
SIR 168 33.16780994056974 70 37 68
SIR 169 33.309437698348205 70 36 69
SIR 170 33.33760049278734 70 35 70
SIR 171 33.61073278579115 70 34 71
SIR 172 33.64352613873582 70 33 72
SIR 173 33.90951978581563 69 34 72
SIR 174 34.10567715555571 69 33 73
SIR 175 34.32696459359072 69 32 74
SIR 176 34.84845554139544 69 31 75
SIR 177 34.89875752687928 69 30 76
SIR 178 35.08098422624333 69 29 77
SIR 179 35.154489688134994 68 30 77
SIR 180 35.380889385552315 67 31 77
SIR 181 35.392640403094184 67 30 78
SIR 182 35.43646318915647 67 29 79
SIR 183 35.68090251395169 67 28 80
SIR 184 36.08093552660938 66 29 80
SIR 185 36.08334717743667 66 28 81
SIR 186 36.45053612081291 66 27 82
SIR 187 36.51782518703231 66 26 83
SIR 188 36.61672499772865 65 27 83
SIR 189 37.23776404979063 65 26 84
SIR 190 37.60864746361241 64 27 84
SIR 191 37.63527435233389 64 26 85
SIR 192 37.82694406431592 63 27 85
SIR 193 38.002100348293396 62 28 85
SIR 194 38.0088078182062 61 29 85
SIR 195 38.570434380103094 61 28 86
SIR 196 38.8519850474738 61 27 87
SIR 197 39.26046230761939 61 26 88
SIR 198 39.29921007916983 61 25 89
SIR 199 39.508614168055246 60 26 89
SIR 200 39.837484916822746 59 27 89
SIR 201 39.93599263874134 59 26 90
SIR 202 40.19779787750433 58 27 90
SIR 203 40.61309123074845 58 26 91
SIR 204 40.67911487662222 58 25 92
SIR 205 40.70727832761517 57 26 92
SIR 206 40.868135820011744 56 27 92
SIR 207 40.93728083131601 55 28 92
SIR 208 41.1458781748185 55 27 93
SIR 209 41.52916349522517 55 26 94
SIR 210 41.76074453192766 55 25 95
SIR 211 41.789000620422165 55 24 96
SIR 212 41.8113582874182 55 23 97
SIR 213 42.08648015091214 55 22 98
SIR 214 42.31671981826408 54 23 98
SIR 215 43.09069639018133 54 22 99
SIR 216 43.1049440852081 54 21 100
SIR 217 43.42827779017191 54 20 101
SIR 218 43.48817439357591 54 19 102
SIR 219 44.07758471197303 54 18 103
SIR 220 44.35453113587112 53 19 103
SIR 221 44.596175897093126 53 18 104
SIR 222 44.915207991966916 53 17 105
SIR 223 45.4564940650688 52 18 105
SIR 224 45.58656706343713 51 19 105
SIR 225 45.82164288498078 51 18 106
SIR 226 47.00053438960589 51 17 107
SIR 227 47.0386626654525 51 16 108
SIR 228 47.62043325917335 51 15 109
SIR 229 47.62964277807571 51 14 110
SIR 230 48.289957921121875 51 13 111
SIR 231 48.74692761161947 51 12 112
SIR 232 48.90961423857957 51 11 113
SIR 233 48.96864841998997 50 12 113
SIR 234 49.05940351387019 50 11 114
SIR 235 51.30718475442434 49 12 114
SIR 236 52.415830823342276 49 11 115
SIR 237 52.76537842080053 48 12 115
SIR 238 53.875381469000516 48 11 116
SIR 239 54.4827500583539 47 12 116
SIR 240 54.924640729812175 47 11 117
SIR 241 57.49901703193183 46 12 117
SIR 242 57.66650610482343 46 11 118
SIR 243 58.25204675858116 46 10 119
SIR 244 58.423077390223746 45 11 119
SIR 245 58.424014212909725 45 10 120
SIR 246 58.45887952632861 45 9 121
SIR 247 58.55509295925061 44 10 121
SIR 248 59.21272483844257 43 11 121
SIR 249 59.23870941296086 43 10 122
SIR 250 59.370530231060165 42 11 122
SIR 251 59.833019273014756 42 10 123
SIR 252 61.78096301606359 41 11 123
SIR 253 62.18394395963655 41 10 124
SIR 254 62.62135342136704 41 9 125
SIR 255 63.17255228116716 40 10 125
SIR 256 64.50543904688007 40 9 126
SIR 257 67.04371665465892 39 10 126
SIR 258 67.36263771503914 39 9 127
SIR 259 67.51144865968554 39 8 128
SIR 260 70.06671282305784 39 7 129
SIR 261 70.59270826532675 39 6 130
SIR 262 71.81244590799925 38 7 130
SIR 263 72.76605608709853 37 8 130
SIR 264 73.07983005140298 37 7 131
SIR 265 74.47801638241208 37 6 132
SIR 266 76.59310977006004 37 5 133
SIR 267 76.64583565043247 37 4 134
SIR 268 83.04265481707428 36 5 134
SIR 269 83.54640689864048 35 6 134
SIR 270 84.42613664840539 35 5 135
SIR 271 85.06936205121757 35 4 136
SIR 272 87.53078323177206 34 5 136
SIR 273 87.7185147980171 34 4 137
SIR 274 88.3815731871624 34 3 138
SIR 275 90.73527759537579 33 4 138
SIR 276 91.98910005337387 33 3 139
SIR 277 97.20601210511651 33 2 140
SIR 278 97.35814792163166 32 3 140
SIR 279 98.65505023926845 31 4 140
SIR 280 99.00887448031591 30 5 140
SIR 281 99.45280816664743 30 4 141
SIR 282 101.40736437943262 29 5 141
SIR 283 102.46505856726407 28 6 141
SIR 284 102.7441025273811 27 7 141
SIR 285 104.55370949877299 26 8 141
SIR 286 105.79343106074894 25 9 141
SIR 287 106.34232117658624 25 8 142
SIR 288 108.46763445583235 24 9 142
SIR 289 108.52218784639295 24 8 143
SIR 290 108.56382306513242 23 9 143
SIR 291 109.54150754796817 23 8 144
SIR 292 109.7782096586708 23 7 145
SIR 293 111.02995680092951 23 6 146
SIR 294 111.19330712356343 22 7 146
SIR 295 111.68882732789754 22 6 147
SIR 296 112.43098477605342 22 5 148
SIR 297 113.56072378446419 21 6 148
SIR 298 114.51028238432554 21 5 149
SIR 299 118.26430043509622 21 4 150
SIR 300 120.33605104751904 21 3 151
