action step time popS popI popR
SIR 57 37.23232673860655 111 16 23
SIR 58 37.29356812449709 111 15 24
SIR 59 37.40372731817313 110 16 24
SIR 60 38.13857485539614 110 15 25
SIR 61 38.81911726888693 110 14 26
SIR 62 38.83220011673031 110 13 27
SIR 63 39.96759568636451 109 14 27
SIR 64 40.56583128686217 108 15 27
SIR 65 41.06135395705462 108 14 28
SIR 66 41.13644093919915 108 13 29
SIR 67 41.46262154788643 107 14 29
SIR 68 41.75611520233732 107 13 30
SIR 69 42.05813641185537 106 14 30
SIR 70 42.783255648999635 105 15 30
SIR 71 42.94006756521777 105 14 31
SIR 72 43.752179264645356 105 13 32
SIR 73 43.759333420202935 105 12 33
SIR 74 44.60913485099204 105 11 34
SIR 75 44.855922771867114 104 12 34
SIR 76 45.28145418374341 103 13 34
SIR 77 45.856413232870736 102 14 34
SIR 78 45.98055998285569 101 15 34
SIR 79 46.50745283971196 101 14 35
SIR 80 46.74218636499871 101 13 36
SIR 81 47.00439761381977 100 14 36
SIR 82 47.24366983590737 100 13 37
SIR 83 47.906365229330135 99 14 37
SIR 84 49.22018258184987 98 15 37
SIR 85 49.42262793544978 98 14 38
SIR 86 49.4837576298818 97 15 38
SIR 87 49.74054738512782 96 16 38
SIR 88 49.74617497119433 96 15 39
SIR 89 50.88537603822816 95 16 39
SIR 90 51.09980172279222 95 15 40
SIR 91 53.00624027468588 94 16 40
SIR 92 53.38648135414688 94 15 41
SIR 93 53.53403992443312 93 16 41
SIR 94 53.61774894418363 92 17 41
SIR 95 53.79772690448583 92 16 42
SIR 96 53.91250567037318 91 17 42
SIR 97 54.435140145128486 90 18 42
SIR 98 54.70643675893739 90 17 43
SIR 99 55.15451952898961 90 16 44
SIR 100 55.26710535666361 89 17 44
SIR 101 55.507873043076 89 16 45
SIR 102 56.15210102982883 89 15 46
SIR 103 56.520393108706145 89 14 47
SIR 104 57.21557649368594 89 13 48
SIR 105 57.35970131111118 89 12 49
SIR 106 57.4230461412228 88 13 49
SIR 107 57.638450664835425 87 14 49
SIR 108 57.76007503644572 87 13 50
SIR 109 59.16516425018982 87 12 51
SIR 110 60.09808904097576 87 11 52
SIR 111 60.14642831935399 87 10 53
SIR 112 61.060158565096614 86 11 53
SIR 113 61.301436554941844 86 10 54
SIR 114 62.0881467535035 86 9 55
SIR 115 63.08355198710851 86 8 56
SIR 116 63.915635959676905 85 9 56
SIR 117 64.47854782137205 85 8 57
SIR 118 65.00606092588937 85 7 58
SIR 119 65.49167268603794 84 8 58
SIR 120 66.71388305456117 84 7 59
SIR 121 66.85421130477519 84 6 60
SIR 122 67.19914721018418 84 5 61
SIR 123 67.28568957419459 83 6 61
SIR 124 67.91498426585903 83 5 62
SIR 125 70.00403053298075 82 6 62
SIR 126 72.30919412628243 82 5 63
SIR 127 72.82578337292651 81 6 63
SIR 128 73.26683049891204 81 5 64
SIR 129 73.9832776799345 80 6 64
SIR 130 74.88337629874923 80 5 65
SIR 131 75.12915004605138 79 6 65
SIR 132 76.98614956943383 78 7 65
SIR 133 78.18483514384542 78 6 66
SIR 134 78.35444657082246 77 7 66
SIR 135 78.58811503816008 77 6 67
SIR 136 78.64994349852853 77 5 68
SIR 137 79.19915918751754 76 6 68
SIR 138 79.44153800505708 75 7 68
SIR 139 80.01531123092578 75 6 69
SIR 140 82.182771487186 75 5 70
SIR 141 83.06951213644041 75 4 71
SIR 142 84.04733882078595 74 5 71
SIR 143 86.05052443706914 74 4 72
SIR 144 87.7195343599409 74 3 73
SIR 145 88.20313720389507 74 2 74
SIR 146 89.58491955310427 73 3 74
SIR 147 95.47178754649367 72 4 74
SIR 148 96.26852237511768 71 5 74
SIR 149 99.66294743902574 71 4 75
SIR 150 102.30348942276638 71 3 76
SIR 151 107.29420278638605 70 4 76
SIR 152 110.72688082328388 69 5 76
SIR 153 111.47920982566036 68 6 76
SIR 154 112.1857980546288 68 5 77
SIR 155 112.8105364035956 67 6 77
SIR 156 112.99632158206353 67 5 78
SIR 157 114.11892731248484 67 4 79
SIR 158 114.26130616362127 67 3 80
SIR 159 114.82261276738012 67 2 81
SIR 160 115.3578567235171 66 3 81
SIR 161 115.66156925041527 66 2 82
SIR 162 117.39071185658102 66 1 83
SIR 163 123.58890713788568 65 2 83
