action step time popS popI popR
SIR 146 31.507125581541082 83 33 59
SIR 147 32.1002785296212 83 32 60
SIR 148 32.21472262142184 82 33 60
SIR 149 32.31017335263975 82 32 61
SIR 150 32.38784660430057 82 31 62
SIR 151 32.449028734861166 82 30 63
SIR 152 32.46272590672886 81 31 63
SIR 153 32.77892978791449 81 30 64
SIR 154 33.04673425295423 81 29 65
SIR 155 33.07404215397638 81 28 66
SIR 156 33.07549499319416 81 27 67
SIR 157 33.346246903162935 81 26 68
SIR 158 33.51464619721226 80 27 68
SIR 159 33.841042255593855 80 26 69
SIR 160 33.99000675536552 79 27 69
SIR 161 34.03198969017446 79 26 70
SIR 162 34.07926439387212 78 27 70
SIR 163 34.159688636771676 78 26 71
SIR 164 34.21842477436002 78 25 72
SIR 165 34.990131769235326 78 24 73
SIR 166 35.932007839629435 77 25 73
SIR 167 37.260249172205356 76 26 73
SIR 168 37.392151875124 75 27 73
SIR 169 37.39600340003663 75 26 74
SIR 170 37.46623057413289 75 25 75
SIR 171 37.92845021259726 75 24 76
SIR 172 38.08766498688268 74 25 76
SIR 173 38.09116589316417 74 24 77
SIR 174 38.33100510139411 73 25 77
SIR 175 38.41645859092404 73 24 78
SIR 176 38.69701711577305 72 25 78
SIR 177 38.70531599240321 72 24 79
SIR 178 38.76955757554357 72 23 80
SIR 179 38.790111126863245 71 24 80
SIR 180 38.8294326002901 71 23 81
SIR 181 38.957056981728954 71 22 82
SIR 182 39.759181947855254 71 21 83
SIR 183 40.002576455105626 71 20 84
SIR 184 40.03901744865899 71 19 85
SIR 185 40.11319491242665 71 18 86
SIR 186 40.402178250949696 71 17 87
SIR 187 40.42931497859914 70 18 87
SIR 188 40.496549803655626 70 17 88
SIR 189 40.78033154751392 70 16 89
SIR 190 41.000279596548374 69 17 89
SIR 191 41.87697160550186 69 16 90
SIR 192 42.215654637093635 69 15 91
SIR 193 42.41474740530513 69 14 92
SIR 194 42.461790675798284 68 15 92
SIR 195 42.49546378536079 68 14 93
SIR 196 42.81893434893534 68 13 94
SIR 197 42.94047525850687 68 12 95
SIR 198 44.36384677399914 68 11 96
SIR 199 45.220856579042405 67 12 96
SIR 200 45.52478558021109 67 11 97
SIR 201 45.92918053785237 66 12 97
SIR 202 46.09064071316999 66 11 98
SIR 203 46.16910962504756 66 10 99
SIR 204 46.30580984138076 65 11 99
SIR 205 46.83272439130161 65 10 100
SIR 206 47.20264955709746 65 9 101
SIR 207 48.48953883118151 64 10 101
SIR 208 48.70474461598293 63 11 101
SIR 209 49.644598262404266 63 10 102
SIR 210 50.230826694455025 62 11 102
SIR 211 50.336557941800756 62 10 103
SIR 212 50.544552061319926 61 11 103
SIR 213 50.93237042088232 60 12 103
SIR 214 51.431946393314995 59 13 103
SIR 215 51.77256630952473 58 14 103
SIR 216 51.93927614205046 57 15 103
SIR 217 52.531211436437665 56 16 103
SIR 218 52.90655405318264 55 17 103
SIR 219 53.57005279150402 55 16 104
SIR 220 54.39570459278582 54 17 104
SIR 221 54.561054577892584 54 16 105
SIR 222 55.13290273709087 53 17 105
SIR 223 55.538775258108956 53 16 106
SIR 224 55.668833209483125 52 17 106
SIR 225 55.96812034291999 52 16 107
SIR 226 56.358007134124016 52 15 108
SIR 227 56.5219587296172 52 14 109
SIR 228 57.00985272190236 52 13 110
SIR 229 57.53844728251964 52 12 111
SIR 230 57.91268463318967 51 13 111
SIR 231 58.75106477978727 51 12 112
SIR 232 59.0416808211614 51 11 113
SIR 233 59.051541849922586 50 12 113
SIR 234 59.43330217497554 49 13 113
SIR 235 59.51185976383655 49 12 114
SIR 236 59.91932824823067 49 11 115
SIR 237 61.008196848038004 49 10 116
SIR 238 62.18557219846709 48 11 116
SIR 239 62.433311995297515 48 10 117
SIR 240 63.296302156816665 47 11 117
SIR 241 63.43864280181543 47 10 118
SIR 242 64.30712024469554 46 11 118
SIR 243 65.43468468981239 46 10 119
SIR 244 65.95990166275551 46 9 120
SIR 245 68.26045617228189 46 8 121
SIR 246 69.14872195656633 45 9 121
SIR 247 69.23737634406854 45 8 122
SIR 248 69.39760373228243 45 7 123
SIR 249 70.43934484053321 44 8 123
SIR 250 72.43996086415208 44 7 124
SIR 251 72.51874547711137 44 6 125
SIR 252 74.00667761945897 44 5 126
SIR 253 74.50231804830233 44 4 127
SIR 254 75.55358861104142 43 5 127
SIR 255 77.73357985655947 42 6 127
SIR 256 78.31679870960974 42 5 128
SIR 257 79.09990076013408 41 6 128
SIR 258 79.93309049908966 40 7 128
SIR 259 81.17612644052214 40 6 129
SIR 260 81.75654289612748 40 5 130
SIR 261 82.9591924206087 40 4 131
SIR 262 84.12977910145956 40 3 132
SIR 263 85.18955913815674 39 4 132
SIR 264 85.98789652105438 39 3 133
SIR 265 86.02975907198449 39 2 134
SIR 266 87.80110898193179 39 1 135
SIR 267 88.75923361457455 38 2 135
SIR 268 92.40957763504301 38 1 136
SIR 269 93.6584243582548 38 0 137
