action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.5042481343144135 169 6 0
SIR 2 0.8939647169901103 168 7 0
SIR 3 1.263729640893849 168 6 1
SIR 4 1.373876885088744 168 5 2
SIR 5 2.2033109316015134 167 6 2
SIR 6 3.747717920915073 166 7 2
SIR 7 3.854321952348925 165 8 2
SIR 8 3.883074848662975 164 9 2
SIR 9 3.9375944281009247 164 8 3
SIR 10 4.113571821122619 164 7 4
SIR 11 4.73843620115027 163 8 4
SIR 12 5.942088032703799 162 9 4
SIR 13 6.357590259038778 161 10 4
SIR 14 6.908700357225212 160 11 4
SIR 15 6.933383019060287 159 12 4
SIR 16 7.011153240791078 159 11 5
SIR 17 7.0989829428386315 159 10 6
SIR 18 7.981794219606564 159 9 7
SIR 19 8.720633996778002 158 10 7
SIR 20 8.865863293330206 157 11 7
SIR 21 8.878891304272575 157 10 8
SIR 22 9.583743434600915 156 11 8
SIR 23 9.86872253468657 156 10 9
SIR 24 11.20706288183498 156 9 10
SIR 25 11.24945432092492 155 10 10
SIR 26 11.49659958386046 155 9 11
SIR 27 11.634390050248895 154 10 11
SIR 28 11.814137834357798 153 11 11
SIR 29 13.382368773160788 152 12 11
SIR 30 13.645519744756287 151 13 11
SIR 31 13.783195369412365 150 14 11
SIR 32 14.057889145520242 150 13 12
SIR 33 14.222001033138945 150 12 13
SIR 34 14.749278660482553 150 11 14
SIR 35 15.23831228529495 149 12 14
SIR 36 15.361030168358004 149 11 15
SIR 37 15.49431001412994 149 10 16
SIR 38 15.606922351751688 148 11 16
SIR 39 15.81029171884788 148 10 17
SIR 40 16.363598565100386 147 11 17
SIR 41 16.510800201355575 147 10 18
SIR 42 16.659256087889318 146 11 18
SIR 43 16.869569798697455 145 12 18
SIR 44 17.06152291691608 145 11 19
SIR 45 17.73818070613251 145 10 20
SIR 46 18.61982850726131 145 9 21
SIR 47 21.10902651183392 144 10 21
SIR 48 21.923092841500562 144 9 22
SIR 49 22.073033096910144 144 8 23
SIR 50 22.431197400247044 143 9 23
SIR 51 22.665663276747296 142 10 23
SIR 52 22.795414470211362 142 9 24
SIR 53 22.81897783973543 141 10 24
SIR 54 22.95960511736006 140 11 24
SIR 55 23.358745898991675 139 12 24
SIR 56 23.422748570471533 139 11 25
SIR 57 23.588284550326243 139 10 26
SIR 58 23.609096156165002 138 11 26
SIR 59 23.83876920483697 138 10 27
SIR 60 23.922363215925447 138 9 28
SIR 61 24.749903316768524 138 8 29
SIR 62 25.579297553371816 137 9 29
SIR 63 25.818229342437345 136 10 29
SIR 64 25.88991937512669 135 11 29
SIR 65 26.12047964006394 135 10 30
SIR 66 26.14387981226304 135 9 31
SIR 67 26.474631108967248 134 10 31
SIR 68 26.79233793973559 133 11 31
SIR 69 27.698424683505408 132 12 31
SIR 70 27.932796975993096 131 13 31
SIR 71 27.99737878189677 130 14 31
SIR 72 28.12776654283214 130 13 32
SIR 73 28.297553121106596 130 12 33
SIR 74 28.863052143018756 129 13 33
SIR 75 29.27207122478078 129 12 34
SIR 76 29.28113692346694 129 11 35
SIR 77 29.49371626036118 129 10 36
SIR 78 29.537169199176997 128 11 36
SIR 79 29.65460817929682 128 10 37
SIR 80 30.66911229698405 128 9 38
SIR 81 30.81558179346811 127 10 38
SIR 82 31.551950210969583 126 11 38
SIR 83 32.13130423307912 125 12 38
SIR 84 32.28283865915727 125 11 39
SIR 85 32.566473335111255 125 10 40
SIR 86 33.24287338982208 125 9 41
SIR 87 33.71861781918614 125 8 42
SIR 88 33.99995698796998 125 7 43
SIR 89 35.18826542853714 124 8 43
SIR 90 35.32976874412316 124 7 44
SIR 91 36.51654880314308 123 8 44
SIR 92 36.62497566303482 122 9 44
SIR 93 37.24509093982279 121 10 44
SIR 94 37.684343951063205 120 11 44
SIR 95 38.90188692376449 119 12 44
SIR 96 39.60337938144601 119 11 45
SIR 97 39.812638819976726 119 10 46
SIR 98 40.00787533673608 118 11 46
SIR 99 40.162648350122076 117 12 46
SIR 100 40.16843683282537 117 11 47
SIR 101 40.38457404217652 117 10 48
SIR 102 41.174525618005156 117 9 49
SIR 103 41.88916022480549 117 8 50
SIR 104 41.9528492705663 116 9 50
SIR 105 42.89471029061337 115 10 50
SIR 106 42.99292910454174 114 11 50
SIR 107 43.376998512555595 114 10 51
SIR 108 43.50126713217252 114 9 52
SIR 109 43.901834119347555 114 8 53
SIR 110 45.8342404818258 113 9 53
SIR 111 46.09731737699914 113 8 54
SIR 112 46.49616537498692 113 7 55
SIR 113 47.34049535557228 113 6 56
SIR 114 47.62717240771156 113 5 57
SIR 115 47.65068315400011 112 6 57
SIR 116 50.39328792680786 112 5 58
SIR 117 50.45132296698795 111 6 58
SIR 118 52.06333159506391 111 5 59
SIR 119 53.0657352353196 110 6 59
SIR 120 54.72987639278812 110 5 60
SIR 121 56.01628146901957 109 6 60
SIR 122 56.125192008775045 109 5 61
SIR 123 56.33074004194297 109 4 62
SIR 124 57.91083754963243 108 5 62
SIR 125 59.50761971978399 107 6 62
SIR 126 59.64297959646746 106 7 62
SIR 127 60.680399963134064 106 6 63
SIR 128 61.92853120198907 106 5 64
SIR 129 62.412512592650664 105 6 64
SIR 130 62.47112633963 105 5 65
SIR 131 63.61623344191408 104 6 65
SIR 132 64.85449908158859 104 5 66
SIR 133 64.89361058188595 103 6 66
SIR 134 65.82390390754249 102 7 66
SIR 135 66.3896686079929 102 6 67
SIR 136 66.98664716328287 102 5 68
SIR 137 67.63490827952045 102 4 69
SIR 138 68.25042843819905 102 3 70
SIR 139 69.60761731252178 101 4 70
SIR 140 70.67913141450276 101 3 71
SIR 141 71.87134039240885 101 2 72
SIR 142 72.85393503863278 101 1 73
SIR 143 74.18546274989728 100 2 73
SIR 144 76.57242977411305 100 1 74
SIR 145 80.76624294944611 100 0 75
