action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.5411728221551569 169 6 0
SIR 2 0.693121757515002 168 7 0
SIR 3 1.7814500715649007 167 8 0
SIR 4 2.4640085202559217 167 7 1
SIR 5 3.0414616426352707 166 8 1
SIR 6 3.079261444930884 166 7 2
SIR 7 3.4771426352427808 166 6 3
SIR 8 4.253530444418161 165 7 3
SIR 9 4.896622716079233 165 6 4
SIR 10 4.908760220360431 165 5 5
SIR 11 5.068364791357894 164 6 5
SIR 12 5.763444446886571 163 7 5
SIR 13 6.280097140978605 162 8 5
SIR 14 6.727015582948365 161 9 5
SIR 15 7.0019622554433925 160 10 5
SIR 16 7.496462560419941 159 11 5
SIR 17 8.139063829879671 158 12 5
SIR 18 8.488592607919598 157 13 5
SIR 19 8.645741292501544 157 12 6
SIR 20 9.104841262803678 156 13 6
SIR 21 9.507628190977124 155 14 6
SIR 22 9.890510022364925 154 15 6
SIR 23 9.930290767795396 154 14 7
SIR 24 10.109335344248752 154 13 8
SIR 25 10.202109429701334 154 12 9
SIR 26 10.832054854009751 153 13 9
SIR 27 10.848780550535162 152 14 9
SIR 28 11.47842652083392 151 15 9
SIR 29 12.298478718209575 151 14 10
SIR 30 12.356089880300802 151 13 11
SIR 31 12.510527120613931 150 14 11
SIR 32 12.581942348073637 149 15 11
SIR 33 12.588088013292117 149 14 12
SIR 34 12.89078895222995 149 13 13
SIR 35 13.198766745105665 148 14 13
SIR 36 13.270853483090079 148 13 14
SIR 37 14.156369680854812 148 12 15
SIR 38 14.415175222506889 147 13 15
SIR 39 14.861272902882146 147 12 16
SIR 40 15.304566927189205 146 13 16
SIR 41 15.416935166456442 145 14 16
SIR 42 16.644884014116073 144 15 16
SIR 43 16.667358053519283 143 16 16
SIR 44 16.80247084384831 142 17 16
SIR 45 16.832098264457745 141 18 16
SIR 46 16.97618043904113 141 17 17
SIR 47 17.286942581894674 140 18 17
SIR 48 18.13817189988411 139 19 17
SIR 49 18.349630476583293 139 18 18
SIR 50 18.793479615400766 138 19 18
SIR 51 18.81712465136327 138 18 19
SIR 52 18.95548858275335 138 17 20
SIR 53 19.228547373634587 137 18 20
SIR 54 19.349664829205743 137 17 21
SIR 55 19.89618215325603 137 16 22
SIR 56 19.933843740949246 136 17 22
SIR 57 20.56822340435758 135 18 22
SIR 58 20.59588872770205 134 19 22
SIR 59 21.156333026790644 134 18 23
SIR 60 21.65471450130714 133 19 23
SIR 61 21.723285824794033 132 20 23
SIR 62 21.842951269559183 131 21 23
SIR 63 21.89595061037491 131 20 24
SIR 64 22.238444332651817 131 19 25
SIR 65 22.31123703936324 130 20 25
SIR 66 22.394139309374467 130 19 26
SIR 67 22.459615304837016 130 18 27
SIR 68 22.566699541474534 130 17 28
SIR 69 22.56678867498803 129 18 28
SIR 70 22.687231238872098 129 17 29
SIR 71 22.736684558546656 128 18 29
SIR 72 22.73676422279507 128 17 30
SIR 73 22.97436483076166 127 18 30
SIR 74 23.626052557005877 127 17 31
SIR 75 23.85902850199651 126 18 31
SIR 76 24.034335276126964 126 17 32
SIR 77 24.16341503709936 125 18 32
SIR 78 24.1718349606719 125 17 33
SIR 79 24.64126443462438 125 16 34
SIR 80 25.15084478201239 124 17 34
SIR 81 25.212014888580935 123 18 34
SIR 82 25.372872992286084 123 17 35
SIR 83 25.692083354327362 123 16 36
SIR 84 26.107370766908158 122 17 36
SIR 85 26.87487292733747 121 18 36
SIR 86 27.035430664819643 121 17 37
SIR 87 27.3763257230562 121 16 38
SIR 88 27.592087265621007 121 15 39
