action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.41120936687518406 169 6 0
SIR 2 0.8504033000331072 169 5 1
SIR 3 1.8321788039411742 168 6 1
SIR 4 2.8978964012939716 167 7 1
SIR 5 3.166161072822993 166 8 1
SIR 6 3.6200611648738183 165 9 1
SIR 7 3.6885488199671292 165 8 2
SIR 8 3.7204202759647584 165 7 3
SIR 9 4.100975239122294 165 6 4
SIR 10 4.304710131905051 164 7 4
SIR 11 4.570870254557293 163 8 4
SIR 12 4.615208456676261 162 9 4
SIR 13 5.031522710922984 162 8 5
SIR 14 5.085753613009157 161 9 5
SIR 15 5.376625006621465 160 10 5
SIR 16 5.491715547989298 160 9 6
SIR 17 5.530906165353494 159 10 6
SIR 18 5.634038559419294 158 11 6
SIR 19 5.841210515416762 157 12 6
SIR 20 6.181715995834618 156 13 6
SIR 21 6.261962362911894 155 14 6
SIR 22 6.511549345231701 154 15 6
SIR 23 6.737311318865558 154 14 7
SIR 24 7.0235312529394385 154 13 8
SIR 25 7.134482308936601 153 14 8
SIR 26 7.220483844122086 153 13 9
SIR 27 7.450255001810082 153 12 10
SIR 28 7.7749954858013 153 11 11
SIR 29 8.70688935219301 153 10 12
SIR 30 8.98391112598702 152 11 12
SIR 31 9.184976409193542 151 12 12
SIR 32 9.951163494738685 150 13 12
SIR 33 10.232503338724506 149 14 12
SIR 34 10.263205975630505 148 15 12
SIR 35 10.428910761020083 148 14 13
SIR 36 10.526840244966941 148 13 14
SIR 37 10.588353693727486 147 14 14
SIR 38 10.663584673954995 146 15 14
SIR 39 11.047853469876582 145 16 14
SIR 40 11.071514796285395 144 17 14
SIR 41 11.196454970810727 143 18 14
SIR 42 11.54912712990886 142 19 14
SIR 43 11.647849005785258 142 18 15
SIR 44 11.70079103581671 141 19 15
SIR 45 11.876269020680725 140 20 15
SIR 46 11.943705809277699 140 19 16
SIR 47 12.595774817193357 140 18 17
SIR 48 13.292165212805445 139 19 17
SIR 49 13.502833752504662 138 20 17
SIR 50 13.716182133115375 137 21 17
SIR 51 14.166264042438103 136 22 17
SIR 52 14.284096719994327 136 21 18
SIR 53 14.425048952368309 136 20 19
SIR 54 14.623726330147566 135 21 19
SIR 55 14.92327850455354 135 20 20
SIR 56 15.149064727641164 135 19 21
SIR 57 15.297775262768553 134 20 21
SIR 58 15.713320437029966 134 19 22
SIR 59 15.772423854733546 133 20 22
SIR 60 16.29147337869965 132 21 22
SIR 61 16.42770843923749 131 22 22
SIR 62 16.467382007663733 130 23 22
SIR 63 16.525150917736212 130 22 23
SIR 64 16.720698280399482 130 21 24
SIR 65 16.97910173010789 129 22 24
SIR 66 17.33942920968492 128 23 24
SIR 67 17.380766729049423 128 22 25
SIR 68 17.44643761643259 127 23 25
SIR 69 17.877665258838746 126 24 25
SIR 70 17.92006426850547 125 25 25
SIR 71 17.936954936643893 125 24 26
SIR 72 18.027796780466687 124 25 26
SIR 73 18.12883292962727 123 26 26
SIR 74 18.577222820226925 122 27 26
SIR 75 18.834773822499653 122 26 27
SIR 76 19.025896512954994 121 27 27
SIR 77 19.032960954926427 120 28 27
SIR 78 19.155291765974713 119 29 27
SIR 79 19.212109669583246 118 30 27
SIR 80 19.23736561416003 117 31 27
SIR 81 19.29269351132148 117 30 28
SIR 82 19.436816023748303 117 29 29
SIR 83 19.572159796957585 116 30 29
SIR 84 20.283411870864416 115 31 29
SIR 85 20.871994246234852 115 30 30
SIR 86 21.327566805371802 114 31 30
SIR 87 21.64265785704579 114 30 31
SIR 88 21.955546135909863 113 31 31
SIR 89 22.010847727074516 113 30 32
SIR 90 22.06111545629259 112 31 32
