action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 1.7345371754102585 120 4 1
SIR 2 3.0899967679457143 119 5 1
SIR 3 3.50475991299127 118 6 1
SIR 4 5.840435704960477 117 7 1
SIR 5 6.3496975032085174 116 8 1
SIR 6 6.392610575240397 116 7 2
SIR 7 6.394028057949245 115 8 2
SIR 8 6.619558797197041 115 7 3
SIR 9 6.80821287181014 115 6 4
SIR 10 6.976526542119072 115 5 5
SIR 11 6.998580238423134 114 6 5
SIR 12 7.0776366681521825 113 7 5
SIR 13 7.1326157076321435 113 6 6
SIR 14 7.308754879933098 112 7 6
SIR 15 8.154241813303226 112 6 7
SIR 16 8.38654633447644 112 5 8
SIR 17 8.48154293395317 111 6 8
SIR 18 11.30299487149074 110 7 8
SIR 19 12.240393071960016 110 6 9
SIR 20 13.040313117884526 109 7 9
SIR 21 13.305915503909876 108 8 9
SIR 22 13.962885404060847 108 7 10
SIR 23 14.545210025390777 108 6 11
SIR 24 14.628963574725557 107 7 11
SIR 25 14.901613011132923 107 6 12
SIR 26 15.166110608035098 106 7 12
SIR 27 16.049967128481672 105 8 12
SIR 28 16.14588619492871 104 9 12
SIR 29 16.164499238531228 104 8 13
SIR 30 16.508040076599116 104 7 14
SIR 31 16.56014948242277 103 8 14
SIR 32 16.861297072671483 102 9 14
SIR 33 17.282655619053493 102 8 15
SIR 34 17.38934878473418 102 7 16
SIR 35 18.44488719931654 101 8 16
SIR 36 19.13102067797416 100 9 16
SIR 37 19.70946450380786 99 10 16
SIR 38 20.328334787584375 98 11 16
SIR 39 20.74563731438889 97 12 16
SIR 40 21.058669067806548 96 13 16
SIR 41 21.894207640437806 96 12 17
SIR 42 22.73490319748406 95 13 17
SIR 43 22.86956914910488 94 14 17
SIR 44 24.170547657375348 93 15 17
SIR 45 24.506073439939016 92 16 17
SIR 46 24.618401620270014 91 17 17
SIR 47 24.652161302623874 91 16 18
SIR 48 24.669003965154253 91 15 19
SIR 49 25.30939317308209 90 16 19
SIR 50 25.515303350424105 89 17 19
SIR 51 25.88637376240105 89 16 20
SIR 52 26.01326866827781 88 17 20
SIR 53 26.838462996130037 87 18 20
SIR 54 27.017696935090218 87 17 21
SIR 55 27.17369835949794 87 16 22
SIR 56 27.55281385593226 87 15 23
SIR 57 28.778736272856197 87 14 24
SIR 58 28.879427087005233 86 15 24
SIR 59 29.125185475041732 85 16 24
SIR 60 29.210074746050953 84 17 24
SIR 61 29.545214449671164 83 18 24
SIR 62 29.81426916545599 82 19 24
SIR 63 30.27976034830007 82 18 25
SIR 64 31.071158126886278 81 19 25
SIR 65 31.55647024139541 80 20 25
SIR 66 31.61634975805644 80 19 26
SIR 67 31.679249742218776 80 18 27
SIR 68 31.836671260645044 79 19 27
SIR 69 31.95107694075494 78 20 27
SIR 70 32.109843383563216 77 21 27
SIR 71 32.435058704003225 77 20 28
SIR 72 32.626180184807815 76 21 28
SIR 73 33.34973540371481 76 20 29
SIR 74 33.38374171520154 76 19 30
SIR 75 33.396290485297314 75 20 30
SIR 76 33.498670812414964 74 21 30
SIR 77 33.73119131081545 74 20 31
SIR 78 34.506874313503005 73 21 31
SIR 79 34.91406647818896 72 22 31
SIR 80 34.91550826450576 72 21 32
SIR 81 35.21896446548565 72 20 33
SIR 82 35.55588048876865 71 21 33
SIR 83 35.65651941682423 71 20 34
SIR 84 35.69276380524838 70 21 34
SIR 85 35.81511147162958 69 22 34
SIR 86 35.89395123789792 68 23 34
SIR 87 35.91261519128844 68 22 35
SIR 88 35.96019595887497 68 21 36
SIR 89 35.966087013569734 68 20 37
SIR 90 36.07012602156408 68 19 38
SIR 91 36.14180321340751 67 20 38
SIR 92 36.3493957815619 66 21 38
SIR 93 36.35301487129573 65 22 38
SIR 94 36.52603123108421 65 21 39
SIR 95 36.77148610360911 64 22 39
SIR 96 36.95492863022246 64 21 40
SIR 97 37.43612430653053 63 22 40
SIR 98 37.649597994809966 62 23 40
SIR 99 37.78343324681187 62 22 41
SIR 100 38.022992435434624 61 23 41
SIR 101 38.32856508808632 61 22 42
SIR 102 38.447852349406524 61 21 43
SIR 103 40.29783565413345 61 20 44
SIR 104 40.842331839786326 61 19 45
SIR 105 41.0790544051196 60 20 45
SIR 106 41.30081277538038 60 19 46
SIR 107 41.328104679203626 59 20 46
SIR 108 41.49380955042139 59 19 47
SIR 109 42.1723725242654 59 18 48
SIR 110 42.24253413938134 58 19 48
SIR 111 42.49885342188605 57 20 48
SIR 112 42.567080585342964 56 21 48
SIR 113 42.64914589177998 56 20 49
SIR 114 42.96628717591309 55 21 49
SIR 115 43.27748348291429 55 20 50
SIR 116 43.31864323635817 55 19 51
SIR 117 43.33051812849287 54 20 51
SIR 118 43.463560894144365 54 19 52
SIR 119 43.584777473281484 54 18 53
SIR 120 43.68125075883796 54 17 54
SIR 121 43.9177684492979 54 16 55
SIR 122 43.99316496852696 53 17 55
SIR 123 44.614290972121644 52 18 55
SIR 124 45.004483779710675 52 17 56
SIR 125 45.625809070144285 52 16 57
SIR 126 45.74488347664232 52 15 58
SIR 127 47.24841845742203 52 14 59
SIR 128 47.43284452104668 52 13 60
SIR 129 47.68719367436114 52 12 61
SIR 130 48.67164296393806 52 11 62
SIR 131 49.651974335231216 52 10 63
SIR 132 49.701101306151024 52 9 64
SIR 133 50.43477674572234 52 8 65
SIR 134 51.92053811330059 52 7 66
SIR 135 52.26889898782894 52 6 67
SIR 136 53.991670499186334 51 7 67
SIR 137 54.76702681787167 50 8 67
SIR 138 55.24286788020303 50 7 68
SIR 139 55.98648503718535 50 6 69
SIR 140 57.63352652442775 49 7 69
SIR 141 58.19010324774535 49 6 70
SIR 142 58.61573015068687 48 7 70
SIR 143 58.708315563810906 47 8 70
SIR 144 61.10899931174355 47 7 71
SIR 145 61.278946076004395 47 6 72
SIR 146 61.54543673467747 46 7 72
SIR 147 61.84221088990734 46 6 73
SIR 148 62.15186478701476 46 5 74
SIR 149 62.2808627402766 46 4 75
SIR 150 71.91959546506413 45 5 75
SIR 151 73.76457120523244 45 4 76
SIR 152 75.64439014592517 44 5 76
SIR 153 76.55424942810819 44 4 77
SIR 154 76.91561025323155 44 3 78
SIR 155 81.88981460794868 43 4 78
SIR 156 83.53481980633858 43 3 79
SIR 157 83.64017074614964 43 2 80
SIR 158 86.18507500757532 43 1 81
SIR 159 98.78972093545762 43 0 82
