action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.22575397675430303 169 6 0
SIR 2 0.9492403436793391 168 7 0
SIR 3 1.9313132309861216 167 8 0
SIR 4 1.978456347723282 166 9 0
SIR 5 2.1858567126866615 165 10 0
SIR 6 2.4522600488457487 165 9 1
SIR 7 2.6016611479660505 164 10 1
SIR 8 2.704477673216804 164 9 2
SIR 9 3.835214322365373 164 8 3
SIR 10 4.164494833151728 164 7 4
SIR 11 4.189191271711409 163 8 4
SIR 12 4.569831855610239 162 9 4
SIR 13 4.707776256151305 162 8 5
SIR 14 4.8699282209315164 161 9 5
SIR 15 4.921299487433493 161 8 6
SIR 16 4.971829035424782 160 9 6
SIR 17 4.977937730282217 160 8 7
SIR 18 6.059707793827224 159 9 7
SIR 19 6.234630384069856 159 8 8
SIR 20 6.454115156079613 158 9 8
SIR 21 7.586268467165832 157 10 8
SIR 22 8.246405467572625 156 11 8
SIR 23 8.247685083499466 155 12 8
SIR 24 8.298932514274131 155 11 9
SIR 25 8.345313367529485 154 12 9
SIR 26 8.672892238244234 154 11 10
SIR 27 9.45515795283638 154 10 11
SIR 28 9.505626956948781 153 11 11
SIR 29 9.832414425894031 152 12 11
SIR 30 10.327970213886779 151 13 11
SIR 31 10.42225862062676 150 14 11
SIR 32 10.578224927304635 149 15 11
SIR 33 10.79180009731559 148 16 11
SIR 34 10.930493869971366 148 15 12
SIR 35 10.948466717243708 147 16 12
SIR 36 11.226233889973313 147 15 13
SIR 37 11.238881895183244 146 16 13
SIR 38 11.410815349813541 145 17 13
SIR 39 11.695701788403264 144 18 13
SIR 40 11.842307196849216 143 19 13
SIR 41 11.896399537805298 142 20 13
SIR 42 12.143899548937172 141 21 13
SIR 43 12.33929772312179 140 22 13
SIR 44 12.34873114917071 140 21 14
SIR 45 12.458207292070766 139 22 14
SIR 46 12.4841660344216 138 23 14
SIR 47 12.501549591814983 138 22 15
SIR 48 12.694324115148854 138 21 16
SIR 49 13.044793184659593 138 20 17
SIR 50 13.350051434447797 138 19 18
SIR 51 13.468015204109546 138 18 19
SIR 52 13.474012233180279 137 19 19
SIR 53 13.490782380457198 136 20 19
SIR 54 13.914491938999774 135 21 19
SIR 55 13.936667174551353 134 22 19
SIR 56 14.179763984360724 134 21 20
SIR 57 14.225763563866842 133 22 20
SIR 58 14.266704769674394 133 21 21
SIR 59 14.41259974017419 132 22 21
SIR 60 14.475284935638566 132 21 22
SIR 61 14.585487591871217 132 20 23
SIR 62 14.748562454569766 131 21 23
SIR 63 14.749758884099593 131 20 24
SIR 64 14.774208404222613 131 19 25
SIR 65 15.151726311295159 131 18 26
SIR 66 15.762963153424081 131 17 27
SIR 67 15.853580804064913 130 18 27
SIR 68 15.8969209613431 129 19 27
SIR 69 16.396189366510992 128 20 27
SIR 70 16.507654013521773 127 21 27
SIR 71 16.82831372117043 127 20 28
SIR 72 16.96956115039593 127 19 29
SIR 73 17.452276221468804 127 18 30
SIR 74 17.749108701978148 126 19 30
SIR 75 18.03443970740924 126 18 31
SIR 76 18.05465437589579 125 19 31
SIR 77 18.10470140345853 125 18 32
SIR 78 18.271805370885712 125 17 33
SIR 79 18.38349835853999 124 18 33
SIR 80 18.861108768855775 123 19 33
SIR 81 19.44360927866292 122 20 33
SIR 82 19.843102783363328 121 21 33
SIR 83 19.906358483797277 120 22 33
SIR 84 20.39647826373299 120 21 34
SIR 85 20.888490058801285 119 22 34
SIR 86 22.07848674897756 119 21 35
SIR 87 22.37443837531001 118 22 35
SIR 88 23.046971108681408 118 21 36
SIR 89 23.18334182810956 117 22 36
SIR 90 23.395299814913034 116 23 36
SIR 91 23.563773999453886 115 24 36
SIR 92 23.818658725892828 114 25 36
SIR 93 23.880665398086695 113 26 36
SIR 94 23.992482347633302 113 25 37
SIR 95 24.200880136514474 113 24 38
SIR 96 24.31501382452227 112 25 38
SIR 97 24.36610249962447 112 24 39
SIR 98 24.38246994148744 111 25 39
SIR 99 24.505915198308767 110 26 39
SIR 100 24.77197421386874 110 25 40
SIR 101 24.98978208370739 110 24 41
SIR 102 25.27753013612766 110 23 42
SIR 103 25.94201122707409 110 22 43
SIR 104 26.049949355719196 109 23 43
SIR 105 26.345225273688392 108 24 43
SIR 106 26.779887697049617 107 25 43
SIR 107 27.077726291457303 107 24 44
SIR 108 27.179161370679846 107 23 45
SIR 109 27.21738108326215 107 22 46
SIR 110 27.340134336406116 106 23 46
SIR 111 27.343527170606205 105 24 46
SIR 112 27.460651403373905 104 25 46
SIR 113 27.48524433812536 103 26 46
SIR 114 27.501681330288942 103 25 47
SIR 115 27.60583768798313 102 26 47
SIR 116 27.767091802741607 101 27 47
SIR 117 27.852266822442807 100 28 47
SIR 118 27.957454698800376 99 29 47
SIR 119 28.008216988804993 98 30 47
SIR 120 28.016969663639085 98 29 48
SIR 121 28.095786448339947 98 28 49
SIR 122 28.153468150590182 97 29 49
SIR 123 28.692940325794485 97 28 50
SIR 124 28.908445929630542 96 29 50
SIR 125 28.925702686993162 95 30 50
SIR 126 28.98267143319354 95 29 51
SIR 127 29.071793887695705 94 30 51
SIR 128 29.116085234505874 94 29 52
SIR 129 29.154720858178198 94 28 53
SIR 130 29.52414795311822 94 27 54
SIR 131 29.851085188400166 93 28 54
SIR 132 30.093188942804442 93 27 55
SIR 133 30.3328121298089 92 28 55
SIR 134 30.382528245973596 92 27 56
SIR 135 30.447633388223693 91 28 56
SIR 136 30.756474685415597 90 29 56
SIR 137 30.779954681642668 89 30 56
SIR 138 30.846307493784558 88 31 56
SIR 139 30.849419898264333 87 32 56
SIR 140 31.305174614444038 86 33 56
SIR 141 31.321561498714136 86 32 57
SIR 142 31.433874179099877 86 31 58
SIR 143 31.503987461548306 86 30 59
SIR 144 31.514616534734976 86 29 60
SIR 145 31.69736419053224 85 30 60
SIR 146 31.722265458065248 85 29 61
SIR 147 31.757352493593107 85 28 62
SIR 148 31.8258413679854 85 27 63
SIR 149 32.13353466297316 85 26 64
SIR 150 32.171300407697714 85 25 65
SIR 151 32.491978633126806 84 26 65
SIR 152 32.65951192985549 84 25 66
SIR 153 32.86576046967019 83 26 66
SIR 154 32.99915937342539 82 27 66
SIR 155 33.26951684399164 82 26 67
SIR 156 33.443507500776455 82 25 68
SIR 157 33.82443926801628 81 26 68
SIR 158 33.93295649276687 80 27 68
SIR 159 33.94431771400044 79 28 68
SIR 160 33.97522069895885 78 29 68
SIR 161 34.01740211799098 78 28 69
SIR 162 34.27676484856471 77 29 69
SIR 163 34.29915377142721 76 30 69
SIR 164 34.491584709291416 76 29 70
SIR 165 34.68834114387647 76 28 71
SIR 166 35.01046482026187 75 29 71
SIR 167 35.11454054629172 75 28 72
SIR 168 35.35019589457651 74 29 72
SIR 169 35.97783926688134 73 30 72
SIR 170 36.2755302823401 73 29 73
SIR 171 36.54597668825816 73 28 74
SIR 172 36.67138687189738 72 29 74
SIR 173 36.77432248279204 71 30 74
SIR 174 36.905602370209145 71 29 75
SIR 175 36.90666516784658 70 30 75
SIR 176 37.131760170082764 69 31 75
SIR 177 37.22226030733424 68 32 75
SIR 178 38.5949368882775 67 33 75
SIR 179 38.7401000619976 66 34 75
SIR 180 38.96162986791624 65 35 75
SIR 181 39.075975324886564 65 34 76
SIR 182 39.29195047979496 64 35 76
SIR 183 39.379672267491316 63 36 76
SIR 184 39.42436869675943 62 37 76
SIR 185 39.5979539338805 62 36 77
SIR 186 39.61811172717831 61 37 77
SIR 187 39.72516949459972 61 36 78
SIR 188 39.76960185384973 60 37 78
SIR 189 39.8012693647131 59 38 78
SIR 190 39.96780068887366 58 39 78
SIR 191 40.30184083866981 57 40 78
SIR 192 40.74468368656172 57 39 79
SIR 193 40.852276783986305 57 38 80
SIR 194 41.03406894360151 57 37 81
SIR 195 41.19277096506835 56 38 81
SIR 196 41.21833893005361 56 37 82
SIR 197 41.89261370480031 56 36 83
SIR 198 41.989689304866246 55 37 83
SIR 199 42.11704326750924 54 38 83
SIR 200 42.22230870276541 54 37 84
SIR 201 42.39380964828991 54 36 85
SIR 202 42.86092712463652 54 35 86
SIR 203 43.096232506576044 54 34 87
SIR 204 43.17098273465563 53 35 87
SIR 205 43.288798054086506 53 34 88
