action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 1.2654715112427144 144 6 0
SIR 2 1.5654223384509545 144 5 1
SIR 3 2.5390556817070395 144 4 2
SIR 4 3.1317997583445116 144 3 3
SIR 5 4.959332527282928 143 4 3
SIR 6 6.392225175206122 142 5 3
SIR 7 6.566403140371016 142 4 4
SIR 8 7.268997949633271 141 5 4
SIR 9 9.818690441375395 140 6 4
SIR 10 10.4977786046237 140 5 5
SIR 11 12.814637141456274 139 6 5
SIR 12 13.807682127716493 139 5 6
SIR 13 14.870802878587876 139 4 7
SIR 14 15.19286421088355 138 5 7
SIR 15 16.911157987821372 137 6 7
SIR 16 18.672256025588204 137 5 8
SIR 17 20.53989173809518 136 6 8
SIR 18 21.03935748724412 135 7 8
SIR 19 21.058836270615956 135 6 9
SIR 20 22.155248985677897 134 7 9
SIR 21 23.159725010664097 133 8 9
SIR 22 23.372171881536985 133 7 10
SIR 23 24.951914012603922 133 6 11
SIR 24 24.97286400941969 132 7 11
SIR 25 25.575273682950613 131 8 11
SIR 26 25.756338507309813 130 9 11
SIR 27 26.38577887397601 130 8 12
SIR 28 26.57402207759205 130 7 13
SIR 29 26.610106757011046 129 8 13
SIR 30 26.776996540762617 128 9 13
SIR 31 26.965865143467962 127 10 13
SIR 32 27.415249116988132 126 11 13
SIR 33 28.298236181528797 126 10 14
SIR 34 28.42162275713857 126 9 15
SIR 35 28.465912504157416 125 10 15
SIR 36 28.48720455974034 125 9 16
SIR 37 30.55968237341987 124 10 16
SIR 38 30.610910108952474 124 9 17
SIR 39 30.982863784035015 124 8 18
SIR 40 31.329510074950843 123 9 18
SIR 41 31.73337830612717 122 10 18
SIR 42 32.25351139089732 121 11 18
SIR 43 34.303912574488585 120 12 18
SIR 44 34.38242436758107 119 13 18
SIR 45 34.821720516251915 118 14 18
SIR 46 35.1065483774539 117 15 18
SIR 47 35.3979389060398 117 14 19
SIR 48 35.53115412248673 116 15 19
SIR 49 35.84451457580526 115 16 19
SIR 50 36.04825531180883 114 17 19
SIR 51 36.135878218877565 113 18 19
SIR 52 36.29266959027795 113 17 20
SIR 53 36.30559055226603 112 18 20
SIR 54 36.44882478461305 111 19 20
SIR 55 36.63568250436704 110 20 20
SIR 56 37.212268088876925 109 21 20
SIR 57 37.24146757108886 108 22 20
SIR 58 37.33358176401902 108 21 21
SIR 59 37.37083943581292 108 20 22
SIR 60 37.97128708090062 108 19 23
SIR 61 38.032393796861776 108 18 24
SIR 62 38.0914133023973 107 19 24
SIR 63 38.24624300833721 106 20 24
SIR 64 38.72918494622932 105 21 24
SIR 65 38.93251485247521 105 20 25
SIR 66 40.065520631985386 104 21 25
SIR 67 40.58112972832978 103 22 25
SIR 68 40.99649912490159 102 23 25
SIR 69 41.47847634766094 102 22 26
SIR 70 41.495842683909544 101 23 26
SIR 71 41.598895830829164 100 24 26
SIR 72 41.64913394195236 99 25 26
SIR 73 41.81975065632117 99 24 27
SIR 74 42.19209224957982 99 23 28
SIR 75 42.237037811999514 99 22 29
SIR 76 42.29394736160744 99 21 30
SIR 77 42.58105590209081 98 22 30
SIR 78 42.64672961612125 98 21 31
SIR 79 43.07777142714592 98 20 32
SIR 80 43.51060902599862 98 19 33
SIR 81 43.770322314056386 98 18 34
SIR 82 44.137132442103976 98 17 35
SIR 83 44.233149109615496 97 18 35
SIR 84 45.63404046995416 96 19 35
SIR 85 45.71489679597653 96 18 36
SIR 86 45.90712150818541 96 17 37
SIR 87 46.111032262134124 95 18 37
SIR 88 46.18716408184586 94 19 37
SIR 89 46.197915667228706 93 20 37
SIR 90 46.21527827376191 92 21 37
SIR 91 46.426425367622926 92 20 38
SIR 92 46.655296538940114 92 19 39
SIR 93 46.932759004802136 91 20 39
SIR 94 47.0373763847458 91 19 40
SIR 95 47.08617119613611 90 20 40
SIR 96 47.59718271765836 90 19 41
SIR 97 47.64611257413135 89 20 41
SIR 98 47.942799574639615 88 21 41
SIR 99 47.977290379335216 88 20 42
SIR 100 48.074196510917176 87 21 42
SIR 101 48.31523231354172 86 22 42
SIR 102 48.491388916364166 85 23 42
SIR 103 48.54012817248542 84 24 42
SIR 104 48.56657365924552 84 23 43
SIR 105 48.793768847062 83 24 43
SIR 106 48.882967595003066 83 23 44
SIR 107 49.193129526019156 83 22 45
SIR 108 49.660966058057 82 23 45
SIR 109 49.66917381212738 81 24 45
SIR 110 50.60348627255524 81 23 46
SIR 111 50.842579401421354 80 24 46
SIR 112 51.29516811371875 80 23 47
SIR 113 51.83944692056649 79 24 47
SIR 114 52.28140651558484 78 25 47
SIR 115 52.284372128167355 78 24 48
SIR 116 52.294185740293074 77 25 48
SIR 117 52.66100128090453 77 24 49
SIR 118 53.11278988667404 76 25 49
SIR 119 53.36379297508249 75 26 49
SIR 120 53.47440764438806 75 25 50
SIR 121 53.854782033725634 75 24 51
SIR 122 53.8707649343256 75 23 52
SIR 123 53.89813603494436 75 22 53
SIR 124 54.051597397724926 74 23 53
SIR 125 54.400441827432786 73 24 53
SIR 126 55.288968404944725 73 23 54
SIR 127 55.3065021919242 72 24 54
SIR 128 55.56064371202902 72 23 55
SIR 129 55.70630941213175 71 24 55
SIR 130 55.730644973641645 70 25 55
SIR 131 56.21731192238282 70 24 56
SIR 132 56.39930118464881 70 23 57
SIR 133 56.6089162742175 69 24 57
SIR 134 57.189986808078864 69 23 58
SIR 135 57.2043408848638 69 22 59
SIR 136 57.75611753289835 68 23 59
SIR 137 57.826676542563575 68 22 60
SIR 138 58.18496538651983 67 23 60
SIR 139 58.36917620052978 66 24 60
SIR 140 59.44776138531785 66 23 61
SIR 141 59.58135030699001 66 22 62
SIR 142 59.6231076974669 66 21 63
SIR 143 59.71956134165574 66 20 64
SIR 144 60.04894796276907 65 21 64
SIR 145 60.42575593191921 65 20 65
SIR 146 61.234983002597744 65 19 66
SIR 147 61.84553269661452 64 20 66
SIR 148 62.20781382354655 64 19 67
SIR 149 62.36891044816882 63 20 67
SIR 150 62.41380480653208 63 19 68
SIR 151 63.32392291039941 63 18 69
SIR 152 63.39753141586565 62 19 69
SIR 153 63.45558993612432 62 18 70
SIR 154 63.57852611907044 62 17 71
SIR 155 64.19173922574878 62 16 72
SIR 156 64.27559698558322 62 15 73
SIR 157 64.60841729701937 62 14 74
SIR 158 64.70224214741422 61 15 74
SIR 159 65.0359944358092 60 16 74
SIR 160 65.12779730289603 59 17 74
SIR 161 65.33220960385891 59 16 75
SIR 162 65.64058792519315 58 17 75
SIR 163 66.03514751386668 58 16 76
SIR 164 66.08920137403175 58 15 77
SIR 165 66.27028280646122 58 14 78
SIR 166 66.57915776305062 57 15 78
SIR 167 67.94709093269162 57 14 79
SIR 168 68.38510384232137 57 13 80
SIR 169 68.60600471557667 56 14 80
SIR 170 69.7677304844662 56 13 81
SIR 171 69.85023269398367 56 12 82
SIR 172 70.22688643480565 55 13 82
SIR 173 70.43825661179758 55 12 83
SIR 174 70.52896040887687 55 11 84
SIR 175 72.71787532259539 55 10 85
SIR 176 73.17207035236977 55 9 86
SIR 177 75.24329627055002 55 8 87
SIR 178 75.849869823118 54 9 87
SIR 179 76.53861229304164 54 8 88
SIR 180 76.92342381788808 54 7 89
SIR 181 83.53015970002379 54 6 90
SIR 182 84.35382656946894 54 5 91
SIR 183 89.78689540641092 53 6 91
SIR 184 90.15045268900279 52 7 91
SIR 185 90.25418301746706 52 6 92
SIR 186 91.45928692773764 52 5 93
SIR 187 91.88472876419527 52 4 94
SIR 188 94.50983211078417 52 3 95
SIR 189 98.03054857715644 52 2 96
SIR 190 100.79980566568061 51 3 96
SIR 191 101.28557492193931 50 4 96
SIR 192 103.29947437038255 49 5 96
SIR 193 104.34097496641942 49 4 97
SIR 194 107.55147646836053 48 5 97
SIR 195 110.06397299672967 47 6 97
SIR 196 111.3511667426773 47 5 98
SIR 197 112.67649837155317 46 6 98
SIR 198 112.98283890153601 46 5 99
SIR 199 116.26858024690135 46 4 100
SIR 200 116.4318595851608 46 3 101
SIR 201 122.36517789446788 45 4 101
