action step time popS popI popR
SIR 62 26.460603251892678 137 9 29
SIR 63 26.57509035272381 137 8 30
SIR 64 26.761932541531234 136 9 30
SIR 65 26.980726254038284 136 8 31
SIR 66 27.059232573557473 135 9 31
SIR 67 27.630075171588867 135 8 32
SIR 68 28.323095956582655 134 9 32
SIR 69 28.373610804030797 134 8 33
SIR 70 30.339257526994984 133 9 33
SIR 71 30.410805065062874 132 10 33
SIR 72 30.627754116871564 132 9 34
SIR 73 30.80548165450575 132 8 35
SIR 74 33.00321672490775 132 7 36
SIR 75 34.263784051717906 132 6 37
SIR 76 34.74055778195954 131 7 37
SIR 77 35.563227661439605 130 8 37
SIR 78 35.87580493402655 130 7 38
SIR 79 36.16930196424288 130 6 39
SIR 80 36.39799717006055 129 7 39
SIR 81 36.491245736958334 128 8 39
SIR 82 36.94701532187408 127 9 39
SIR 83 37.5281171991774 126 10 39
SIR 84 37.69618740430981 125 11 39
SIR 85 38.410919043950884 124 12 39
SIR 86 38.73061908611266 123 13 39
SIR 87 39.063545855981125 122 14 39
SIR 88 39.717152622426745 121 15 39
SIR 89 39.84608251747889 121 14 40
SIR 90 40.87142069273618 120 15 40
SIR 91 41.46476401885146 119 16 40
SIR 92 41.51297544870314 119 15 41
SIR 93 41.86802642416304 118 16 41
SIR 94 42.4623872028326 118 15 42
SIR 95 43.64290646558489 118 14 43
SIR 96 44.10974282531068 118 13 44
SIR 97 44.32964786214986 118 12 45
SIR 98 44.51849240486061 118 11 46
SIR 99 44.60570907733571 117 12 46
SIR 100 44.624769731290726 116 13 46
SIR 101 44.652947136033895 116 12 47
SIR 102 44.68247726212106 116 11 48
SIR 103 45.1791360344093 115 12 48
SIR 104 45.67624915141643 114 13 48
SIR 105 45.93940297205921 114 12 49
SIR 106 46.05526539173709 114 11 50
SIR 107 46.509986543393666 113 12 50
SIR 108 47.57004308201087 112 13 50
SIR 109 47.617847404475306 111 14 50
SIR 110 48.30671827802742 111 13 51
SIR 111 48.51306604624578 110 14 51
SIR 112 48.53276500210081 110 13 52
SIR 113 48.827156615263014 110 12 53
SIR 114 49.812363648241224 109 13 53
SIR 115 49.939306938030995 108 14 53
SIR 116 50.32669724356242 107 15 53
SIR 117 50.55515976631056 106 16 53
SIR 118 50.64316677714602 105 17 53
SIR 119 50.70205584211754 104 18 53
SIR 120 51.45430536409954 103 19 53
SIR 121 52.1325161108145 103 18 54
SIR 122 52.20640338521805 103 17 55
SIR 123 52.3414007393286 102 18 55
SIR 124 52.353661151417214 101 19 55
SIR 125 52.53943643551018 100 20 55
SIR 126 52.92383449396084 99 21 55
SIR 127 52.93577374028843 98 22 55
SIR 128 53.53218519272477 98 21 56
SIR 129 53.55999647572426 98 20 57
SIR 130 53.68589733382746 97 21 57
SIR 131 53.904538809188466 96 22 57
SIR 132 54.34917547524685 96 21 58
SIR 133 54.64258135164163 96 20 59
SIR 134 54.808755878128814 96 19 60
SIR 135 55.004676799260594 96 18 61
SIR 136 55.046409646535025 95 19 61
SIR 137 55.054585294494316 95 18 62
SIR 138 55.5220882875308 94 19 62
SIR 139 55.53002054539724 93 20 62
SIR 140 55.67011265829161 92 21 62
SIR 141 56.01986933914916 91 22 62
SIR 142 57.2765809603782 91 21 63
SIR 143 57.39303885269192 90 22 63
SIR 144 57.426355787007616 90 21 64
SIR 145 57.65693694926423 89 22 64
SIR 146 57.78830315974639 89 21 65
SIR 147 57.800987071431265 88 22 65
SIR 148 57.94664828301527 88 21 66
SIR 149 58.484875721323576 88 20 67
SIR 150 59.17457152028677 87 21 67
SIR 151 59.55868204739772 87 20 68
SIR 152 59.81349346208676 86 21 68
SIR 153 59.90848441932056 85 22 68
SIR 154 59.93899466440541 85 21 69
SIR 155 59.96670564882809 85 20 70
SIR 156 60.20841752782835 84 21 70
SIR 157 60.54241862433235 84 20 71
SIR 158 60.602723486312385 84 19 72
SIR 159 61.069277298000976 84 18 73
SIR 160 61.14767094143767 84 17 74
SIR 161 61.21749768677026 84 16 75
SIR 162 61.325530028702566 83 17 75
SIR 163 62.47382228134449 83 16 76
SIR 164 62.60956135532795 82 17 76
SIR 165 62.64407365633565 82 16 77
SIR 166 62.85012403973661 82 15 78
SIR 167 62.90424041406666 81 16 78
SIR 168 62.93861466780955 80 17 78
SIR 169 63.67363764609024 79 18 78
SIR 170 64.20391701331275 78 19 78
SIR 171 64.43955150208039 77 20 78
SIR 172 64.55961783794687 77 19 79
SIR 173 64.78143033986122 76 20 79
SIR 174 64.90680055379677 76 19 80
SIR 175 64.91734851239458 75 20 80
SIR 176 65.19777481548722 74 21 80
SIR 177 65.4489548366885 73 22 80
SIR 178 65.65915191828162 72 23 80
SIR 179 65.68834634212675 71 24 80
SIR 180 65.94390775047395 71 23 81
SIR 181 66.36916791042668 71 22 82
SIR 182 66.45486414705026 70 23 82
SIR 183 66.90776902409578 70 22 83
SIR 184 67.05925435498966 69 23 83
SIR 185 67.2220031701995 68 24 83
SIR 186 67.25051852374787 68 23 84
SIR 187 67.50961252193689 67 24 84
SIR 188 67.91765273903845 67 23 85
SIR 189 67.98932621074727 66 24 85
SIR 190 68.01963861487287 66 23 86
SIR 191 68.2309944457943 66 22 87
SIR 192 68.32328820930536 66 21 88
SIR 193 68.32937081541596 65 22 88
SIR 194 68.33574283482562 65 21 89
SIR 195 68.41747226926407 65 20 90
SIR 196 68.92311660174892 64 21 90
SIR 197 68.95429427837587 64 20 91
SIR 198 69.32449012954478 63 21 91
SIR 199 69.6026801661518 63 20 92
SIR 200 69.63384138594431 63 19 93
SIR 201 69.65323775078816 63 18 94
SIR 202 69.68785299257434 63 17 95
SIR 203 69.78558879792632 62 18 95
SIR 204 69.96914451903645 62 17 96
SIR 205 71.58741200132506 61 18 96
SIR 206 72.05149827656975 61 17 97
SIR 207 73.03401893875439 60 18 97
SIR 208 74.76904527524847 60 17 98
SIR 209 74.95249083494913 60 16 99
SIR 210 75.04454450221931 59 17 99
SIR 211 75.17143713495574 58 18 99
SIR 212 76.04649833996572 57 19 99
SIR 213 76.62789414772493 57 18 100
SIR 214 76.86308494639226 56 19 100
SIR 215 77.22079961045687 56 18 101
SIR 216 77.36941791128221 56 17 102
SIR 217 77.50220784142977 56 16 103
SIR 218 78.5039317740629 56 15 104
SIR 219 78.65595611898546 55 16 104
SIR 220 78.93633882025438 55 15 105
SIR 221 79.7454519879643 55 14 106
SIR 222 80.74464235335932 54 15 106
SIR 223 81.44560577125485 54 14 107
SIR 224 81.46757402809749 54 13 108
SIR 225 82.55396769560004 54 12 109
SIR 226 83.06960046319871 54 11 110
SIR 227 83.11935660268557 54 10 111
SIR 228 84.52177696772864 54 9 112
SIR 229 84.79818367597939 53 10 112
SIR 230 85.89507473366578 53 9 113
SIR 231 85.91975843187252 52 10 113
SIR 232 87.94096847380345 52 9 114
SIR 233 88.95676997420307 51 10 114
SIR 234 89.24010769793713 50 11 114
SIR 235 89.61537425982519 50 10 115
SIR 236 90.0743063135612 50 9 116
SIR 237 90.13407177775376 49 10 116
SIR 238 92.61768951159144 49 9 117
SIR 239 93.4991153916413 48 10 117
SIR 240 93.935753180587 48 9 118
SIR 241 94.50894819770123 48 8 119
SIR 242 96.52574488706608 47 9 119
SIR 243 97.60826030551637 47 8 120
SIR 244 98.66100696562262 47 7 121
SIR 245 99.81514206835062 46 8 121
SIR 246 100.70778861581348 45 9 121
SIR 247 101.23171134376203 44 10 121
SIR 248 102.331144984525 44 9 122
SIR 249 103.51603673584513 44 8 123
SIR 250 103.51737300654739 44 7 124
SIR 251 104.21607058513001 44 6 125
SIR 252 104.93796565065497 43 7 125
SIR 253 105.94904101485955 43 6 126
SIR 254 107.04906526298879 43 5 127
SIR 255 107.21768356748116 43 4 128
SIR 256 107.95929685384596 42 5 128
SIR 257 108.41440911639637 42 4 129
SIR 258 110.45369044217858 42 3 130
SIR 259 114.24942720359877 42 2 131
SIR 260 116.81086389777673 42 1 132
SIR 261 127.16244959104183 42 0 133
