action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.3889123258986073 169 6 0
SIR 2 0.7836361854482943 168 7 0
SIR 3 1.0029372494607545 167 8 0
SIR 4 1.039795120381492 166 9 0
SIR 5 2.6378858533227056 165 10 0
SIR 6 3.184116824513444 164 11 0
SIR 7 4.297954448369308 164 10 1
SIR 8 5.865970390851287 163 11 1
SIR 9 6.433767578872278 162 12 1
SIR 10 6.437306061777538 161 13 1
SIR 11 7.5453545770606025 161 12 2
SIR 12 7.812614893782511 160 13 2
SIR 13 7.90102301521704 160 12 3
SIR 14 8.032666274149626 159 13 3
SIR 15 8.527758842782886 158 14 3
SIR 16 8.572898334586203 157 15 3
SIR 17 9.026868612237177 156 16 3
SIR 18 9.28320438721163 155 17 3
SIR 19 9.441186927059718 155 16 4
SIR 20 9.856299728999137 154 17 4
SIR 21 10.198376767196825 153 18 4
SIR 22 10.202315172562052 152 19 4
SIR 23 10.43200232412663 151 20 4
SIR 24 10.771132213143433 150 21 4
SIR 25 11.047049577962179 149 22 4
SIR 26 11.368812847788822 148 23 4
SIR 27 11.438359713154611 147 24 4
SIR 28 12.244265022933762 147 23 5
SIR 29 12.318855584224039 147 22 6
SIR 30 12.717213776564057 147 21 7
SIR 31 12.89188463887708 146 22 7
SIR 32 13.140012930114823 146 21 8
SIR 33 13.332728032498716 145 22 8
SIR 34 13.400540194457209 144 23 8
SIR 35 13.41980567796802 144 22 9
SIR 36 13.524003431461933 143 23 9
SIR 37 13.73414692868905 142 24 9
SIR 38 13.8635720050657 141 25 9
SIR 39 14.116757237761 141 24 10
SIR 40 14.308477280331571 140 25 10
SIR 41 14.474611771605497 139 26 10
SIR 42 14.899011616017976 139 25 11
SIR 43 14.914548365294399 138 26 11
SIR 44 15.057813873945046 137 27 11
SIR 45 15.097613526763693 136 28 11
SIR 46 15.10189635640789 135 29 11
SIR 47 15.110949889239418 134 30 11
SIR 48 15.293954015068927 134 29 12
SIR 49 15.298030802170915 134 28 13
SIR 50 15.400583892216972 133 29 13
SIR 51 15.483849446331378 132 30 13
SIR 52 15.560278292312724 131 31 13
SIR 53 15.641970398011502 131 30 14
SIR 54 15.646642951333842 131 29 15
SIR 55 15.760434934137065 130 30 15
SIR 56 15.97054249139658 129 31 15
SIR 57 16.06803060106065 129 30 16
SIR 58 16.144062527347803 129 29 17
SIR 59 16.574915953675827 128 30 17
SIR 60 16.78390838652448 128 29 18
SIR 61 17.065951162279084 127 30 18
SIR 62 17.18871282499148 126 31 18
SIR 63 17.333499783966715 126 30 19
SIR 64 17.35935492928468 125 31 19
SIR 65 17.41051978301201 124 32 19
SIR 66 17.479377992304787 124 31 20
SIR 67 17.885000791071707 124 30 21
SIR 68 18.126365934860413 124 29 22
SIR 69 18.24575289609927 124 28 23
SIR 70 18.24674632480714 123 29 23
SIR 71 18.28868903293065 122 30 23
SIR 72 18.325956187479647 121 31 23
SIR 73 18.37776587847888 120 32 23
SIR 74 18.40225516021825 119 33 23
SIR 75 18.630481382126664 118 34 23
SIR 76 18.956489598404357 117 35 23
SIR 77 18.965147463056468 116 36 23
SIR 78 19.117414219939747 116 35 24
SIR 79 19.23012689104911 115 36 24
SIR 80 19.269602109217384 114 37 24
SIR 81 19.585779031535793 113 38 24
SIR 82 19.841514369969236 113 37 25
SIR 83 19.851510340052844 112 38 25
SIR 84 19.954635163741536 112 37 26
SIR 85 19.9641570403781 111 38 26
SIR 86 19.985067373811837 111 37 27
SIR 87 20.00869408517597 110 38 27
SIR 88 20.312171203821663 109 39 27
SIR 89 20.752045547655584 108 40 27
SIR 90 20.876974664572714 107 41 27
SIR 91 20.912926604235892 106 42 27
SIR 92 20.928518037684118 105 43 27
SIR 93 20.951349706252056 104 44 27
SIR 94 20.951913659736395 104 43 28
SIR 95 21.002326000883208 103 44 28
SIR 96 21.09137574300137 102 45 28
SIR 97 21.173904251909082 102 44 29
SIR 98 21.174430827167374 102 43 30
SIR 99 21.197817584495475 101 44 30
SIR 100 21.259090716196148 100 45 30
SIR 101 21.611568258609 99 46 30
SIR 102 21.76547962357856 99 45 31
SIR 103 22.065916472676413 99 44 32
SIR 104 22.175746766617486 98 45 32
SIR 105 22.301477072991375 97 46 32
SIR 106 22.329191050367598 97 45 33
SIR 107 22.332855380300714 96 46 33
SIR 108 22.389584478031097 96 45 34
SIR 109 22.529327986877302 95 46 34
SIR 110 22.59576872444096 94 47 34
SIR 111 22.82672114986965 93 48 34
SIR 112 23.40036847642946 93 47 35
SIR 113 23.459895975349724 93 46 36
SIR 114 23.917862266415334 93 45 37
SIR 115 23.956508547943024 93 44 38
SIR 116 24.034218802140753 93 43 39
SIR 117 24.149573435100248 93 42 40
SIR 118 24.27762335049163 93 41 41
SIR 119 24.307434062069195 93 40 42
SIR 120 24.39455371982855 92 41 42
SIR 121 24.506965623786453 92 40 43
SIR 122 24.535068723037966 92 39 44
SIR 123 24.615097946045854 91 40 44
SIR 124 25.01803806132996 90 41 44
SIR 125 25.039957666234606 89 42 44
SIR 126 25.050840142412614 89 41 45
SIR 127 25.084943129615763 89 40 46
SIR 128 25.09598041567286 89 39 47
SIR 129 25.152633586295384 89 38 48
SIR 130 25.187296643529436 88 39 48
SIR 131 25.322621126444812 88 38 49
SIR 132 25.372168434019628 87 39 49
SIR 133 25.595355882741245 86 40 49
SIR 134 25.665912165816525 85 41 49
SIR 135 26.144499327423254 84 42 49
SIR 136 26.253883187723954 84 41 50
SIR 137 26.704249380508948 84 40 51
