action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 2.3003504888327733 94 6 0
SIR 2 2.9301893672498966 93 7 0
SIR 3 3.341747636769662 93 6 1
SIR 4 4.546496156635075 93 5 2
SIR 5 4.751082820466953 92 6 2
SIR 6 5.2413701592828685 92 5 3
SIR 7 5.63908105696329 92 4 4
SIR 8 8.509827549079253 92 3 5
SIR 9 9.288962066997446 92 2 6
SIR 10 9.957334899019404 92 1 7
SIR 11 14.613990125788758 92 0 8
