action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 0.1553904482957241 95 4 1
SIR 2 0.6394766872055032 95 3 2
SIR 3 1.770511355298785 94 4 2
SIR 4 2.2532188811298237 94 3 3
SIR 5 3.4789677691020713 93 4 3
SIR 6 3.7112514979659914 92 5 3
SIR 7 4.443689634606936 91 6 3
SIR 8 4.956180225417803 90 7 3
SIR 9 5.927764095192012 89 8 3
SIR 10 7.081227858674046 88 9 3
SIR 11 8.938985880458356 87 10 3
SIR 12 9.273601077786992 87 9 4
SIR 13 10.14914675585928 87 8 5
SIR 14 10.301215467806992 87 7 6
SIR 15 11.286547802167252 86 8 6
SIR 16 11.536058443629457 86 7 7
SIR 17 11.888505231953525 85 8 7
SIR 18 13.00102219392108 85 7 8
SIR 19 13.800808330603015 84 8 8
SIR 20 14.20593203553764 84 7 9
SIR 21 14.331242033208085 84 6 10
SIR 22 15.580177044148904 83 7 10
SIR 23 15.970934750935312 83 6 11
SIR 24 18.17553913490847 83 5 12
SIR 25 19.17301387546032 83 4 13
SIR 26 19.18178474961683 83 3 14
SIR 27 22.2055703541643 82 4 14
SIR 28 22.70249991581307 81 5 14
SIR 29 22.75801480630268 80 6 14
SIR 30 22.790898479653215 80 5 15
SIR 31 23.01953329376787 79 6 15
SIR 32 24.677872840678766 78 7 15
SIR 33 26.736234690725905 78 6 16
SIR 34 26.782123770478762 78 5 17
SIR 35 26.790740334880617 78 4 18
SIR 36 27.36326500468001 77 5 18
SIR 37 27.70888210124789 77 4 19
SIR 38 30.564386266093393 77 3 20
SIR 39 36.253818953311395 77 2 21
SIR 40 43.03850135444827 77 1 22
SIR 41 43.83487670384437 76 2 22
SIR 42 59.484926159653426 75 3 22
SIR 43 60.443491618489084 75 2 23
SIR 44 63.39542357784121 75 1 24
SIR 45 84.17044071492386 75 0 25
