action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.29350482901804054 144 6 0
SIR 2 0.4513570944054843 143 7 0
SIR 3 0.8256408463502589 143 6 1
SIR 4 1.7016123651483197 142 7 1
SIR 5 3.044342823714543 141 8 1
SIR 6 3.6330235491967784 141 7 2
SIR 7 4.229185767287809 140 8 2
SIR 8 5.210393970722223 140 7 3
SIR 9 5.393364108984122 140 6 4
SIR 10 6.82492755954539 139 7 4
SIR 11 6.915158702730469 138 8 4
SIR 12 7.40237971462725 138 7 5
SIR 13 7.622768558818024 138 6 6
SIR 14 8.90027548000333 138 5 7
SIR 15 11.545703600665322 138 4 8
SIR 16 14.590384693742994 138 3 9
SIR 17 15.367119482589711 137 4 9
SIR 18 16.296311390533937 136 5 9
SIR 19 17.024094050156474 135 6 9
SIR 20 17.592224637560307 134 7 9
SIR 21 18.292522903551376 133 8 9
SIR 22 19.14146731534689 133 7 10
SIR 23 19.449107880208707 133 6 11
SIR 24 20.713663906480477 133 5 12
SIR 25 21.379665674561394 132 6 12
SIR 26 22.102079530966662 132 5 13
SIR 27 22.2772664332123 131 6 13
SIR 28 22.39648929664601 131 5 14
SIR 29 22.474301558975643 130 6 14
SIR 30 22.682236118998308 129 7 14
SIR 31 22.751660680218937 129 6 15
SIR 32 22.823330235836686 128 7 15
SIR 33 23.016777201874984 127 8 15
SIR 34 24.325421833823487 127 7 16
SIR 35 24.780395695643385 126 8 16
SIR 36 26.597553587852875 125 9 16
SIR 37 26.811887251767317 124 10 16
SIR 38 26.940943196424264 124 9 17
SIR 39 27.078868688939068 123 10 17
SIR 40 27.203642807416507 123 9 18
SIR 41 27.46577862183237 122 10 18
SIR 42 27.716576230287348 121 11 18
SIR 43 27.77928073349998 121 10 19
SIR 44 28.078675761625576 120 11 19
SIR 45 28.103987047921624 119 12 19
SIR 46 28.539340930523046 118 13 19
SIR 47 28.967376608805846 117 14 19
SIR 48 29.29502067921993 116 15 19
SIR 49 29.408139171810486 115 16 19
SIR 50 29.87585429391462 114 17 19
SIR 51 30.02802362581514 114 16 20
