action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.3865376678422543 169 6 0
SIR 2 1.27100861419653 168 7 0
SIR 3 1.9714970224385824 168 6 1
SIR 4 2.9896577693918807 167 7 1
SIR 5 3.609191753306466 166 8 1
SIR 6 3.651993160029834 165 9 1
SIR 7 4.05951841945087 164 10 1
SIR 8 4.2284798152007825 164 9 2
SIR 9 4.44811233576186 164 8 3
SIR 10 4.737504598158141 163 9 3
SIR 11 5.88181730678291 162 10 3
SIR 12 5.896046245917123 162 9 4
SIR 13 6.185398606606907 161 10 4
SIR 14 6.43215820429195 160 11 4
SIR 15 6.671706534434674 159 12 4
SIR 16 8.29483340222154 158 13 4
SIR 17 9.078737936728842 158 12 5
SIR 18 9.124400335644072 158 11 6
SIR 19 9.264290325726535 158 10 7
SIR 20 9.453779331734797 157 11 7
SIR 21 9.975503726007082 156 12 7
SIR 22 10.924178186766103 156 11 8
SIR 23 11.09164410049159 155 12 8
SIR 24 11.674394636937219 154 13 8
SIR 25 11.704759460775163 153 14 8
SIR 26 11.846047316783105 152 15 8
SIR 27 11.907062720689915 151 16 8
SIR 28 12.120226252824745 151 15 9
SIR 29 12.593864463965927 150 16 9
SIR 30 12.624264902433405 150 15 10
SIR 31 12.879828837550964 149 16 10
SIR 32 12.981605786775532 149 15 11
SIR 33 13.216270186725033 149 14 12
SIR 34 13.637690994640787 149 13 13
SIR 35 13.905189893379545 149 12 14
SIR 36 14.100793496243325 148 13 14
SIR 37 14.132611342579613 147 14 14
SIR 38 14.266560421456708 146 15 14
SIR 39 14.274390860824058 145 16 14
SIR 40 14.968798280743817 145 15 15
SIR 41 15.753382571934615 144 16 15
SIR 42 15.801419695939526 143 17 15
SIR 43 15.915725802378617 142 18 15
SIR 44 16.308735291615598 142 17 16
SIR 45 16.53380095245454 142 16 17
SIR 46 16.64768468637959 141 17 17
SIR 47 16.746359775156662 141 16 18
SIR 48 17.124336878271684 140 17 18
SIR 49 17.21758325373453 139 18 18
SIR 50 17.35533336820935 138 19 18
SIR 51 17.633964700960608 137 20 18
SIR 52 17.752465811549474 136 21 18
SIR 53 17.993708353934924 135 22 18
SIR 54 18.20628718861313 134 23 18
SIR 55 18.26557292543012 133 24 18
SIR 56 18.631185450075506 133 23 19
SIR 57 18.73824892073883 132 24 19
SIR 58 18.897184629728553 131 25 19
SIR 59 19.093177173302635 131 24 20
SIR 60 19.41615282611521 131 23 21
SIR 61 19.786517796040073 131 22 22
SIR 62 19.841893396982336 130 23 22
SIR 63 19.882735608730762 129 24 22
SIR 64 20.04724326666443 129 23 23
SIR 65 20.088670691383527 128 24 23
SIR 66 20.360920375008778 128 23 24
SIR 67 20.368472812214716 127 24 24
SIR 68 20.496202826906266 127 23 25
SIR 69 20.895285421078782 127 22 26
SIR 70 20.91003305910645 127 21 27
SIR 71 21.079453178970063 127 20 28
SIR 72 21.10167345012355 126 21 28
SIR 73 21.270649961141316 125 22 28
SIR 74 21.34329335451091 125 21 29
SIR 75 21.347601052829177 124 22 29
SIR 76 21.51156973325522 124 21 30
SIR 77 21.608144409350295 123 22 30
SIR 78 21.639218295727666 122 23 30
SIR 79 22.28025664894232 121 24 30
SIR 80 22.37180661198902 120 25 30
SIR 81 22.568256086933825 120 24 31
SIR 82 22.70635462019547 119 25 31
SIR 83 23.298745033758312 119 24 32
SIR 84 23.328906211056893 118 25 32
SIR 85 24.014852340783783 118 24 33
SIR 86 24.204754769838125 117 25 33
SIR 87 24.205588390678386 116 26 33
SIR 88 24.23537478545381 116 25 34
SIR 89 24.28238590446493 115 26 34
SIR 90 24.715441139846938 115 25 35
SIR 91 25.089108745080974 115 24 36
SIR 92 25.154962794458896 114 25 36
SIR 93 25.340968626410493 113 26 36
SIR 94 25.47181606936949 112 27 36
SIR 95 25.612888403941557 112 26 37
SIR 96 25.672435296797502 111 27 37
SIR 97 25.862757204036207 111 26 38
SIR 98 26.108065507299443 110 27 38
SIR 99 26.270106176837675 110 26 39
SIR 100 26.340016394315594 110 25 40
SIR 101 26.35098736116992 109 26 40
SIR 102 26.495908611465246 108 27 40
SIR 103 26.779410953237655 108 26 41
SIR 104 27.072113783423376 107 27 41
SIR 105 27.37919609072861 106 28 41
SIR 106 27.57822983579032 106 27 42
SIR 107 27.615543843841717 105 28 42
SIR 108 28.012756243338043 104 29 42
SIR 109 28.112803254297646 103 30 42
SIR 110 28.365655026706087 102 31 42
SIR 111 28.48580210815905 102 30 43
SIR 112 28.779194306980884 102 29 44
SIR 113 28.80232968721721 101 30 44
SIR 114 28.856030883814107 100 31 44
SIR 115 29.229432546219467 100 30 45
SIR 116 29.43197010457388 100 29 46
SIR 117 29.91160511863204 99 30 46
SIR 118 29.976685523719787 98 31 46
SIR 119 30.369125187949344 97 32 46
SIR 120 30.566843058752237 96 33 46
SIR 121 30.748005026624657 96 32 47
SIR 122 30.959179602761377 95 33 47
SIR 123 31.026874162897855 95 32 48
SIR 124 31.067715270524683 95 31 49
SIR 125 31.076440390353973 95 30 50
SIR 126 31.13802820305288 95 29 51
SIR 127 31.165044745554457 95 28 52
SIR 128 31.234738417762724 95 27 53
SIR 129 31.277179874020508 95 26 54
SIR 130 31.298132164032555 95 25 55
SIR 131 31.375654592665494 95 24 56
SIR 132 31.474238565287664 94 25 56
SIR 133 31.97759784132964 94 24 57
SIR 134 32.26957980071859 93 25 57
SIR 135 32.687963122302214 93 24 58
SIR 136 32.695973874104716 93 23 59
SIR 137 32.72288889701893 92 24 59
SIR 138 33.10264583003061 92 23 60
SIR 139 33.14681423627479 91 24 60
SIR 140 33.33227625743332 91 23 61
SIR 141 33.34849344133516 91 22 62
SIR 142 33.48280230087336 91 21 63
SIR 143 34.04161621933829 91 20 64
SIR 144 34.0724842473175 91 19 65
SIR 145 34.216402506451274 90 20 65
SIR 146 34.628083173032415 90 19 66
SIR 147 34.794328728995964 89 20 66
SIR 148 35.42491170622696 89 19 67
SIR 149 35.56522463383071 88 20 67
SIR 150 36.403366051396596 87 21 67
SIR 151 36.49856742650235 86 22 67
SIR 152 36.7786879341741 86 21 68
SIR 153 36.95825368898266 86 20 69
SIR 154 37.64192281042059 85 21 69
