action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.6799022633812617 119 6 0
SIR 2 2.058705498095077 118 7 0
SIR 3 2.2014908342367443 118 6 1
SIR 4 3.219256078950787 118 5 2
SIR 5 4.342369958569099 117 6 2
SIR 6 4.36382128257894 116 7 2
SIR 7 5.231054141134536 115 8 2
SIR 8 6.06560156573124 114 9 2
SIR 9 6.251335324216772 113 10 2
SIR 10 6.629437073001478 112 11 2
SIR 11 6.801182362214065 112 10 3
SIR 12 7.031504410431416 112 9 4
SIR 13 7.041452877915336 111 10 4
SIR 14 7.556355081071758 111 9 5
SIR 15 8.097632561338004 111 8 6
SIR 16 8.470933672664914 111 7 7
SIR 17 9.616738625050221 110 8 7
SIR 18 11.017408845886772 109 9 7
SIR 19 11.745223872793323 108 10 7
SIR 20 12.332394601845937 108 9 8
SIR 21 12.42505188323299 107 10 8
SIR 22 13.495223505982798 106 11 8
SIR 23 13.800339934281663 105 12 8
SIR 24 14.533478734305405 105 11 9
SIR 25 15.618291340168788 104 12 9
SIR 26 15.931069901361436 104 11 10
SIR 27 17.04366937664818 103 12 10
SIR 28 17.164329516984782 103 11 11
SIR 29 17.54607578191722 102 12 11
SIR 30 17.6320507722661 102 11 12
SIR 31 17.745605358552417 101 12 12
SIR 32 17.81192085459683 101 11 13
SIR 33 18.220842388413516 101 10 14
SIR 34 18.371956297322253 101 9 15
SIR 35 19.003668959088394 101 8 16
SIR 36 19.33532512690435 100 9 16
SIR 37 19.7279530542421 100 8 17
SIR 38 20.299817347244474 99 9 17
SIR 39 20.60799471492011 99 8 18
SIR 40 21.74991017978981 98 9 18
SIR 41 23.00642133103463 97 10 18
SIR 42 23.724779190941735 96 11 18
SIR 43 24.54030559229981 96 10 19
SIR 44 24.656343376601768 95 11 19
SIR 45 24.903072691553916 94 12 19
SIR 46 25.090207322148412 94 11 20
SIR 47 25.539893908740467 94 10 21
SIR 48 25.772536083618462 94 9 22
SIR 49 26.152021676020713 94 8 23
SIR 50 27.89830797105936 93 9 23
SIR 51 28.029607956285822 92 10 23
SIR 52 28.532029129392047 91 11 23
SIR 53 29.287748701614195 90 12 23
SIR 54 30.340644144983543 90 11 24
SIR 55 30.407929893477906 90 10 25
SIR 56 30.499568707742668 89 11 25
SIR 57 31.441085397936885 89 10 26
SIR 58 31.498337485826536 88 11 26
SIR 59 31.71443911512746 88 10 27
SIR 60 32.82659414585271 87 11 27
SIR 61 33.26057681845526 87 10 28
SIR 62 33.54605266739223 87 9 29
SIR 63 34.05794012268259 86 10 29
SIR 64 35.270914454911086 86 9 30
SIR 65 35.59628693817706 85 10 30
SIR 66 36.082461212021464 85 9 31
SIR 67 36.21296214005585 85 8 32
SIR 68 37.02364575265526 84 9 32
SIR 69 37.321444347275595 83 10 32
SIR 70 37.53391729154988 83 9 33
SIR 71 38.11317767722479 83 8 34
SIR 72 39.19770117489494 82 9 34
SIR 73 40.086502549365484 81 10 34
SIR 74 40.936825656251315 81 9 35
SIR 75 41.614815678904165 81 8 36
SIR 76 42.774144272659655 80 9 36
SIR 77 42.79654379938035 79 10 36
SIR 78 43.051283098441715 78 11 36
SIR 79 43.200943148067346 78 10 37
SIR 80 43.28262047925695 78 9 38
SIR 81 43.36315209129738 78 8 39
SIR 82 44.13556743581977 77 9 39
SIR 83 45.20967357675657 77 8 40
SIR 84 45.57705192268991 77 7 41
SIR 85 46.09219095685704 76 8 41
SIR 86 46.47526019066471 76 7 42
SIR 87 47.35282089670353 76 6 43
SIR 88 47.834322604581516 75 7 43
SIR 89 47.99938842227485 74 8 43
SIR 90 48.271107866582476 74 7 44
SIR 91 48.55357462273782 73 8 44
SIR 92 50.26507445018019 73 7 45
SIR 93 52.54161261122708 72 8 45
SIR 94 52.613363144683035 71 9 45
SIR 95 52.75693604080132 70 10 45
SIR 96 54.684084888560804 70 9 46
SIR 97 54.703380882757564 69 10 46
SIR 98 56.99995633146543 69 9 47
SIR 99 58.351684553064295 68 10 47
SIR 100 58.37276349482909 67 11 47
SIR 101 58.41439580848128 66 12 47
SIR 102 58.48831442243471 65 13 47
SIR 103 60.301692773851464 65 12 48
SIR 104 61.33356609843944 64 13 48
SIR 105 61.83805647600354 64 12 49
SIR 106 62.67747482287039 64 11 50
SIR 107 65.21140805209603 63 12 50
SIR 108 65.70830015705778 63 11 51
SIR 109 69.28686031857595 63 10 52
SIR 110 70.35065016696839 63 9 53
SIR 111 71.28778289662432 63 8 54
SIR 112 72.50598633531753 63 7 55
SIR 113 72.84597809253945 63 6 56
SIR 114 73.27038491859663 62 7 56
SIR 115 73.42255463547194 62 6 57
SIR 116 78.36111660038709 62 5 58
SIR 117 78.9098845887805 62 4 59
SIR 118 79.2494787577745 62 3 60
SIR 119 80.37320143294157 62 2 61
SIR 120 81.72133428104082 62 1 62
SIR 121 82.97412988010247 62 0 63
