action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.09102593865808384 144 6 0
SIR 2 1.079054404501496 143 7 0
SIR 3 1.731323347320703 142 8 0
SIR 4 1.998739808781377 141 9 0
SIR 5 3.0967933664206697 140 10 0
SIR 6 3.7113062167908435 140 9 1
SIR 7 3.8074188625936896 139 10 1
SIR 8 3.873158297231882 138 11 1
SIR 9 4.059592851230017 138 10 2
SIR 10 5.153587767045094 137 11 2
SIR 11 5.567216296725873 136 12 2
SIR 12 5.881276992665048 136 11 3
SIR 13 6.146875945282954 136 10 4
SIR 14 6.9653359197862885 135 11 4
SIR 15 8.014423168131716 135 10 5
SIR 16 8.385561097034106 134 11 5
SIR 17 10.11485005150814 133 12 5
SIR 18 10.571424814113382 133 11 6
SIR 19 10.638676577768212 133 10 7
SIR 20 11.527182530562179 132 11 7
SIR 21 11.725697964119867 131 12 7
SIR 22 11.778172343678708 130 13 7
SIR 23 12.069422138693046 129 14 7
SIR 24 12.186245516845613 128 15 7
SIR 25 12.409260170587846 127 16 7
SIR 26 12.567359894924007 127 15 8
SIR 27 12.908103632072292 127 14 9
SIR 28 13.349338214144359 126 15 9
SIR 29 13.477642536024913 126 14 10
SIR 30 13.585679548124972 125 15 10
SIR 31 14.794770164513348 124 16 10
SIR 32 15.645840909912371 124 15 11
SIR 33 16.218062314596793 123 16 11
SIR 34 16.353651803990896 123 15 12
SIR 35 16.60795514197226 122 16 12
SIR 36 16.860208456628097 122 15 13
SIR 37 16.872802717711544 122 14 14
SIR 38 16.93085566724384 121 15 14
SIR 39 16.995409327691274 121 14 15
SIR 40 17.602709039696858 121 13 16
SIR 41 18.23972975806927 120 14 16
SIR 42 18.25728790019155 119 15 16
SIR 43 18.364329630532485 119 14 17
SIR 44 18.754605952205836 118 15 17
SIR 45 18.79414194251688 118 14 18
SIR 46 19.288605397695644 117 15 18
SIR 47 19.555622199721988 116 16 18
SIR 48 20.28095973576006 115 17 18
SIR 49 20.525179935751776 115 16 19
SIR 50 20.597639175041465 114 17 19
SIR 51 20.76561279259021 114 16 20
SIR 52 20.927537338099167 114 15 21
SIR 53 21.40108828138939 113 16 21
SIR 54 21.93020487768056 112 17 21
SIR 55 22.268599074539157 112 16 22
SIR 56 22.291575434750936 111 17 22
SIR 57 22.346207076073043 110 18 22
SIR 58 23.283306160565495 109 19 22
SIR 59 23.480851531327005 109 18 23
SIR 60 23.619049012299506 108 19 23
SIR 61 23.653122262027612 108 18 24
SIR 62 24.145822399060357 108 17 25
SIR 63 24.164748108647768 107 18 25
SIR 64 24.165265896506778 106 19 25
SIR 65 24.56748550305685 106 18 26
SIR 66 24.767187320096067 106 17 27
SIR 67 25.14756579383893 106 16 28
SIR 68 25.665839335775143 105 17 28
SIR 69 26.026129530317238 104 18 28
SIR 70 26.107887698341244 103 19 28
SIR 71 26.55403438453641 103 18 29
SIR 72 26.990859088416133 103 17 30
SIR 73 27.19579659476822 103 16 31
SIR 74 27.324620825247653 103 15 32
SIR 75 27.95885527146261 102 16 32
SIR 76 29.038362983911068 101 17 32
SIR 77 29.053702721176514 101 16 33
SIR 78 29.40721838535516 101 15 34
SIR 79 30.16096697106788 100 16 34
SIR 80 30.64444802370562 99 17 34
SIR 81 31.343667603638696 98 18 34
SIR 82 31.40936500226204 97 19 34
SIR 83 31.852445506520276 97 18 35
SIR 84 32.38137258204348 96 19 35
SIR 85 32.61583737181139 95 20 35
SIR 86 32.74843655332831 95 19 36
SIR 87 32.88140206881977 95 18 37
SIR 88 32.92476874695041 94 19 37
SIR 89 33.066380808264405 94 18 38
SIR 90 33.53320113522006 93 19 38
SIR 91 33.83675132084427 92 20 38
SIR 92 33.87417240230193 91 21 38
SIR 93 34.05199332995963 90 22 38
SIR 94 34.097008721659 89 23 38
SIR 95 34.107293888582156 89 22 39
SIR 96 34.41293830331459 89 21 40
SIR 97 34.74017829117441 88 22 40
SIR 98 34.8184375620102 87 23 40
SIR 99 34.92052348560096 87 22 41
SIR 100 35.09273118937823 87 21 42
SIR 101 35.13790882734537 87 20 43
SIR 102 35.20884366234743 86 21 43
SIR 103 35.24353699784834 85 22 43
SIR 104 35.50346921944727 85 21 44
SIR 105 35.958112746110466 85 20 45
SIR 106 36.1301499918378 84 21 45
SIR 107 36.20715464042454 84 20 46
SIR 108 36.27507181900708 83 21 46
SIR 109 36.42166636205094 82 22 46
SIR 110 36.517450768117854 81 23 46
SIR 111 36.60316521662097 81 22 47
SIR 112 36.76422995866906 81 21 48
SIR 113 36.866133550092826 81 20 49
SIR 114 37.181067478628385 80 21 49
SIR 115 37.25573210189376 80 20 50
SIR 116 37.441899349101796 80 19 51
SIR 117 37.46348569857286 79 20 51
SIR 118 37.49373784373253 79 19 52
SIR 119 37.72263805625044 79 18 53
SIR 120 37.836564675436115 78 19 53
SIR 121 38.04358392969192 77 20 53
SIR 122 38.180268063398074 77 19 54
SIR 123 38.409134294054105 76 20 54
SIR 124 38.539580546527546 76 19 55
SIR 125 38.6749494300305 76 18 56
SIR 126 38.956226205430994 76 17 57
SIR 127 39.04992231548565 76 16 58
SIR 128 39.41845950427142 76 15 59
SIR 129 39.90873630871242 75 16 59
SIR 130 40.07644551132061 75 15 60
SIR 131 41.17146263858108 75 14 61
SIR 132 41.279359669178675 74 15 61
SIR 133 41.4623032870704 74 14 62
SIR 134 41.59957451580051 74 13 63
SIR 135 42.38181283118078 73 14 63
SIR 136 43.45546964019782 73 13 64
SIR 137 43.79928175442111 73 12 65
SIR 138 44.47381558275022 73 11 66
SIR 139 45.05182914954323 73 10 67
SIR 140 45.845565718916475 72 11 67
SIR 141 46.28818641616451 72 10 68
SIR 142 46.34995921381375 71 11 68
SIR 143 46.93342165345837 71 10 69
SIR 144 47.76804047250243 71 9 70
SIR 145 49.15254875683962 70 10 70
SIR 146 49.173604729355496 69 11 70
SIR 147 49.51052092409109 69 10 71
SIR 148 51.20123650597094 69 9 72
SIR 149 52.33198720989121 68 10 72
SIR 150 53.021948594791766 68 9 73
SIR 151 53.747432952588554 67 10 73
SIR 152 54.00066987400602 67 9 74
SIR 153 54.96654455697207 66 10 74
SIR 154 55.504285355069264 66 9 75
