action step time popS popI popR
SIR 171 25.116296265521484 84 56 60
SIR 172 25.20121388525313 84 55 61
SIR 173 25.2752907171812 84 54 62
SIR 174 25.27846467033459 83 55 62
SIR 175 25.464836619293433 83 54 63
SIR 176 25.47968727781528 83 53 64
SIR 177 25.480384674666283 83 52 65
SIR 178 25.54389227797965 83 51 66
SIR 179 25.6276649966323 82 52 66
SIR 180 25.66231459643431 81 53 66
SIR 181 25.78598346320815 80 54 66
SIR 182 25.800758423769256 80 53 67
SIR 183 25.929720407231937 80 52 68
SIR 184 25.98332769081549 79 53 68
SIR 185 26.001462253777138 79 52 69
SIR 186 26.0093570728325 79 51 70
SIR 187 26.016323610548273 78 52 70
SIR 188 26.02062087616644 78 51 71
SIR 189 26.02768128417262 78 50 72
SIR 190 26.03311810156098 77 51 72
SIR 191 26.118513001178652 77 50 73
SIR 192 26.194615071473315 77 49 74
SIR 193 26.261324910136228 77 48 75
SIR 194 26.33751567059201 77 47 76
SIR 195 26.48663061332725 77 46 77
SIR 196 26.747280164762596 77 45 78
SIR 197 26.778491428838315 76 46 78
SIR 198 27.258295430970268 76 45 79
SIR 199 27.490829146541845 75 46 79
SIR 200 27.64977696702998 75 45 80
SIR 201 27.708643208742163 74 46 80
SIR 202 27.714800736687348 73 47 80
SIR 203 27.811659892417143 72 48 80
SIR 204 27.84357362392253 72 47 81
SIR 205 27.936445511860402 71 48 81
SIR 206 27.98541567576709 71 47 82
SIR 207 28.098861664080417 71 46 83
SIR 208 28.10729439715756 71 45 84
SIR 209 28.172091027259086 71 44 85
SIR 210 28.236197902416574 70 45 85
SIR 211 28.289615914338835 69 46 85
SIR 212 28.30407622817109 69 45 86
SIR 213 28.311082189289426 68 46 86
SIR 214 28.37299193270161 68 45 87
SIR 215 28.47293064412915 68 44 88
SIR 216 28.519728838632187 67 45 88
SIR 217 28.55379431240063 67 44 89
SIR 218 28.622472113904497 66 45 89
SIR 219 28.676869326925363 66 44 90
SIR 220 28.9162684624078 66 43 91
SIR 221 28.966234534480023 66 42 92
SIR 222 29.084679030341963 66 41 93
SIR 223 29.27725970077911 65 42 93
SIR 224 29.39637289556133 65 41 94
SIR 225 29.495338423296136 64 42 94
SIR 226 29.544515638046995 64 41 95
SIR 227 29.63590037874033 63 42 95
SIR 228 30.00193214255907 63 41 96
SIR 229 30.134325259409476 62 42 96
SIR 230 30.211322432044952 62 41 97
SIR 231 30.319857541297083 62 40 98
SIR 232 30.400281468337507 61 41 98
SIR 233 30.738284004244523 60 42 98
SIR 234 30.994310745162064 59 43 98
SIR 235 31.24963052070598 59 42 99
SIR 236 31.35064799482461 58 43 99
SIR 237 31.42777787572846 58 42 100
SIR 238 31.562818436049223 58 41 101
SIR 239 31.586974053386328 57 42 101
SIR 240 31.63009554972356 56 43 101
SIR 241 31.665373351636966 55 44 101
SIR 242 31.854238412122488 54 45 101
SIR 243 31.946132826857237 53 46 101
SIR 244 31.953030476339507 52 47 101
SIR 245 31.987658228383985 51 48 101
SIR 246 32.05469960964052 51 47 102
SIR 247 32.275398963114 50 48 102
SIR 248 32.29963879678417 49 49 102
SIR 249 32.528016155408594 49 48 103
SIR 250 32.9053964665941 49 47 104
SIR 251 33.209934342410044 49 46 105
SIR 252 33.26821466065771 49 45 106
SIR 253 33.44804213065392 49 44 107
SIR 254 33.585309048285424 48 45 107
SIR 255 33.59261167305108 48 44 108
SIR 256 33.67113436025817 48 43 109
SIR 257 33.68625465738615 47 44 109
SIR 258 34.04473623740875 46 45 109
SIR 259 34.15398453188931 45 46 109
SIR 260 34.17869256664832 44 47 109
SIR 261 34.1850274651914 44 46 110
SIR 262 34.255595048815195 44 45 111
SIR 263 34.278885100926836 43 46 111
SIR 264 34.28349927918639 43 45 112
SIR 265 34.34544574424136 43 44 113
SIR 266 35.09212939659964 42 45 113
SIR 267 35.13349564848575 42 44 114
SIR 268 35.38321321599598 42 43 115
SIR 269 35.408117724767685 42 42 116
SIR 270 35.49118582940294 41 43 116
SIR 271 35.60588163563886 41 42 117
SIR 272 35.802832126903986 41 41 118
SIR 273 35.91832992662741 41 40 119
SIR 274 35.97395489603069 41 39 120
SIR 275 36.16810268046789 41 38 121
SIR 276 36.26244062455518 40 39 121
SIR 277 36.304924808231476 40 38 122
SIR 278 36.59850655444072 40 37 123
SIR 279 36.63893045934141 40 36 124
SIR 280 36.67687935910751 40 35 125
SIR 281 36.83105668966081 40 34 126
SIR 282 36.99268837991282 39 35 126
SIR 283 37.29393489916373 39 34 127
SIR 284 37.78589298218796 39 33 128
SIR 285 37.99489600496144 39 32 129
SIR 286 38.15642328191291 39 31 130
SIR 287 38.50369541441658 38 32 130
SIR 288 38.70220027672298 38 31 131
SIR 289 38.840448513134625 38 30 132
SIR 290 38.97206937739202 38 29 133
SIR 291 39.049318441717524 38 28 134
SIR 292 40.23926977588726 38 27 135
SIR 293 40.2516846377097 37 28 135
SIR 294 40.39320791738741 37 27 136
SIR 295 40.56670982250761 36 28 136
SIR 296 40.59455864862572 36 27 137
SIR 297 40.914612259934174 36 26 138
SIR 298 41.381640308076804 36 25 139
SIR 299 41.76424162643665 36 24 140
SIR 300 41.86701826737695 36 23 141
SIR 301 42.17940760102254 36 22 142
SIR 302 42.43165549424475 36 21 143
SIR 303 42.545454754658536 36 20 144
SIR 304 42.71903096702002 36 19 145
SIR 305 43.415986581557895 36 18 146
SIR 306 44.067443267532 36 17 147
SIR 307 44.33300935313557 36 16 148
SIR 308 44.6393547675044 36 15 149
SIR 309 45.06469380116393 36 14 150
SIR 310 45.106093164208076 36 13 151
SIR 311 45.50356857195289 36 12 152
SIR 312 46.706055783793616 35 13 152
SIR 313 47.015039222624246 35 12 153
SIR 314 47.63757908634435 35 11 154
SIR 315 49.27756262407825 35 10 155
SIR 316 50.75667785566253 34 11 155
SIR 317 51.125400436006 34 10 156
SIR 318 52.197709663812056 34 9 157
SIR 319 52.929316953015814 34 8 158
SIR 320 53.423117320580495 33 9 158
SIR 321 53.72434530987608 33 8 159
SIR 322 54.14197610229256 33 7 160
SIR 323 59.17645180678782 32 8 160
SIR 324 59.214086831947036 32 7 161
SIR 325 60.34731807944339 32 6 162
SIR 326 60.78228758791542 32 5 163
SIR 327 62.658214275117835 31 6 163
SIR 328 62.73531628026375 31 5 164
SIR 329 64.29654872907683 31 4 165
SIR 330 66.01692169034935 31 3 166
SIR 331 68.43655682939162 31 2 167
SIR 332 69.08874747556352 31 1 168
SIR 333 72.31912003076381 31 0 169
