action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 1.890991516483451 94 6 0
SIR 2 2.1338342693482284 94 5 1
SIR 3 3.9919584555136947 94 4 2
SIR 4 4.312782285977603 93 5 2
SIR 5 5.108313095373755 92 6 2
SIR 6 6.745675066036776 92 5 3
SIR 7 8.081320250091029 92 4 4
SIR 8 11.64464589013506 92 3 5
SIR 9 14.059092740198798 92 2 6
SIR 10 16.808056494301674 92 1 7
SIR 11 24.99037590300705 92 0 8
