action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.05056199388778616 169 6 0
SIR 2 0.2716290543773503 168 7 0
SIR 3 0.5246644421267999 168 6 1
SIR 4 1.3021425561098685 167 7 1
SIR 5 1.6409380318129374 166 8 1
SIR 6 1.7075274398224616 166 7 2
SIR 7 1.845080410984759 166 6 3
SIR 8 1.9752550056646614 165 7 3
SIR 9 2.4730936619047323 164 8 3
SIR 10 3.2063947965987056 163 9 3
SIR 11 3.243421284031279 162 10 3
SIR 12 3.457416758998138 162 9 4
SIR 13 3.7640585812763785 161 10 4
SIR 14 4.118824817478451 161 9 5
SIR 15 4.611947180707792 161 8 6
SIR 16 4.646578688519821 160 9 6
SIR 17 4.985653604216407 160 8 7
SIR 18 5.7100423594274945 159 9 7
SIR 19 5.841179076158311 158 10 7
SIR 20 5.935962923629739 157 11 7
SIR 21 5.969147159258218 156 12 7
SIR 22 6.263533006453271 156 11 8
SIR 23 6.495275745502481 155 12 8
SIR 24 6.647927207766937 154 13 8
SIR 25 6.749420072474815 154 12 9
SIR 26 7.0981980059213 153 13 9
SIR 27 7.498129182212986 152 14 9
SIR 28 7.526058978112743 151 15 9
SIR 29 7.5452084627155696 150 16 9
SIR 30 7.553253575402351 150 15 10
SIR 31 7.693593567995488 150 14 11
SIR 32 7.746360750142792 149 15 11
SIR 33 7.865769480132678 148 16 11
SIR 34 8.086045399320959 148 15 12
SIR 35 8.328289546815272 147 16 12
SIR 36 8.957440178000239 146 17 12
SIR 37 9.01610975590436 145 18 12
SIR 38 9.089514460654062 145 17 13
SIR 39 9.091271195356333 144 18 13
SIR 40 9.239023412754085 143 19 13
SIR 41 9.572580345875418 142 20 13
SIR 42 9.814205465589882 142 19 14
SIR 43 9.871301179969818 141 20 14
SIR 44 10.033603263679598 140 21 14
SIR 45 10.140765936547222 140 20 15
SIR 46 10.375449715793659 140 19 16
SIR 47 10.448371002002615 139 20 16
SIR 48 10.953865716911949 139 19 17
SIR 49 10.96506482276793 138 20 17
SIR 50 11.23367019684494 137 21 17
SIR 51 11.277545284330474 136 22 17
SIR 52 11.282293609384528 136 21 18
SIR 53 11.725191586531686 135 22 18
SIR 54 11.956782122514886 135 21 19
SIR 55 12.182545609301572 135 20 20
SIR 56 12.244653162708476 135 19 21
SIR 57 13.079094974967669 135 18 22
SIR 58 13.569450622218548 135 17 23
SIR 59 13.651938539097758 134 18 23
SIR 60 13.72835265276112 133 19 23
SIR 61 13.874746631005674 132 20 23
SIR 62 13.95608305109086 131 21 23
SIR 63 14.180341689785333 131 20 24
SIR 64 14.34769544789559 131 19 25
SIR 65 14.753840586253117 130 20 25
SIR 66 14.942104048594368 130 19 26
SIR 67 15.250803846666175 130 18 27
SIR 68 15.284652039442769 130 17 28
SIR 69 15.43033999787379 130 16 29
SIR 70 15.822338960286949 129 17 29
SIR 71 16.06231136812629 129 16 30
SIR 72 16.12205974654596 129 15 31
SIR 73 16.395443720474248 128 16 31
SIR 74 16.69872394313894 127 17 31
SIR 75 16.82198276284076 127 16 32
SIR 76 17.19336514656773 126 17 32
SIR 77 17.673853552920427 126 16 33
SIR 78 19.029688206113647 125 17 33
SIR 79 19.519765798575364 124 18 33
SIR 80 19.521467681064216 124 17 34
SIR 81 19.646620524582715 124 16 35
SIR 82 19.783042129929978 124 15 36
SIR 83 19.901646097274085 123 16 36
SIR 84 20.15786660223726 122 17 36
SIR 85 20.439052893661223 122 16 37
SIR 86 20.68989664406365 122 15 38
SIR 87 22.3644217483049 122 14 39
SIR 88 22.422665057130835 122 13 40
SIR 89 22.73130585892985 121 14 40
SIR 90 22.774782542993478 120 15 40
SIR 91 23.057869675805126 120 14 41
SIR 92 23.7312823320373 119 15 41
SIR 93 24.013244487122634 118 16 41
SIR 94 24.35049879414322 118 15 42
SIR 95 25.419725639002333 117 16 42
SIR 96 25.530829138765416 117 15 43
SIR 97 25.906140564012293 116 16 43
SIR 98 27.215184195785906 116 15 44
SIR 99 27.567740419758643 116 14 45
SIR 100 27.844467521208166 116 13 46
SIR 101 28.33134377134853 116 12 47
SIR 102 28.463438857542467 115 13 47
SIR 103 28.891779707866508 114 14 47
SIR 104 29.62503192943751 114 13 48
SIR 105 30.01650417326225 114 12 49
SIR 106 30.78514331466427 113 13 49
SIR 107 30.808884931991294 113 12 50
SIR 108 31.23185224187888 113 11 51
SIR 109 31.356922426545797 112 12 51
SIR 110 31.846781860195662 111 13 51
SIR 111 32.39122171262314 111 12 52
SIR 112 32.74245261246338 111 11 53
SIR 113 33.07012308183377 110 12 53
SIR 114 33.638532844338584 110 11 54
SIR 115 34.0326178163916 109 12 54
SIR 116 34.22976299485165 108 13 54
SIR 117 34.373359910643515 108 12 55
SIR 118 34.47889292220215 107 13 55
SIR 119 34.53891865053541 106 14 55
SIR 120 34.884567987431815 105 15 55
SIR 121 34.9509241699213 104 16 55
SIR 122 35.039498289351634 103 17 55
SIR 123 35.056793263138196 102 18 55
SIR 124 35.787944018138575 102 17 56
SIR 125 36.26820462163026 101 18 56
SIR 126 36.33460988087882 101 17 57
SIR 127 36.55338361140966 101 16 58
SIR 128 36.794406173791515 101 15 59
SIR 129 37.04182823959281 100 16 59
SIR 130 37.16220421677867 100 15 60
SIR 131 37.175785585297284 99 16 60
SIR 132 37.778586813388046 99 15 61
SIR 133 38.10333012980447 99 14 62
SIR 134 38.19229961288789 99 13 63
SIR 135 38.29011790738229 98 14 63
SIR 136 38.54738629962308 97 15 63
SIR 137 38.81598020023496 97 14 64
SIR 138 39.915479768823914 96 15 64
SIR 139 40.18837404436742 95 16 64
SIR 140 40.19709878206089 95 15 65
SIR 141 40.58399882080033 95 14 66
SIR 142 41.0374910551477 94 15 66
SIR 143 41.17584050292228 94 14 67
SIR 144 41.58946651476737 93 15 67
SIR 145 41.63521047938208 92 16 67
SIR 146 43.062569099065904 92 15 68
SIR 147 43.07905261671191 92 14 69
SIR 148 43.10947989028656 91 15 69
SIR 149 43.21924754137696 91 14 70
SIR 150 43.45739393847554 91 13 71
SIR 151 43.73163638216003 91 12 72
SIR 152 43.92660927658196 91 11 73
SIR 153 44.12187401180189 91 10 74
SIR 154 44.350716095403385 91 9 75
SIR 155 45.47004301408849 90 10 75
SIR 156 45.492828937840805 90 9 76
SIR 157 45.7888812108601 90 8 77
SIR 158 46.412006617342136 90 7 78
SIR 159 47.21127429214171 90 6 79
SIR 160 47.62653113015473 89 7 79
SIR 161 47.729075526951306 88 8 79
SIR 162 49.16702206651896 87 9 79
SIR 163 50.296249327191866 86 10 79
SIR 164 51.25285760151602 85 11 79
SIR 165 51.32157714025689 85 10 80
SIR 166 52.207530617371276 85 9 81
SIR 167 52.37884735556842 84 10 81
SIR 168 52.69633777819636 84 9 82
SIR 169 53.58618553177018 83 10 82
SIR 170 54.419771630550265 83 9 83
SIR 171 54.51956317383908 83 8 84
SIR 172 54.55147958639495 82 9 84
SIR 173 55.349889141322116 81 10 84
SIR 174 55.64786843666839 80 11 84
SIR 175 56.45737345962019 80 10 85
SIR 176 56.54112913548034 79 11 85
SIR 177 56.825252752058994 78 12 85
SIR 178 57.35367008046384 78 11 86
SIR 179 58.48852559650433 77 12 86
SIR 180 58.65040220384565 77 11 87
SIR 181 59.96743786779228 76 12 87
SIR 182 60.62580879257601 75 13 87
SIR 183 60.726603660304406 74 14 87
SIR 184 60.829033176806846 74 13 88
SIR 185 61.06482076721254 74 12 89
SIR 186 61.534399850072404 73 13 89
SIR 187 61.71550298629083 72 14 89
SIR 188 61.91008004404406 72 13 90
SIR 189 62.12430974273919 71 14 90
SIR 190 62.802789607801074 71 13 91
SIR 191 64.64483262423833 70 14 91
SIR 192 65.59745204636363 69 15 91
SIR 193 66.36371605253711 68 16 91
SIR 194 66.39689847151347 68 15 92
