action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 0.6683397425373695 94 6 0
SIR 2 1.4952170763124024 93 7 0
SIR 3 2.991682649652594 93 6 1
SIR 4 3.603723470148418 92 7 1
SIR 5 3.6095030356838866 91 8 1
SIR 6 4.768432977266617 90 9 1
SIR 7 4.971249698368266 89 10 1
SIR 8 5.583365227193439 88 11 1
SIR 9 5.8490419906941025 87 12 1
SIR 10 6.3070467960605425 86 13 1
SIR 11 6.438667994079854 86 12 2
SIR 12 7.2141914079382445 85 13 2
SIR 13 7.321777032125691 84 14 2
SIR 14 7.4315387771701245 83 15 2
SIR 15 7.566138978263808 82 16 2
SIR 16 7.71948880316086 81 17 2
SIR 17 7.764125124104818 80 18 2
SIR 18 7.929208745825265 79 19 2
SIR 19 8.384132470285547 79 18 3
SIR 20 8.46174646401065 79 17 4
SIR 21 8.795161335535967 78 18 4
SIR 22 8.808420347179124 77 19 4
SIR 23 10.099179970596653 76 20 4
SIR 24 10.29287045126471 75 21 4
SIR 25 10.442440537245055 75 20 5
SIR 26 10.969963973190328 74 21 5
SIR 27 11.32579678677964 73 22 5
SIR 28 11.755386318608135 72 23 5
SIR 29 12.102637553572054 72 22 6
SIR 30 12.50303798783679 72 21 7
SIR 31 12.76550007260807 72 20 8
SIR 32 13.909043854053202 71 21 8
SIR 33 13.986331085652319 70 22 8
SIR 34 14.192987479047396 69 23 8
SIR 35 14.876327716585207 69 22 9
SIR 36 15.077164699191702 69 21 10
SIR 37 15.595561636540365 69 20 11
SIR 38 15.685392556912017 69 19 12
SIR 39 15.719371864906657 69 18 13
SIR 40 15.795512160671557 69 17 14
SIR 41 16.380424635439415 68 18 14
SIR 42 16.611206948790233 67 19 14
SIR 43 16.638250552215624 67 18 15
SIR 44 17.44875436693296 67 17 16
SIR 45 17.451470651340955 67 16 17
SIR 46 18.506297111999956 66 17 17
SIR 47 18.701135368616775 66 16 18
SIR 48 19.23597912474512 66 15 19
SIR 49 19.237185076049855 66 14 20
SIR 50 19.561627634289184 65 15 20
SIR 51 20.43077048840154 65 14 21
SIR 52 21.24133616390521 64 15 21
SIR 53 21.60069709293987 64 14 22
SIR 54 21.813785216208174 64 13 23
SIR 55 21.877180432530537 63 14 23
SIR 56 21.88920378678538 63 13 24
SIR 57 22.177142237211015 62 14 24
SIR 58 22.421256932704697 62 13 25
SIR 59 22.582661546911158 62 12 26
SIR 60 23.42900394510233 62 11 27
SIR 61 24.450616383989665 62 10 28
SIR 62 24.66899915781972 62 9 29
SIR 63 24.751313517072653 62 8 30
SIR 64 27.455743725711912 62 7 31
SIR 65 29.19975606612599 62 6 32
SIR 66 30.876184721981197 61 7 32
SIR 67 32.08368203652496 60 8 32
SIR 68 32.75143078603803 59 9 32
SIR 69 33.2388649822187 59 8 33
SIR 70 33.43727596115023 59 7 34
SIR 71 33.7447131606577 59 6 35
SIR 72 34.2483177326374 59 5 36
SIR 73 38.17018297062069 59 4 37
SIR 74 38.257186419903064 59 3 38
SIR 75 38.39552471139146 59 2 39
SIR 76 43.704942008970676 58 3 39
SIR 77 46.86996378353503 58 2 40
SIR 78 49.205687337714075 57 3 40
SIR 79 54.72018141885195 56 4 40
SIR 80 56.12844640873189 55 5 40
SIR 81 57.35607224760097 54 6 40
SIR 82 57.62323513595647 54 5 41
SIR 83 58.92647449918167 54 4 42
SIR 84 59.94012267054885 53 5 42
SIR 85 61.37634418341385 53 4 43
SIR 86 61.79674533309179 53 3 44
SIR 87 66.43440672167664 52 4 44
SIR 88 69.73886310252786 51 5 44
SIR 89 72.78368682481653 51 4 45
SIR 90 74.53215338633134 51 3 46
SIR 91 75.66839242337078 51 2 47
SIR 92 76.16829978007037 51 1 48
SIR 93 76.37661175852985 50 2 48
SIR 94 79.68548349535598 49 3 48
SIR 95 80.40156977996149 49 2 49
SIR 96 82.80099723325046 48 3 49
SIR 97 87.6068163395165 48 2 50
SIR 98 96.52853771512689 47 3 50
SIR 99 98.0619094496319 46 4 50
SIR 100 107.4219552803951 46 3 51
SIR 101 108.40640526434038 46 2 52
SIR 102 108.86803895465249 46 1 53
SIR 103 109.46128083981287 45 2 53
SIR 104 109.96638023754069 45 1 54
SIR 105 131.6852162245649 45 0 55
