action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.32056051456971735 120 4 1
SIR 2 1.348664688127145 119 5 1
SIR 3 1.5175149984461571 118 6 1
SIR 4 1.9017645902770859 118 5 2
SIR 5 2.1180813989483913 117 6 2
SIR 6 3.433735011551425 117 5 3
SIR 7 3.591110719786906 117 4 4
SIR 8 4.303942020423506 116 5 4
SIR 9 6.013172670526041 115 6 4
SIR 10 6.686506459161493 115 5 5
SIR 11 6.7897018133991605 114 6 5
SIR 12 9.40113938253222 114 5 6
SIR 13 12.069164633924792 114 4 7
SIR 14 12.551452487523138 114 3 8
SIR 15 14.734892101084913 113 4 8
SIR 16 16.766782263048004 112 5 8
SIR 17 17.357837191464597 111 6 8
SIR 18 18.332848803886066 110 7 8
SIR 19 18.523413415733362 110 6 9
SIR 20 18.893365658892417 110 5 10
SIR 21 19.56883916157484 110 4 11
SIR 22 22.28339003527491 110 3 12
SIR 23 23.924235000539518 109 4 12
SIR 24 25.0429832141955 108 5 12
SIR 25 25.841638478122125 107 6 12
SIR 26 26.371167548150503 107 5 13
SIR 27 30.07479188270721 107 4 14
SIR 28 31.19713832600201 106 5 14
SIR 29 31.41268112564173 105 6 14
SIR 30 31.450887979467335 105 5 15
SIR 31 31.82092517307633 105 4 16
SIR 32 32.62939380374167 104 5 16
SIR 33 32.98284067468814 103 6 16
SIR 34 33.93505701141672 103 5 17
SIR 35 34.18393907602989 103 4 18
SIR 36 34.438855040506574 102 5 18
SIR 37 36.362461728694136 101 6 18
SIR 38 37.083988627832944 101 5 19
SIR 39 37.8112488315617 100 6 19
SIR 40 39.1068118719188 100 5 20
SIR 41 40.33180101330888 99 6 20
SIR 42 40.54778480566629 99 5 21
SIR 43 40.87191048855598 98 6 21
SIR 44 41.496053912120495 97 7 21
SIR 45 42.488054995633185 96 8 21
SIR 46 42.55914808746384 96 7 22
SIR 47 43.083999494630845 96 6 23
SIR 48 43.73940742700293 96 5 24
SIR 49 45.774867019772365 95 6 24
SIR 50 46.34430247553833 95 5 25
SIR 51 46.54276270131057 95 4 26
SIR 52 46.74260497477301 95 3 27
SIR 53 48.75966678468253 95 2 28
SIR 54 50.09831078212347 94 3 28
SIR 55 53.31816678765647 93 4 28
SIR 56 55.59522220756905 93 3 29
SIR 57 56.049704782344925 92 4 29
SIR 58 56.881906548723926 92 3 30
SIR 59 56.886333350223104 92 2 31
SIR 60 61.29802574770386 91 3 31
SIR 61 61.70032809135275 90 4 31
SIR 62 61.79667735676468 89 5 31
SIR 63 63.25455739974781 88 6 31
SIR 64 65.17608250116858 88 5 32
SIR 65 65.32338719975371 88 4 33
SIR 66 65.66120666697995 88 3 34
SIR 67 69.5928095752322 88 2 35
SIR 68 78.25331237738258 88 1 36
SIR 69 81.69889814052999 88 0 37
