action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.6231447710699365 170 4 1
SIR 2 0.670506011187273 169 5 1
SIR 3 1.366022806916193 169 4 2
SIR 4 1.75652120698072 168 5 2
SIR 5 4.219736409367113 167 6 2
SIR 6 4.44933244040095 167 5 3
SIR 7 7.251587348319102 166 6 3
SIR 8 7.695091687456736 165 7 3
SIR 9 7.943312000646997 164 8 3
SIR 10 8.322245456244358 163 9 3
SIR 11 8.902548971384595 162 10 3
SIR 12 9.229073303500053 162 9 4
SIR 13 10.818153822107524 162 8 5
SIR 14 10.978171375532257 161 9 5
SIR 15 11.40333181728029 160 10 5
SIR 16 11.577565453879114 159 11 5
SIR 17 11.650688447539407 159 10 6
SIR 18 11.659309885096224 158 11 6
SIR 19 11.78120082506965 157 12 6
SIR 20 12.229247721611484 157 11 7
SIR 21 12.252951598664461 157 10 8
SIR 22 12.354193479748929 156 11 8
SIR 23 12.90711925745869 156 10 9
SIR 24 13.565865260083921 156 9 10
SIR 25 14.409915071587168 155 10 10
SIR 26 14.82284275821167 155 9 11
SIR 27 15.521187200791077 154 10 11
SIR 28 15.751029816470007 153 11 11
SIR 29 16.05499728680374 152 12 11
SIR 30 16.287850756143285 151 13 11
SIR 31 16.796590502272256 150 14 11
SIR 32 16.93155216244717 150 13 12
SIR 33 17.053091749351886 150 12 13
SIR 34 17.48637369053024 149 13 13
SIR 35 17.903129218370783 148 14 13
SIR 36 18.2359268532459 147 15 13
SIR 37 18.614206303574367 147 14 14
SIR 38 19.05378349286339 146 15 14
SIR 39 19.706016568603868 146 14 15
SIR 40 19.72356096262691 146 13 16
SIR 41 20.167595104429246 145 14 16
SIR 42 20.812854544525564 145 13 17
SIR 43 20.948115976796434 145 12 18
SIR 44 21.228316091769788 145 11 19
SIR 45 21.794519550465274 144 12 19
SIR 46 22.083495231802875 143 13 19
SIR 47 22.092282290999567 142 14 19
SIR 48 22.12228927628943 141 15 19
SIR 49 22.23071833528997 140 16 19
SIR 50 22.33118361122663 139 17 19
SIR 51 22.456165817923146 139 16 20
SIR 52 22.55594944540047 138 17 20
SIR 53 23.27432033147402 138 16 21
SIR 54 23.365807825250645 138 15 22
SIR 55 23.552221694727134 137 16 22
SIR 56 23.684036600295368 136 17 22
SIR 57 23.827931481510557 135 18 22
SIR 58 24.58048544640049 134 19 22
SIR 59 24.766314702812938 134 18 23
SIR 60 24.964445488874674 133 19 23
SIR 61 25.333218358617327 132 20 23
SIR 62 25.482173487138308 132 19 24
SIR 63 25.64908650570404 132 18 25
SIR 64 25.707653608211526 131 19 25
SIR 65 26.101534896193847 131 18 26
SIR 66 26.880663320141373 130 19 26
SIR 67 27.113209266893218 129 20 26
SIR 68 27.15946093035254 129 19 27
SIR 69 27.33610468223259 128 20 27
SIR 70 27.381815942048302 127 21 27
SIR 71 27.399171072483917 127 20 28
SIR 72 27.975328097047665 126 21 28
SIR 73 28.076971434621363 126 20 29
SIR 74 28.168636953339618 126 19 30
SIR 75 28.53715439867072 126 18 31
SIR 76 29.19027868034583 126 17 32
SIR 77 29.338947904870757 125 18 32
SIR 78 29.33980979446915 124 19 32
SIR 79 29.477785193704403 123 20 32
SIR 80 29.73014395403564 122 21 32
SIR 81 29.783502926882214 121 22 32
SIR 82 29.83489772832585 120 23 32
SIR 83 30.34788485244042 119 24 32
SIR 84 30.450395790792655 119 23 33
SIR 85 30.477127103140226 118 24 33
SIR 86 31.10811836503213 118 23 34
SIR 87 31.162443794029304 117 24 34
SIR 88 31.311569639571 116 25 34
SIR 89 31.516468785711623 115 26 34
SIR 90 31.751271306900097 114 27 34
SIR 91 31.91900291333535 114 26 35
SIR 92 31.967895968450893 113 27 35
SIR 93 32.135418796645524 113 26 36
SIR 94 32.305799816684825 113 25 37
SIR 95 32.47587096445796 112 26 37
SIR 96 32.51960031861831 112 25 38
SIR 97 32.614347793705114 111 26 38
SIR 98 32.65461397439694 110 27 38
SIR 99 32.81766956612074 109 28 38
SIR 100 33.15605309179586 109 27 39
SIR 101 33.487148717476444 109 26 40
SIR 102 33.88518649008829 108 27 40
SIR 103 33.90620886535124 108 26 41
SIR 104 34.41230837304844 107 27 41
SIR 105 35.111402192174694 106 28 41
SIR 106 35.25358003154691 106 27 42
SIR 107 35.535489349191906 105 28 42
SIR 108 35.69558771968563 104 29 42
SIR 109 35.70064911089944 103 30 42
SIR 110 36.20067515779039 103 29 43
SIR 111 36.233507043148556 102 30 43
SIR 112 36.25743520962758 101 31 43
SIR 113 36.77862057659586 100 32 43
SIR 114 36.87445087790036 100 31 44
SIR 115 36.90032409272051 100 30 45
SIR 116 37.31734707413791 100 29 46
SIR 117 37.36918918148742 99 30 46
SIR 118 37.64401501429766 99 29 47
SIR 119 37.661591831904786 99 28 48
SIR 120 37.801118429876865 98 29 48
SIR 121 37.902038728268145 97 30 48
SIR 122 38.20318377546408 97 29 49
SIR 123 38.289460174131534 97 28 50
SIR 124 38.37446148658053 97 27 51
SIR 125 38.63367043762661 97 26 52
SIR 126 38.87844258780295 97 25 53
SIR 127 39.35124685415344 96 26 53
SIR 128 39.55668904836792 96 25 54
SIR 129 39.62166075990114 95 26 54
SIR 130 39.69253049438118 94 27 54
SIR 131 39.73530004988845 93 28 54
SIR 132 39.83019000461048 93 27 55
SIR 133 39.839277050479254 93 26 56
SIR 134 40.072979091113126 92 27 56
SIR 135 40.383528958195065 91 28 56
SIR 136 40.40506022113922 91 27 57
SIR 137 40.655177934234224 90 28 57
SIR 138 40.77815568061827 89 29 57
SIR 139 40.85733894526503 88 30 57
SIR 140 41.10910322914939 87 31 57
SIR 141 41.1744508236027 86 32 57
SIR 142 41.195208139268935 85 33 57
SIR 143 41.47722561557416 84 34 57
SIR 144 41.64380599220749 84 33 58
SIR 145 41.71197106340776 84 32 59
SIR 146 41.793476923704304 83 33 59
SIR 147 41.86487284922528 82 34 59
SIR 148 42.03450959512944 81 35 59
SIR 149 42.067393866349406 80 36 59
SIR 150 42.30754471156224 79 37 59
SIR 151 42.385246342889964 79 36 60
SIR 152 42.42981489450723 78 37 60
SIR 153 42.442064440866154 78 36 61
SIR 154 42.87262291629854 77 37 61
SIR 155 43.03511878652606 76 38 61
SIR 156 43.21407958185695 76 37 62
SIR 157 43.32442892581457 76 36 63
SIR 158 43.41385258295641 76 35 64
SIR 159 43.49552143260273 75 36 64
SIR 160 43.65514300579524 75 35 65
SIR 161 43.72655231272202 74 36 65
SIR 162 43.751515246821874 74 35 66
SIR 163 43.995386424988574 74 34 67
SIR 164 44.03055952013536 74 33 68
SIR 165 44.04945357762587 73 34 68
SIR 166 44.13260821563936 73 33 69
SIR 167 44.262085723241285 72 34 69
SIR 168 44.60317810412331 72 33 70
SIR 169 44.74398867895185 71 34 70
SIR 170 44.805121538019044 71 33 71
SIR 171 44.89921568358344 71 32 72
SIR 172 45.002271861865744 71 31 73
SIR 173 45.89191171697838 71 30 74
SIR 174 46.287282470087284 71 29 75
SIR 175 46.44072107635309 70 30 75
SIR 176 47.11917267658616 70 29 76
SIR 177 47.13886447606606 70 28 77
SIR 178 47.251035949338835 69 29 77
SIR 179 47.26289754198854 69 28 78
SIR 180 47.48106228366179 69 27 79
SIR 181 47.729665824579506 69 26 80
SIR 182 48.16937354995876 69 25 81
SIR 183 48.267911289500496 68 26 81
SIR 184 48.29914533866967 67 27 81
SIR 185 48.374679249677335 66 28 81
SIR 186 48.555637834556684 66 27 82
SIR 187 48.81029998614618 66 26 83
SIR 188 49.23257545337962 66 25 84
SIR 189 49.52175085393 65 26 84
SIR 190 49.53007399558918 64 27 84
SIR 191 50.23380198314488 63 28 84
SIR 192 50.85860187543603 62 29 84
SIR 193 50.98765000980343 62 28 85
SIR 194 51.23769856197892 62 27 86
SIR 195 51.36077424271752 61 28 86
SIR 196 51.42427322245298 61 27 87
SIR 197 51.765610503492404 61 26 88
SIR 198 52.24746899713963 60 27 88
SIR 199 52.50506174625274 60 26 89
SIR 200 52.66334320026183 60 25 90
SIR 201 52.73026113516745 60 24 91
SIR 202 53.06479227656303 59 25 91
SIR 203 53.23145608067093 59 24 92
SIR 204 54.1565111842211 58 25 92
SIR 205 54.39609527224985 58 24 93
SIR 206 54.766731096685945 57 25 93
SIR 207 54.90754768308654 56 26 93
SIR 208 55.03776487029196 56 25 94
SIR 209 55.179146520129244 56 24 95
SIR 210 56.11440090754935 55 25 95
SIR 211 56.37805008358658 54 26 95
SIR 212 56.470125313832504 54 25 96
SIR 213 56.77907631434309 54 24 97
SIR 214 57.59780396991301 53 25 97
SIR 215 57.6411913266104 52 26 97
