action step time popS popI popR
SIR 109 58.43519845520937 133 20 47
SIR 110 58.4544261954048 133 19 48
SIR 111 58.65475140890813 132 20 48
SIR 112 58.87150712828079 131 21 48
SIR 113 59.05657631586617 131 20 49
SIR 114 59.64236264376533 130 21 49
SIR 115 59.780784809400735 130 20 50
SIR 116 59.974669955765876 129 21 50
SIR 117 60.117211798050285 128 22 50
SIR 118 60.19742097238477 128 21 51
SIR 119 60.634655688531964 128 20 52
SIR 120 60.66889415812225 128 19 53
SIR 121 60.75505657391313 127 20 53
SIR 122 60.893179955420614 127 19 54
SIR 123 61.673739165957564 126 20 54
SIR 124 61.7411761425302 125 21 54
SIR 125 61.8940423683567 124 22 54
SIR 126 61.89979179636774 124 21 55
SIR 127 62.23860008625527 124 20 56
SIR 128 62.52579195909402 123 21 56
SIR 129 62.597979839469865 122 22 56
SIR 130 62.64114739186772 121 23 56
SIR 131 62.93332843822534 120 24 56
SIR 132 62.98706846742482 119 25 56
SIR 133 63.299654081314436 119 24 57
SIR 134 63.336605962467594 118 25 57
SIR 135 63.57478721324258 118 24 58
SIR 136 63.872683375874374 117 25 58
SIR 137 64.06507014806616 116 26 58
SIR 138 64.08024361456957 115 27 58
SIR 139 64.42835628196912 114 28 58
SIR 140 64.48464368544609 113 29 58
SIR 141 64.79625087619345 113 28 59
SIR 142 64.8612598527248 113 27 60
SIR 143 64.87319058378577 112 28 60
SIR 144 64.8961751849492 111 29 60
SIR 145 65.1152212802326 111 28 61
SIR 146 65.2556639228687 111 27 62
SIR 147 66.13670205996092 110 28 62
SIR 148 66.32243760693582 109 29 62
SIR 149 66.57305525252144 108 30 62
SIR 150 66.70225398921977 108 29 63
SIR 151 66.79479141366873 108 28 64
SIR 152 67.0492252864305 108 27 65
SIR 153 67.18727860796285 107 28 65
SIR 154 67.22647591216648 106 29 65
SIR 155 67.34200780606534 105 30 65
SIR 156 67.383278729507 105 29 66
SIR 157 67.5982128902081 105 28 67
SIR 158 67.73716396971429 104 29 67
SIR 159 68.15115681003981 103 30 67
SIR 160 68.29985058798968 102 31 67
SIR 161 68.32994634280782 101 32 67
SIR 162 69.02935232049792 101 31 68
SIR 163 69.03940592179127 100 32 68
SIR 164 69.27994740161783 99 33 68
SIR 165 69.37769575430914 99 32 69
SIR 166 70.10040380305674 99 31 70
SIR 167 70.3765691271989 98 32 70
SIR 168 70.40271217543891 98 31 71
SIR 169 70.73671893156293 98 30 72
SIR 170 70.9084041335244 97 31 72
SIR 171 71.01727003368549 96 32 72
SIR 172 71.0220504682562 95 33 72
SIR 173 71.09800607417647 95 32 73
SIR 174 71.11026174792012 94 33 73
SIR 175 71.11633675519477 94 32 74
SIR 176 71.23714373120005 93 33 74
SIR 177 71.27226314844845 92 34 74
SIR 178 71.38388744279764 92 33 75
SIR 179 71.49829358925038 91 34 75
SIR 180 71.53399535486167 91 33 76
SIR 181 71.62079097761519 91 32 77
SIR 182 71.62422776369222 90 33 77
SIR 183 71.65127380894894 89 34 77
SIR 184 72.0356809944826 89 33 78
SIR 185 72.21505474881245 88 34 78
SIR 186 72.33089279954002 88 33 79
SIR 187 72.3693304267475 87 34 79
SIR 188 72.59362846974824 86 35 79
SIR 189 72.59873780964689 85 36 79
SIR 190 72.74711710100983 84 37 79
SIR 191 72.79832783010292 83 38 79
SIR 192 72.86291257314986 83 37 80
SIR 193 73.21403714002278 83 36 81
SIR 194 73.27086629424868 83 35 82
SIR 195 73.94612657818904 82 36 82
SIR 196 73.95262409489541 82 35 83
SIR 197 73.96688569756809 82 34 84
SIR 198 74.21680544959443 82 33 85
SIR 199 74.57083181788809 81 34 85
SIR 200 74.6680720026547 81 33 86
SIR 201 74.81834876725051 81 32 87
SIR 202 74.95477576308451 80 33 87
SIR 203 75.20928426500363 80 32 88
SIR 204 75.32406238584134 79 33 88
SIR 205 75.85855600726875 78 34 88
SIR 206 76.01622334092488 78 33 89
SIR 207 76.09608045816681 77 34 89
SIR 208 77.10486077830691 76 35 89
SIR 209 77.41349365867472 76 34 90
SIR 210 77.47761620927548 76 33 91
SIR 211 77.64500879903437 76 32 92
SIR 212 77.8498206767413 76 31 93
SIR 213 77.85153192178149 76 30 94
SIR 214 77.86456961231838 76 29 95
SIR 215 78.06665628311468 76 28 96
SIR 216 78.25749061306698 76 27 97
SIR 217 78.26347217496352 76 26 98
SIR 218 78.30545928352485 75 27 98
SIR 219 78.45247409191849 75 26 99
SIR 220 78.80929646739344 74 27 99
SIR 221 79.02211644885362 74 26 100
SIR 222 79.05637941988903 74 25 101
SIR 223 79.10179746166862 73 26 101
SIR 224 79.34796249069872 73 25 102
SIR 225 79.48865862048035 72 26 102
SIR 226 79.50600618666219 71 27 102
SIR 227 79.54264769929095 71 26 103
SIR 228 79.72401709732883 70 27 103
SIR 229 80.36223828284405 69 28 103
SIR 230 80.62700843358093 68 29 103
SIR 231 80.66660687800568 68 28 104
SIR 232 80.76291623145633 67 29 104
SIR 233 81.03138137198981 67 28 105
SIR 234 81.3295167551953 66 29 105
SIR 235 81.35518889394396 65 30 105
SIR 236 81.45047401086309 64 31 105
SIR 237 81.50449117654806 64 30 106
SIR 238 81.66829106628977 63 31 106
SIR 239 82.70678917558143 62 32 106
SIR 240 82.86354636878401 61 33 106
SIR 241 82.88949694564907 60 34 106
SIR 242 82.9030014520825 60 33 107
SIR 243 82.90396101487562 60 32 108
SIR 244 83.18804308519435 60 31 109
SIR 245 83.3464008043879 59 32 109
SIR 246 83.53395608472366 59 31 110
SIR 247 83.68033588314354 59 30 111
SIR 248 84.24258972105272 58 31 111
SIR 249 84.61012003957826 58 30 112
SIR 250 84.69973996337436 58 29 113
SIR 251 84.80432316844538 58 28 114
SIR 252 84.9166065355642 58 27 115
SIR 253 85.19606525287723 58 26 116
SIR 254 85.2942963663367 58 25 117
SIR 255 85.36446210527005 58 24 118
SIR 256 85.80773883365843 58 23 119
SIR 257 86.38887285843391 58 22 120
SIR 258 87.30804753595675 58 21 121
SIR 259 87.61535094378357 58 20 122
SIR 260 88.22776496307095 58 19 123
SIR 261 88.49571344370699 58 18 124
SIR 262 89.1345718035193 57 19 124
SIR 263 89.76234344490781 57 18 125
SIR 264 89.78386700268184 57 17 126
SIR 265 90.28701735509485 57 16 127
SIR 266 90.38609211984628 57 15 128
SIR 267 90.56062805644494 57 14 129
SIR 268 91.14681419920635 56 15 129
SIR 269 92.08032625938014 55 16 129
SIR 270 92.10193069141934 54 17 129
SIR 271 92.75829898103524 54 16 130
SIR 272 93.06209153967846 54 15 131
SIR 273 93.46976846858237 54 14 132
SIR 274 93.88686058610793 53 15 132
SIR 275 94.22615392490017 53 14 133
SIR 276 94.77046641190854 53 13 134
SIR 277 94.98721992468921 52 14 134
SIR 278 95.1624153022568 52 13 135
SIR 279 95.58197853922584 52 12 136
SIR 280 95.90910756167027 51 13 136
SIR 281 96.19499980356943 50 14 136
SIR 282 96.80130674722962 50 13 137
SIR 283 96.91931617181523 49 14 137
SIR 284 97.41319775842933 48 15 137
SIR 285 97.4369270540145 47 16 137
SIR 286 97.43767397072075 47 15 138
SIR 287 98.64918464236776 47 14 139
SIR 288 98.72869260723661 47 13 140
SIR 289 98.7692098334654 46 14 140
SIR 290 99.2882588941026 46 13 141
SIR 291 99.76615225641014 45 14 141
SIR 292 100.19636942548826 45 13 142
SIR 293 101.42538228201569 44 14 142
SIR 294 101.47522149573719 44 13 143
SIR 295 102.0261845753574 44 12 144
SIR 296 102.50656340903167 43 13 144
SIR 297 102.66149733593875 43 12 145
SIR 298 102.9087174607782 43 11 146
SIR 299 103.56148197517096 42 12 146
SIR 300 104.93751223934419 42 11 147
SIR 301 106.24661454580315 42 10 148
SIR 302 106.48766362703599 42 9 149
SIR 303 106.7088093422745 42 8 150
SIR 304 107.9145976244666 42 7 151
SIR 305 109.14328002378979 42 6 152
SIR 306 110.559100671942 41 7 152
SIR 307 111.94863065485944 41 6 153
SIR 308 113.63879988466361 40 7 153
SIR 309 114.61766044487332 40 6 154
SIR 310 114.65144064704596 39 7 154
SIR 311 115.1332157622047 39 6 155
SIR 312 115.47255185290597 39 5 156
SIR 313 119.5557751138301 38 6 156
SIR 314 119.58904274321642 37 7 156
SIR 315 119.63789194833636 37 6 157
SIR 316 120.04006266262853 37 5 158
