action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.24559365676806572 194 6 0
SIR 2 1.044123777049244 193 7 0
SIR 3 1.2920086400574744 192 8 0
SIR 4 1.3130624188426123 191 9 0
SIR 5 1.3515279966230127 190 10 0
SIR 6 1.3971941516810493 190 9 1
SIR 7 2.3481199030493047 189 10 1
SIR 8 2.3787084032448833 188 11 1
SIR 9 2.5173865204846715 187 12 1
SIR 10 3.1114651750438056 187 11 2
SIR 11 3.1359933619554425 186 12 2
SIR 12 3.7042909548119307 186 11 3
SIR 13 5.404432259685557 185 12 3
SIR 14 6.181497305286845 185 11 4
SIR 15 6.597896138645967 185 10 5
SIR 16 6.700459590713046 184 11 5
SIR 17 7.1220303100380535 183 12 5
SIR 18 7.881639900889852 182 13 5
SIR 19 8.513746208213018 181 14 5
SIR 20 8.6606546554553 180 15 5
SIR 21 8.825743005999515 180 14 6
SIR 22 9.136172231443673 179 15 6
SIR 23 9.270686280602678 178 16 6
SIR 24 9.487749916114522 178 15 7
SIR 25 9.51604368407428 178 14 8
SIR 26 9.706683473133287 177 15 8
SIR 27 9.787451758604858 176 16 8
SIR 28 9.908000674603871 175 17 8
SIR 29 9.954538323747254 174 18 8
SIR 30 10.163381165907307 173 19 8
SIR 31 10.257335781375064 173 18 9
SIR 32 10.274874015824961 173 17 10
SIR 33 10.570421853678464 173 16 11
SIR 34 10.781206852290468 173 15 12
SIR 35 10.872617540928946 172 16 12
SIR 36 11.316309474918484 171 17 12
SIR 37 11.633057449138672 170 18 12
SIR 38 11.806780430338945 170 17 13
SIR 39 12.408069959859718 170 16 14
SIR 40 12.765018384242039 170 15 15
SIR 41 12.898252592098673 170 14 16
SIR 42 13.014072993435443 170 13 17
SIR 43 13.080894414334947 169 14 17
SIR 44 13.262384926135176 168 15 17
SIR 45 13.543044019827631 168 14 18
SIR 46 13.708139090711702 167 15 18
SIR 47 14.062439402097347 166 16 18
SIR 48 14.182837986235795 165 17 18
SIR 49 14.890165609731557 164 18 18
SIR 50 15.020730404569433 163 19 18
SIR 51 15.284380655702446 162 20 18
SIR 52 16.181665568290335 161 21 18
SIR 53 16.348603489825063 160 22 18
SIR 54 16.493268512360824 159 23 18
SIR 55 16.58155803105635 159 22 19
SIR 56 16.654284815189648 158 23 19
SIR 57 16.781882388937216 158 22 20
SIR 58 16.808588713222637 157 23 20
SIR 59 16.99780494951472 157 22 21
SIR 60 17.073621249109152 156 23 21
SIR 61 17.14334052632817 156 22 22
SIR 62 17.321646808470902 155 23 22
SIR 63 17.467804793704794 154 24 22
SIR 64 17.869497826718085 153 25 22
SIR 65 18.002114428454615 152 26 22
SIR 66 18.104572369432955 151 27 22
SIR 67 18.20312516599129 150 28 22
SIR 68 18.220998704720607 149 29 22
SIR 69 18.412941787188483 148 30 22
SIR 70 18.430064533967222 147 31 22
SIR 71 18.603822060457873 147 30 23
SIR 72 18.732558958494682 146 31 23
SIR 73 18.77894192092707 146 30 24
SIR 74 18.96908734483295 145 31 24
SIR 75 19.037829357306613 145 30 25
SIR 76 19.057629942391497 145 29 26
SIR 77 19.079348587978846 144 30 26
SIR 78 19.31190679615197 143 31 26
SIR 79 19.419863870567234 143 30 27
SIR 80 19.433537232596123 142 31 27
SIR 81 19.436962763865328 142 30 28
SIR 82 19.534075506453053 141 31 28
SIR 83 19.569653746917552 140 32 28
SIR 84 19.804633155748988 139 33 28
SIR 85 19.978891211401788 139 32 29
SIR 86 20.069387995821238 138 33 29
SIR 87 20.115215280710547 137 34 29
SIR 88 20.280149019439797 136 35 29
SIR 89 20.45863289808224 135 36 29
