action step time popS popI popR
SIR 51 16.718210558305543 137 20 18
SIR 52 16.74016085715337 137 19 19
SIR 53 17.087040683778692 137 18 20
SIR 54 17.55772855601068 136 19 20
SIR 55 17.62835942792579 135 20 20
SIR 56 17.67273333594964 135 19 21
SIR 57 17.775152679858277 134 20 21
SIR 58 17.861452647569145 134 19 22
SIR 59 17.892177928310964 133 20 22
SIR 60 17.901872638241112 132 21 22
SIR 61 18.609469785188896 132 20 23
SIR 62 18.626046149064194 132 19 24
SIR 63 19.32201529599068 132 18 25
SIR 64 19.466408396207964 131 19 25
SIR 65 19.515540641946547 130 20 25
SIR 66 19.79375169864012 129 21 25
SIR 67 19.840711889541176 128 22 25
SIR 68 19.884354440952652 127 23 25
SIR 69 20.066701675948803 126 24 25
SIR 70 20.19768789168061 125 25 25
SIR 71 20.280169298007213 124 26 25
SIR 72 20.902841754052808 124 25 26
SIR 73 20.96075855005029 123 26 26
SIR 74 21.03965986378119 123 25 27
SIR 75 21.39652506702493 122 26 27
SIR 76 22.206493174590044 121 27 27
SIR 77 23.13914560631157 120 28 27
SIR 78 23.1720564590105 119 29 27
SIR 79 23.204803696952766 119 28 28
SIR 80 23.321521937584198 118 29 28
SIR 81 23.45657440739519 117 30 28
SIR 82 23.507922993928158 116 31 28
SIR 83 23.691066276369366 115 32 28
SIR 84 23.761252879077826 115 31 29
SIR 85 24.030731521162835 114 32 29
SIR 86 24.08652156239628 114 31 30
SIR 87 24.154813409417194 113 32 30
SIR 88 24.197414728284844 113 31 31
SIR 89 24.280334907857114 112 32 31
SIR 90 24.886049198482834 111 33 31
SIR 91 24.938436524672376 111 32 32
SIR 92 25.717796269817317 111 31 33
SIR 93 25.82560581339697 110 32 33
SIR 94 25.95619190459577 110 31 34
SIR 95 26.159803355223556 109 32 34
SIR 96 26.536431625610334 109 31 35
SIR 97 26.690636436109564 109 30 36
SIR 98 26.83492064183382 108 31 36
SIR 99 26.949328578085684 108 30 37
SIR 100 26.998892689604148 108 29 38
SIR 101 27.078330037623502 108 28 39
SIR 102 27.585320144929064 107 29 39
SIR 103 27.70862884321285 107 28 40
SIR 104 27.731179485151582 107 27 41
SIR 105 27.76283105521597 106 28 41
SIR 106 28.288628809936032 105 29 41
SIR 107 28.308698647179614 105 28 42
SIR 108 28.557214282908397 104 29 42
SIR 109 28.697253248664968 103 30 42
SIR 110 28.72514698891933 102 31 42
SIR 111 28.78256147733005 101 32 42
SIR 112 29.38110699256602 100 33 42
SIR 113 29.392743970338394 100 32 43
SIR 114 29.6113572208036 99 33 43
SIR 115 30.024297562497825 98 34 43
SIR 116 30.160959933227645 98 33 44
SIR 117 30.42953495543563 97 34 44
SIR 118 30.566747173640298 97 33 45
SIR 119 30.61593270508646 96 34 45
SIR 120 30.98616657930161 95 35 45
SIR 121 31.05858053592493 95 34 46
SIR 122 31.25393869002519 95 33 47
SIR 123 31.534509534652603 94 34 47
SIR 124 31.58000339099078 94 33 48
SIR 125 31.80787737239137 93 34 48
SIR 126 31.88809406634978 92 35 48
SIR 127 32.29794731989454 92 34 49
SIR 128 32.30490375341121 92 33 50
SIR 129 32.615335080135985 91 34 50
SIR 130 32.7474163889027 90 35 50
SIR 131 33.135121675124246 90 34 51
SIR 132 33.551279731853334 89 35 51
SIR 133 33.71878501678092 88 36 51
SIR 134 33.99588091753672 87 37 51
SIR 135 34.07317657552155 86 38 51
SIR 136 34.198522628394784 86 37 52
SIR 137 34.21130090095816 85 38 52
SIR 138 34.27382750910134 85 37 53
SIR 139 34.39748809459897 84 38 53
SIR 140 34.414899649599455 84 37 54
SIR 141 34.503314798044904 84 36 55
SIR 142 34.689923606581004 84 35 56
SIR 143 35.0657122470926 84 34 57
SIR 144 35.070053168457044 83 35 57
SIR 145 35.095246939961605 83 34 58
SIR 146 35.172267441170455 83 33 59
SIR 147 35.23390548928292 82 34 59
SIR 148 35.42310340956918 81 35 59
SIR 149 35.46780233965823 80 36 59
SIR 150 35.62479491771485 79 37 59
SIR 151 35.68222322324876 79 36 60
SIR 152 35.772353641756965 79 35 61
SIR 153 35.9352998467442 78 36 61
SIR 154 35.94078418655278 78 35 62
SIR 155 36.21167252918372 78 34 63
SIR 156 36.75193645664158 78 33 64
SIR 157 36.752379745762816 78 32 65
SIR 158 37.00171474309215 78 31 66
SIR 159 37.0314423490871 78 30 67
SIR 160 37.04945611888544 78 29 68
SIR 161 37.0854383068824 77 30 68
SIR 162 37.087879173208215 76 31 68
SIR 163 37.16652769343866 75 32 68
SIR 164 37.17552449706068 75 31 69
SIR 165 37.322339624309166 75 30 70
SIR 166 37.38454806445776 74 31 70
SIR 167 37.606302821182666 74 30 71
SIR 168 38.118915734400446 74 29 72
SIR 169 38.1800960728137 73 30 72
SIR 170 38.47066028970599 72 31 72
SIR 171 38.74245848747698 72 30 73
SIR 172 38.745553174977445 72 29 74
SIR 173 38.75367558796448 71 30 74
SIR 174 38.83523998790263 71 29 75
SIR 175 39.27132912674495 70 30 75
SIR 176 39.49821525110376 70 29 76
SIR 177 39.859851332930646 70 28 77
SIR 178 40.22217159127989 70 27 78
SIR 179 40.339362483644834 69 28 78
SIR 180 40.42758021624397 68 29 78
SIR 181 40.446237354441905 68 28 79
SIR 182 40.76515860824351 68 27 80
SIR 183 40.76934434962469 67 28 80
SIR 184 41.08885640894449 66 29 80
SIR 185 41.15211172271637 65 30 80
SIR 186 41.39634581958841 64 31 80
SIR 187 41.437572680409836 64 30 81
SIR 188 41.651655171191265 63 31 81
SIR 189 42.01317886629992 62 32 81
SIR 190 42.791892494107636 62 31 82
SIR 191 43.391890273255804 62 30 83
SIR 192 43.42112888150485 62 29 84
SIR 193 43.6249466614639 61 30 84
SIR 194 43.767498904828265 60 31 84
SIR 195 43.860197505528284 60 30 85
SIR 196 44.12996510752726 59 31 85
SIR 197 44.32279917600696 59 30 86
SIR 198 44.62782360730091 59 29 87
SIR 199 44.706357984792454 59 28 88
SIR 200 44.80105096103833 58 29 88
SIR 201 45.23888147445041 58 28 89
SIR 202 45.456786638451675 57 29 89
SIR 203 45.58142313878974 56 30 89
SIR 204 45.594120172633254 55 31 89
SIR 205 45.60936314233528 55 30 90
SIR 206 45.635223029039224 54 31 90
SIR 207 45.6687281350094 54 30 91
SIR 208 45.82134742292022 53 31 91
SIR 209 45.95783416884164 53 30 92
SIR 210 46.08163030816793 53 29 93
SIR 211 46.71027483329768 53 28 94
SIR 212 46.75297321861699 53 27 95
SIR 213 46.96419110768485 52 28 95
SIR 214 47.02503303773877 51 29 95
SIR 215 47.82386286544023 51 28 96
SIR 216 48.05305888846533 50 29 96
SIR 217 48.77365422323321 50 28 97
SIR 218 48.93968948355571 49 29 97
SIR 219 48.992323311678035 49 28 98
SIR 220 49.39315712046652 49 27 99
SIR 221 49.40931371487484 48 28 99
SIR 222 49.51296144177242 47 29 99
SIR 223 49.971512122887965 47 28 100
SIR 224 50.162805088796105 46 29 100
SIR 225 50.35560218731755 46 28 101
SIR 226 50.688130965342694 45 29 101
SIR 227 50.75266898787063 45 28 102
SIR 228 50.903326019080765 44 29 102
SIR 229 51.41229087720671 44 28 103
SIR 230 51.57031078532064 44 27 104
SIR 231 51.70052518501453 43 28 104
SIR 232 51.774996218347894 43 27 105
SIR 233 51.90615253524313 42 28 105
SIR 234 52.17516401671468 41 29 105
SIR 235 52.24209073669463 41 28 106
SIR 236 52.54084922540491 41 27 107
SIR 237 52.65390804654347 41 26 108
SIR 238 52.71128159537071 41 25 109
SIR 239 52.829757123430596 41 24 110
SIR 240 53.079446384445546 41 23 111
SIR 241 53.09807208370801 40 24 111
SIR 242 53.19043358493307 40 23 112
SIR 243 53.57452253991742 40 22 113
SIR 244 53.862312894017656 40 21 114
SIR 245 54.28688332102327 40 20 115
SIR 246 54.91122547579253 40 19 116
SIR 247 55.568209744514206 40 18 117
SIR 248 56.24746817490512 40 17 118
SIR 249 56.996598925636064 39 18 118
SIR 250 57.5710140901121 39 17 119
SIR 251 58.19053852447537 39 16 120
SIR 252 58.848942297763095 39 15 121
SIR 253 59.272666126337064 39 14 122
SIR 254 60.837832054338854 39 13 123
SIR 255 61.42943573161652 39 12 124
SIR 256 62.14041044562411 38 13 124
SIR 257 62.72259929991989 38 12 125
SIR 258 63.83220592461827 38 11 126
SIR 259 64.25655625253378 37 12 126
SIR 260 64.75298640371597 37 11 127
SIR 261 65.59581355323469 37 10 128
SIR 262 65.80246462120283 37 9 129
SIR 263 67.25030448164739 37 8 130
SIR 264 67.902610628785 36 9 130
SIR 265 67.919324843575 36 8 131
SIR 266 69.67795433969405 36 7 132
SIR 267 70.44895613789717 36 6 133
SIR 268 73.87643026139443 36 5 134
SIR 269 77.07044309625546 35 6 134
SIR 270 77.61491273769683 35 5 135
SIR 271 84.25307523343187 35 4 136
SIR 272 85.3805991184875 35 3 137
SIR 273 86.65459414120883 34 4 137
SIR 274 91.57426359370483 34 3 138
SIR 275 93.10767225366928 34 2 139
SIR 276 96.27449419788461 34 1 140
SIR 277 107.07465939251142 34 0 141
