action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.18686227920194967 145 4 1
SIR 2 2.2394271783305384 144 5 1
SIR 3 2.5857948075610273 143 6 1
SIR 4 2.930187869096697 142 7 1
SIR 5 3.4518790514449766 141 8 1
SIR 6 4.4725151267406265 141 7 2
SIR 7 6.18859666460435 140 8 2
SIR 8 7.13634142613094 140 7 3
SIR 9 8.274751752271353 139 8 3
SIR 10 8.505308063480168 139 7 4
SIR 11 8.874904161816653 138 8 4
SIR 12 9.175504687229992 137 9 4
SIR 13 9.350065636375817 137 8 5
SIR 14 9.643437511317368 137 7 6
SIR 15 9.740423330416878 137 6 7
SIR 16 10.370573202436386 137 5 8
SIR 17 10.58216711494037 137 4 9
SIR 18 11.645486898354413 136 5 9
SIR 19 12.486357707516033 136 4 10
SIR 20 14.129291021218242 135 5 10
SIR 21 15.102821829795323 134 6 10
SIR 22 16.277712585760646 133 7 10
SIR 23 16.660550674346577 133 6 11
SIR 24 17.26488429517393 132 7 11
SIR 25 17.370376166937614 131 8 11
SIR 26 17.53169992469409 130 9 11
SIR 27 17.690170782576246 130 8 12
SIR 28 20.29183695495353 130 7 13
SIR 29 21.138035240342766 129 8 13
SIR 30 24.40818720802853 129 7 14
SIR 31 24.69099270495221 129 6 15
SIR 32 27.648251986629848 128 7 15
SIR 33 27.94348565946753 127 8 15
SIR 34 29.4059802072183 127 7 16
SIR 35 29.68425690238878 127 6 17
SIR 36 29.68835479479568 127 5 18
SIR 37 32.912156522920434 127 4 19
SIR 38 34.00272854440567 126 5 19
SIR 39 34.77982604443865 126 4 20
SIR 40 35.178264467573975 126 3 21
SIR 41 39.09793251958734 126 2 22
SIR 42 39.27042650610687 125 3 22
SIR 43 39.79355538627364 124 4 22
SIR 44 39.94644385082989 124 3 23
SIR 45 40.14910471685545 123 4 23
SIR 46 41.416119345583105 122 5 23
SIR 47 42.087394733112504 122 4 24
SIR 48 42.88309318639695 122 3 25
SIR 49 44.80469287979701 121 4 25
SIR 50 45.1900961060111 120 5 25
SIR 51 46.41667124440353 120 4 26
SIR 52 49.30360617364774 120 3 27
SIR 53 53.418836839816365 119 4 27
SIR 54 54.70680625984262 118 5 27
SIR 55 55.41352651143766 117 6 27
SIR 56 57.237411441828876 117 5 28
SIR 57 57.46571235481659 116 6 28
SIR 58 57.60751586094439 115 7 28
SIR 59 57.93213511718952 114 8 28
SIR 60 58.1087949379726 114 7 29
SIR 61 58.69097195581751 113 8 29
SIR 62 58.833910522755616 113 7 30
SIR 63 59.085271832344816 113 6 31
SIR 64 59.17866137694341 112 7 31
SIR 65 61.21494984325082 112 6 32
SIR 66 61.65048292052788 111 7 32
SIR 67 61.78887365111967 110 8 32
SIR 68 61.86019975157764 110 7 33
SIR 69 63.64424869582196 110 6 34
SIR 70 63.65234396827959 109 7 34
SIR 71 64.41994925120298 108 8 34
SIR 72 64.4619449243361 107 9 34
SIR 73 65.22582582321263 106 10 34
SIR 74 66.92888803489933 106 9 35
SIR 75 68.38007596308111 106 8 36
SIR 76 68.39516778521795 105 9 36
SIR 77 68.55358742057868 105 8 37
SIR 78 69.40092418345625 104 9 37
SIR 79 69.71222326700949 103 10 37
SIR 80 70.10738636513987 102 11 37
SIR 81 70.32378139942611 102 10 38
SIR 82 70.65253796565955 102 9 39
SIR 83 71.15832807060193 102 8 40
SIR 84 71.31557951133782 101 9 40
SIR 85 71.50066763929705 101 8 41
SIR 86 72.73893445843211 101 7 42
SIR 87 72.7905468515653 101 6 43
SIR 88 72.8120947013433 100 7 43
SIR 89 73.06343134433371 100 6 44
SIR 90 73.5491096320532 100 5 45
SIR 91 73.72997205493607 99 6 45
SIR 92 74.36131504791712 99 5 46
SIR 93 75.3840186543014 98 6 46
SIR 94 76.28752551605274 97 7 46
SIR 95 76.84294005791648 97 6 47
SIR 96 77.74450798018911 97 5 48
SIR 97 77.87295127648092 96 6 48
SIR 98 78.73298821276185 95 7 48
SIR 99 79.83749206516372 94 8 48
SIR 100 79.99186053982153 94 7 49
SIR 101 81.4487518791491 94 6 50
SIR 102 83.87912115447936 94 5 51
SIR 103 84.13301309933509 94 4 52
SIR 104 84.7840961211907 93 5 52
SIR 105 85.03077793937477 93 4 53
SIR 106 86.20668980250178 93 3 54
SIR 107 87.30872680406216 92 4 54
SIR 108 87.55302446402924 91 5 54
SIR 109 88.3688718011231 91 4 55
SIR 110 89.22555497135063 91 3 56
SIR 111 89.77767243983047 91 2 57
SIR 112 91.37201515412238 90 3 57
SIR 113 93.04909579053393 90 2 58
SIR 114 95.7572635691364 90 1 59
SIR 115 111.5440952694785 90 0 60
