action step time popS popI popR
- 0 0.0 70 5 0
SIR 1 0.8837011630776735 69 6 0
SIR 2 2.562201921310212 69 5 1
SIR 3 3.767690640480457 68 6 1
SIR 4 5.392273773168266 67 7 1
SIR 5 6.13121512446163 67 6 2
SIR 6 6.186448260986365 67 5 3
SIR 7 11.615189410385428 66 6 3
SIR 8 12.947763457722257 66 5 4
SIR 9 13.924512421530586 66 4 5
SIR 10 14.477533978903544 66 3 6
SIR 11 15.436714199693377 66 2 7
SIR 12 15.761386644612442 66 1 8
SIR 13 26.217685953378385 66 0 9
