action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 1.650628933207677 145 4 1
SIR 2 5.438576393451746 145 3 2
SIR 3 7.7599192403986486 144 4 2
SIR 4 8.117897890232388 144 3 3
SIR 5 8.779250117170141 144 2 4
SIR 6 11.24981572220826 143 3 4
SIR 7 18.656025088778495 142 4 4
SIR 8 18.787241505175444 142 3 5
SIR 9 19.173589252999253 142 2 6
SIR 10 21.700064648214074 141 3 6
SIR 11 22.742971700210884 140 4 6
SIR 12 24.38016132367821 140 3 7
SIR 13 25.047610102004814 140 2 8
SIR 14 25.642774997469303 139 3 8
SIR 15 27.639451069956284 138 4 8
SIR 16 28.516980057601682 137 5 8
SIR 17 28.993247765931216 137 4 9
SIR 18 30.29254379668815 137 3 10
SIR 19 34.80736692580102 137 2 11
SIR 20 39.24820994695983 136 3 11
SIR 21 41.74069765367161 135 4 11
SIR 22 43.5737905395376 135 3 12
SIR 23 43.76681255274164 135 2 13
SIR 24 44.508136511249155 135 1 14
SIR 25 44.7857459333889 134 2 14
SIR 26 48.27460854387611 134 1 15
SIR 27 63.11054304864247 133 2 15
SIR 28 65.71790553992105 132 3 15
SIR 29 66.04254212897274 131 4 15
SIR 30 70.7467102815253 130 5 15
SIR 31 73.12197855613594 129 6 15
SIR 32 74.4353667053067 128 7 15
SIR 33 75.43704663296293 127 8 15
SIR 34 75.74193841380023 126 9 15
SIR 35 75.78014638700468 126 8 16
SIR 36 76.35930393282833 126 7 17
SIR 37 77.74198279403564 125 8 17
SIR 38 78.22893018094697 125 7 18
SIR 39 80.08781191059478 124 8 18
SIR 40 81.23149870174049 123 9 18
SIR 41 81.3826717333104 122 10 18
SIR 42 81.51784819886939 121 11 18
SIR 43 81.79536931630302 120 12 18
SIR 44 82.15669262117721 119 13 18
SIR 45 82.22160526051381 118 14 18
SIR 46 82.30895862271925 118 13 19
SIR 47 82.60125379180187 118 12 20
SIR 48 82.66774194214351 118 11 21
SIR 49 82.76832261852196 118 10 22
SIR 50 82.98063976658226 118 9 23
SIR 51 83.17894629951823 118 8 24
SIR 52 84.36311474701924 118 7 25
SIR 53 84.67541191759311 118 6 26
SIR 54 85.38604551941374 117 7 26
SIR 55 89.15636062356647 116 8 26
SIR 56 89.5118255445771 116 7 27
SIR 57 89.8526182423276 115 8 27
SIR 58 90.21390522699744 114 9 27
SIR 59 91.0043430208312 114 8 28
SIR 60 91.25450786162585 114 7 29
SIR 61 91.90032325056673 114 6 30
SIR 62 91.98955281016534 114 5 31
SIR 63 92.9250490204186 114 4 32
SIR 64 93.72967404879074 113 5 32
SIR 65 98.5163167521353 113 4 33
SIR 66 98.5490025586182 113 3 34
SIR 67 99.82763745081888 112 4 34
SIR 68 100.26828794684164 112 3 35
SIR 69 102.07397888419375 111 4 35
SIR 70 102.20775029915744 110 5 35
SIR 71 102.34504131420523 109 6 35
SIR 72 104.90685353520533 108 7 35
SIR 73 105.11473767769132 108 6 36
SIR 74 105.55558237415808 107 7 36
SIR 75 106.01205621194318 106 8 36
SIR 76 106.56638130253093 106 7 37
SIR 77 107.45079852674729 106 6 38
SIR 78 108.04497864972218 106 5 39
SIR 79 108.15761264070736 105 6 39
SIR 80 108.51980117495881 104 7 39
SIR 81 108.68218966289695 103 8 39
SIR 82 109.25980196506083 102 9 39
SIR 83 109.60826948844597 102 8 40
SIR 84 110.42301543798483 101 9 40
SIR 85 111.68406690018526 101 8 41
SIR 86 111.72308265498633 100 9 41
SIR 87 112.01489424459909 99 10 41
SIR 88 112.4886656766485 99 9 42
SIR 89 112.82454811528281 99 8 43
SIR 90 116.36773852762896 98 9 43
SIR 91 116.37699913786675 97 10 43
SIR 92 116.59317657672987 97 9 44
SIR 93 116.68765371536975 96 10 44
SIR 94 117.15612449654299 95 11 44
SIR 95 117.35474305757414 94 12 44
SIR 96 117.53022539140268 94 11 45
SIR 97 119.35147922461167 94 10 46
SIR 98 119.99355417107792 93 11 46
SIR 99 119.99990293989686 92 12 46
SIR 100 120.18653284208364 92 11 47
