action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 1.8918338566148838 169 6 0
SIR 2 1.9313820574249025 168 7 0
SIR 3 2.9172897792486316 168 6 1
SIR 4 4.884826658087986 168 5 2
SIR 5 5.615818206261742 168 4 3
SIR 6 7.415898702424002 168 3 4
SIR 7 7.849718223787315 167 4 4
SIR 8 8.531513745194763 166 5 4
SIR 9 8.563350277937241 165 6 4
SIR 10 9.598504486245478 164 7 4
SIR 11 9.840179304210197 164 6 5
SIR 12 9.992663954127073 164 5 6
SIR 13 10.435133054751367 163 6 6
SIR 14 11.52214154720492 163 5 7
SIR 15 13.32251320456235 163 4 8
SIR 16 14.982744740260477 162 5 8
SIR 17 15.47593139428873 161 6 8
SIR 18 15.97343435694405 160 7 8
SIR 19 18.03970269307021 160 6 9
SIR 20 18.090187829846112 159 7 9
SIR 21 19.419836816009898 158 8 9
SIR 22 19.48222473057515 157 9 9
SIR 23 19.850300294758707 156 10 9
SIR 24 20.05152868975028 155 11 9
SIR 25 20.847754795131443 154 12 9
SIR 26 21.372624080567743 153 13 9
SIR 27 21.46821464088999 153 12 10
SIR 28 21.759626565634644 152 13 10
SIR 29 21.7890409372443 152 12 11
SIR 30 22.190492509422263 152 11 12
SIR 31 22.254294551295185 152 10 13
SIR 32 22.550872822378192 151 11 13
SIR 33 22.985267848195612 150 12 13
SIR 34 23.72531827830561 149 13 13
SIR 35 24.256925180750585 148 14 13
SIR 36 24.56285638420347 148 13 14
SIR 37 24.84900920513158 147 14 14
SIR 38 25.172677908968602 146 15 14
SIR 39 25.29059596159655 145 16 14
SIR 40 25.490713862355726 144 17 14
SIR 41 25.93364238742164 143 18 14
SIR 42 26.465919905641083 143 17 15
SIR 43 26.695217561463014 142 18 15
SIR 44 26.804562706759533 141 19 15
SIR 45 27.065267016288725 140 20 15
SIR 46 27.086042660218904 139 21 15
SIR 47 27.09090875067139 139 20 16
SIR 48 27.195745629034267 139 19 17
SIR 49 27.212817297554306 139 18 18
SIR 50 27.500316218174646 138 19 18
SIR 51 27.748235669773155 138 18 19
SIR 52 28.10268668484074 137 19 19
SIR 53 28.1434268192006 136 20 19
SIR 54 28.194376386504267 135 21 19
SIR 55 28.458501046796354 135 20 20
SIR 56 28.51050755375009 134 21 20
SIR 57 28.520433943290342 134 20 21
SIR 58 28.75589863501468 134 19 22
SIR 59 28.862564975425045 134 18 23
SIR 60 28.920409760550196 134 17 24
SIR 61 29.02325464781659 134 16 25
SIR 62 29.034477746194504 133 17 25
SIR 63 29.45007983832282 133 16 26
SIR 64 29.517955781924034 132 17 26
SIR 65 29.79813709210916 132 16 27
SIR 66 30.660120312385434 131 17 27
SIR 67 30.847675540483742 130 18 27
SIR 68 30.872247031563116 130 17 28
SIR 69 31.069161861644858 130 16 29
SIR 70 31.467993824023146 129 17 29
SIR 71 31.713434333082958 128 18 29
SIR 72 32.47469730389637 128 17 30
SIR 73 32.49766044199024 127 18 30
SIR 74 33.7170618797495 126 19 30
SIR 75 33.86486871741086 125 20 30
SIR 76 34.1167968523774 125 19 31
SIR 77 34.29800624760733 125 18 32
SIR 78 34.39590203437305 124 19 32
SIR 79 34.54478402752051 124 18 33
SIR 80 34.762881909812734 123 19 33
SIR 81 34.84356448763436 122 20 33
SIR 82 35.11289158088522 121 21 33
SIR 83 35.18342122582286 120 22 33
SIR 84 35.25123432158467 120 21 34
SIR 85 35.29855865881673 119 22 34
SIR 86 35.83154136529416 119 21 35
SIR 87 35.89527584404577 118 22 35
SIR 88 36.75790461979066 117 23 35
SIR 89 36.83100795307196 117 22 36
SIR 90 37.143912913792846 116 23 36
SIR 91 37.5174579759813 115 24 36
SIR 92 37.71266950498098 114 25 36
SIR 93 37.71933074326704 114 24 37
SIR 94 37.758170009867555 114 23 38
SIR 95 37.79397751967385 114 22 39
SIR 96 37.86505506685815 114 21 40
SIR 97 38.12499449687041 113 22 40
SIR 98 38.86021405337536 112 23 40
SIR 99 38.88921189067603 112 22 41
SIR 100 39.08628168996586 112 21 42
SIR 101 39.27335597541255 112 20 43
SIR 102 39.4823769079117 111 21 43
SIR 103 39.602793091280766 110 22 43
SIR 104 39.937909839438504 110 21 44
SIR 105 39.95476640479567 110 20 45
SIR 106 40.02959441539004 110 19 46
SIR 107 40.13398430980717 109 20 46
SIR 108 40.15044574709128 108 21 46
SIR 109 40.26298227565441 107 22 46
SIR 110 40.28249519155748 107 21 47
SIR 111 40.91178823423048 106 22 47
SIR 112 41.080253711511524 106 21 48
SIR 113 41.21873590982151 106 20 49
SIR 114 41.28828410936338 105 21 49
SIR 115 41.590835490498854 105 20 50
SIR 116 41.7089379846774 105 19 51
SIR 117 41.995017082122494 105 18 52
SIR 118 42.06107717508553 105 17 53
SIR 119 42.079560731631666 104 18 53
SIR 120 42.24273351299869 104 17 54
SIR 121 42.405087932260564 104 16 55
SIR 122 42.592892459789454 103 17 55
SIR 123 43.28867946751394 102 18 55
SIR 124 43.49900763282437 102 17 56
SIR 125 44.83733702433225 102 16 57
SIR 126 45.58604543835653 101 17 57
SIR 127 46.106343357183256 100 18 57
SIR 128 46.33198028800598 99 19 57
SIR 129 46.35219332783503 98 20 57
SIR 130 46.54897921235752 98 19 58
SIR 131 46.6405770492898 97 20 58
SIR 132 46.898068200252666 97 19 59
SIR 133 47.53305958701856 97 18 60
SIR 134 47.81968895436998 97 17 61
SIR 135 47.877718082828245 96 18 61
SIR 136 48.152472381837384 96 17 62
SIR 137 48.22741852430731 95 18 62
SIR 138 48.33166860026575 95 17 63
SIR 139 48.38316910392833 94 18 63
SIR 140 49.555046700472445 94 17 64
SIR 141 49.626921941791714 94 16 65
SIR 142 49.634608697301225 93 17 65
SIR 143 49.96289093421857 92 18 65
SIR 144 50.132974602282246 92 17 66
SIR 145 50.542693330281544 92 16 67
SIR 146 50.6246983203927 92 15 68
SIR 147 50.655296856324036 92 14 69
SIR 148 50.890967338606956 91 15 69
SIR 149 51.0039436663851 91 14 70
SIR 150 51.085193429045766 91 13 71
SIR 151 52.87888482293461 91 12 72
SIR 152 53.7376827792829 90 13 72
SIR 153 54.16671309781295 89 14 72
SIR 154 54.74141168134724 89 13 73
SIR 155 55.21713940920594 89 12 74
SIR 156 55.2195525413042 88 13 74
SIR 157 55.3470999706895 87 14 74
SIR 158 55.58271103459244 86 15 74
SIR 159 55.679342952039235 86 14 75
SIR 160 56.117930536175706 85 15 75
SIR 161 56.6027714880019 85 14 76
SIR 162 56.70128680862381 85 13 77
SIR 163 57.62686666656399 85 12 78
SIR 164 57.82660148376104 85 11 79
SIR 165 58.2985257559893 85 10 80
SIR 166 58.58010913552549 85 9 81
SIR 167 58.75437778654043 85 8 82
SIR 168 59.076374292707115 85 7 83
SIR 169 59.22316357785006 84 8 83
SIR 170 59.26893959397527 84 7 84
SIR 171 59.59048280739866 83 8 84
SIR 172 60.222896165081295 83 7 85
SIR 173 60.61895337089992 82 8 85
SIR 174 62.280863311723806 81 9 85
SIR 175 63.619554579858246 81 8 86
SIR 176 63.70933832989534 81 7 87
SIR 177 63.73547273303805 81 6 88
SIR 178 65.09891396231038 81 5 89
SIR 179 66.21412912772801 81 4 90
SIR 180 70.10658041618254 80 5 90
SIR 181 70.74689988472728 80 4 91
SIR 182 71.03472215928012 79 5 91
SIR 183 72.12531377271354 78 6 91
SIR 184 78.62646870334879 78 5 92
SIR 185 79.4439165814068 78 4 93
SIR 186 79.76239403401962 78 3 94
SIR 187 80.72309761011036 77 4 94
SIR 188 82.30150809812055 77 3 95
SIR 189 83.78088300872814 76 4 95
SIR 190 85.56244576130892 76 3 96
SIR 191 90.95451172907029 75 4 96
SIR 192 91.6651233839469 74 5 96
SIR 193 91.79707822014662 73 6 96
SIR 194 92.0716542749001 73 5 97
SIR 195 92.9129725039699 73 4 98
SIR 196 95.33782999371184 73 3 99
SIR 197 95.90122230643154 72 4 99
SIR 198 99.16416605310658 72 3 100
SIR 199 99.32696954835696 72 2 101
SIR 200 101.33164361859188 71 3 101
SIR 201 105.18259755788934 71 2 102
SIR 202 107.5034697886017 71 1 103
SIR 203 112.53073263526282 71 0 104
