action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.5073633346587758 194 6 0
SIR 2 1.3400776466961166 193 7 0
SIR 3 3.084658181431371 192 8 0
SIR 4 4.002756698443193 192 7 1
SIR 5 4.328622191797144 191 8 1
SIR 6 5.291324408809731 190 9 1
SIR 7 5.657390421616082 189 10 1
SIR 8 5.658719602243626 188 11 1
SIR 9 6.532997290949857 188 10 2
SIR 10 6.890002048171016 187 11 2
SIR 11 7.105325993341086 186 12 2
SIR 12 7.165933418048975 185 13 2
SIR 13 7.315799389533518 184 14 2
SIR 14 7.462051125706029 183 15 2
SIR 15 7.530394680411784 183 14 3
SIR 16 7.792004101585474 182 15 3
SIR 17 8.295857362876365 182 14 4
SIR 18 8.41416171125726 181 15 4
SIR 19 8.669863636797789 180 16 4
SIR 20 8.975231602420395 179 17 4
SIR 21 9.257405321934941 179 16 5
SIR 22 9.267151158778871 178 17 5
SIR 23 9.283727102676107 178 16 6
SIR 24 9.639939793250502 177 17 6
SIR 25 9.870664192491299 177 16 7
SIR 26 10.110394957418933 176 17 7
SIR 27 10.136419393464495 175 18 7
SIR 28 10.268401658598528 174 19 7
SIR 29 10.631158684726381 174 18 8
SIR 30 10.669987855078329 174 17 9
SIR 31 10.784320146685792 174 16 10
SIR 32 10.916150089326253 174 15 11
SIR 33 10.94535584313283 174 14 12
SIR 34 10.994892662473477 173 15 12
SIR 35 11.342484109483694 172 16 12
SIR 36 11.868651470410054 172 15 13
SIR 37 11.963233904770158 172 14 14
SIR 38 12.343158104349211 171 15 14
SIR 39 12.41676007355636 170 16 14
SIR 40 12.856002406366093 169 17 14
SIR 41 13.258986999574676 168 18 14
SIR 42 13.469472694659364 167 19 14
SIR 43 13.528071946617757 167 18 15
SIR 44 13.705880957702867 167 17 16
SIR 45 14.032972451054876 167 16 17
SIR 46 14.099491651015681 166 17 17
SIR 47 14.116726153039103 166 16 18
SIR 48 14.356500075440392 165 17 18
SIR 49 14.744701775598585 164 18 18
SIR 50 15.141584680286856 164 17 19
SIR 51 15.461471521505064 163 18 19
SIR 52 15.817877194728926 162 19 19
SIR 53 16.00815924957755 162 18 20
SIR 54 16.35638284875265 161 19 20
SIR 55 16.986992937387374 160 20 20
SIR 56 17.02644302343497 159 21 20
SIR 57 17.53668844794583 158 22 20
SIR 58 17.77830725497448 157 23 20
SIR 59 17.79671458045883 156 24 20
SIR 60 17.874515532424915 155 25 20
SIR 61 18.38127623016212 155 24 21
SIR 62 18.866745263011428 155 23 22
SIR 63 19.01668066958449 154 24 22
SIR 64 19.399273469930762 153 25 22
SIR 65 19.556257087580327 153 24 23
SIR 66 19.66533692721736 153 23 24
SIR 67 20.041786457314128 152 24 24
SIR 68 20.050634226418612 152 23 25
SIR 69 20.21996409741077 152 22 26
SIR 70 20.240255624474322 151 23 26
SIR 71 20.36282576007218 151 22 27
SIR 72 20.57560344374165 151 21 28
SIR 73 20.585923792001875 151 20 29
SIR 74 20.73500194605124 150 21 29
SIR 75 20.794589207762357 150 20 30
SIR 76 20.948878697714587 150 19 31
SIR 77 21.0251663387953 149 20 31
SIR 78 21.028860872328654 148 21 31
SIR 79 21.059901719751043 148 20 32
SIR 80 21.272872350587235 148 19 33
SIR 81 21.289814967606148 148 18 34
SIR 82 21.36156898300268 148 17 35
SIR 83 21.38449277699057 148 16 36
SIR 84 21.393963844691523 147 17 36
SIR 85 21.426180166270562 146 18 36
SIR 86 22.08015687895167 146 17 37
SIR 87 22.4239376075665 146 16 38
SIR 88 22.477192851624977 145 17 38
SIR 89 22.71425638055088 144 18 38
SIR 90 22.82034597030181 143 19 38
SIR 91 22.991740924128862 143 18 39
SIR 92 23.545943727321898 143 17 40
SIR 93 23.752597830663845 143 16 41
SIR 94 24.12334028146359 143 15 42
SIR 95 24.739597947958018 142 16 42
SIR 96 24.873147035808607 142 15 43
SIR 97 25.2308794248132 141 16 43
SIR 98 25.419795959887757 141 15 44
SIR 99 25.422754202205084 140 16 44
SIR 100 25.44461068226438 139 17 44
SIR 101 25.666930538528618 138 18 44
SIR 102 25.75115818952014 138 17 45
SIR 103 26.535524892862924 138 16 46
SIR 104 26.696527500006468 137 17 46
SIR 105 26.921756434964315 137 16 47
SIR 106 26.956685512739014 136 17 47
SIR 107 27.03474348906769 136 16 48
SIR 108 27.570391420764494 136 15 49
SIR 109 27.71464350464 136 14 50
SIR 110 27.799594461151134 135 15 50
SIR 111 28.095654705012524 135 14 51
SIR 112 28.212925779383035 134 15 51
SIR 113 28.283169533357533 133 16 51
SIR 114 28.437767801998316 132 17 51
SIR 115 28.63495049183062 131 18 51
SIR 116 28.875194767925738 130 19 51
SIR 117 29.05301058978626 129 20 51
SIR 118 29.258651164747953 129 19 52
SIR 119 29.334095250726932 128 20 52
SIR 120 29.35421845390023 127 21 52
SIR 121 29.66200035938253 127 20 53
SIR 122 29.768184897795027 127 19 54
SIR 123 30.024738845442986 126 20 54
SIR 124 30.066390365333763 125 21 54
SIR 125 30.278133395736894 124 22 54
SIR 126 30.588409942687328 123 23 54
SIR 127 30.70113135499759 122 24 54
SIR 128 30.715256300930974 121 25 54
SIR 129 30.80329373942405 120 26 54
SIR 130 31.25941450239184 119 27 54
SIR 131 31.54228172569856 119 26 55
SIR 132 31.709677485120125 119 25 56
SIR 133 32.02381740206146 119 24 57
SIR 134 32.08401618854205 118 25 57
SIR 135 32.14593887697636 117 26 57
SIR 136 32.94358729852458 116 27 57
SIR 137 33.06026732686651 115 28 57
SIR 138 33.250760083553594 115 27 58
SIR 139 33.35653872353525 115 26 59
SIR 140 33.409506534076904 115 25 60
SIR 141 33.85818654297096 115 24 61
SIR 142 33.96010955409673 115 23 62
SIR 143 33.99620845898206 114 24 62
SIR 144 34.08071283431183 113 25 62
SIR 145 34.20619388284102 112 26 62
SIR 146 34.294035024114244 112 25 63
SIR 147 34.623149981921316 111 26 63
SIR 148 34.814150604769075 110 27 63
SIR 149 35.044499605291854 110 26 64
SIR 150 35.132105220020286 109 27 64
SIR 151 35.22075188925464 108 28 64
SIR 152 35.2672471475264 107 29 64
SIR 153 35.513781724690126 107 28 65
SIR 154 35.71402254078688 106 29 65
SIR 155 35.86317214129531 106 28 66
SIR 156 36.04986313777497 106 27 67
SIR 157 36.14189653282696 106 26 68
SIR 158 36.16744107205731 105 27 68
SIR 159 36.43434668288206 105 26 69
SIR 160 36.454162228114434 105 25 70
SIR 161 36.53944106020241 104 26 70
SIR 162 36.61624700268426 104 25 71
SIR 163 36.66955185876662 103 26 71
SIR 164 36.72390055292349 103 25 72
SIR 165 36.86076816937617 103 24 73
SIR 166 36.94344726742232 103 23 74
SIR 167 37.02816808044002 102 24 74
SIR 168 37.63312161577537 102 23 75
SIR 169 37.71141323334073 102 22 76
SIR 170 37.827646514434115 102 21 77
SIR 171 37.86761115052731 102 20 78
SIR 172 38.267000291837576 101 21 78
SIR 173 38.36882363187218 100 22 78
SIR 174 38.391258398327466 100 21 79
SIR 175 38.41371325441346 100 20 80
SIR 176 38.45919084005751 100 19 81
SIR 177 39.15786381265402 100 18 82
SIR 178 39.20016767517138 99 19 82
SIR 179 39.20917737166558 99 18 83
SIR 180 39.46981239811406 98 19 83
SIR 181 39.53101363678365 98 18 84
SIR 182 39.53678342253512 98 17 85
SIR 183 39.87496822958417 97 18 85
SIR 184 39.899018739962 97 17 86
SIR 185 40.002007706838945 96 18 86
SIR 186 40.43069529769089 96 17 87
SIR 187 40.73021522640715 96 16 88
SIR 188 40.80345024382689 95 17 88
SIR 189 40.95257915578648 95 16 89
SIR 190 41.278008743866934 94 17 89
SIR 191 41.380044204013075 94 16 90
SIR 192 41.5888980425764 93 17 90
SIR 193 42.26940156628527 92 18 90
SIR 194 42.71544388372483 91 19 90
SIR 195 43.24129041180398 91 18 91
SIR 196 43.3699716063457 91 17 92
SIR 197 43.75470188836976 91 16 93
SIR 198 43.954878375237904 91 15 94
SIR 199 43.95862154821762 90 16 94
SIR 200 44.13084585260056 89 17 94
SIR 201 44.73498242166836 88 18 94
SIR 202 44.789919976515485 87 19 94
SIR 203 44.85584569433945 87 18 95
SIR 204 45.11464397245898 87 17 96
SIR 205 45.287217343561586 87 16 97
SIR 206 45.36924793274694 86 17 97
SIR 207 45.431654693173805 86 16 98
SIR 208 45.89020718761918 86 15 99
SIR 209 46.21323374702714 86 14 100
SIR 210 46.35164216175351 86 13 101
SIR 211 46.45317441170869 86 12 102
SIR 212 47.20346630247884 85 13 102
SIR 213 47.87969997189163 84 14 102
SIR 214 48.435934032839135 83 15 102
SIR 215 48.57560522138141 82 16 102
SIR 216 48.87884463772575 81 17 102
SIR 217 49.28649057005849 80 18 102
SIR 218 49.31664433552244 80 17 103
SIR 219 49.350453771351134 80 16 104
SIR 220 49.390989519870516 79 17 104
SIR 221 49.465651358995395 78 18 104
SIR 222 50.23118791817095 78 17 105
SIR 223 50.453159858800696 77 18 105
SIR 224 51.116103116078236 77 17 106
SIR 225 51.36284684513035 76 18 106
SIR 226 51.82457699891341 75 19 106
SIR 227 52.21184991243106 74 20 106
SIR 228 52.2278342046442 74 19 107
SIR 229 52.29997286560112 74 18 108
SIR 230 52.51889940016195 74 17 109
SIR 231 52.75078468714801 73 18 109
SIR 232 52.83344582199587 73 17 110
SIR 233 53.698356980791466 73 16 111
SIR 234 53.74612481124831 72 17 111
SIR 235 53.989143204350384 71 18 111
SIR 236 54.147082816897694 70 19 111
SIR 237 54.74460898395934 70 18 112
SIR 238 54.80053070540602 70 17 113
SIR 239 54.87984900570223 69 18 113
SIR 240 54.992972626624976 68 19 113
SIR 241 55.08282133998426 67 20 113
SIR 242 55.53205514364626 67 19 114
SIR 243 55.91923338540113 66 20 114
SIR 244 56.0092303066204 66 19 115
SIR 245 56.311689397513135 65 20 115
SIR 246 57.38190174016075 65 19 116
SIR 247 57.38403733290715 64 20 116
SIR 248 58.09424973397807 64 19 117
SIR 249 58.17387004965233 64 18 118
SIR 250 58.45896922602814 63 19 118
SIR 251 58.82458770601984 63 18 119
SIR 252 58.872819174900144 62 19 119
SIR 253 59.88204831492081 62 18 120
SIR 254 60.22905268832814 61 19 120
SIR 255 61.03341834436306 61 18 121
SIR 256 62.209538118213246 60 19 121
SIR 257 62.62941622254426 59 20 121
SIR 258 62.73544566799126 59 19 122
SIR 259 63.11167977705151 59 18 123
SIR 260 63.47082280222014 59 17 124
SIR 261 63.7841676117373 59 16 125
SIR 262 64.30558526849589 59 15 126
SIR 263 64.37322257720815 58 16 126
SIR 264 64.46942075882309 57 17 126
SIR 265 64.6092569234834 56 18 126
SIR 266 65.75451439262112 55 19 126
SIR 267 66.25178536208401 54 20 126
SIR 268 66.56442020422428 54 19 127
SIR 269 66.99931254546429 54 18 128
SIR 270 67.11585778044623 54 17 129
SIR 271 67.1286487645823 53 18 129
SIR 272 67.25255920829638 53 17 130
SIR 273 67.51712830501376 53 16 131
SIR 274 68.0691564087264 52 17 131
SIR 275 68.20600963934378 51 18 131
SIR 276 68.29268849033132 50 19 131
SIR 277 68.3085826473493 49 20 131
SIR 278 69.07934023762883 49 19 132
SIR 279 69.20656832354886 48 20 132
SIR 280 69.66128569262149 48 19 133
SIR 281 69.67863791679441 48 18 134
SIR 282 69.99756233795274 48 17 135
SIR 283 70.68778873058938 48 16 136
SIR 284 70.94600322079738 48 15 137
SIR 285 70.99046780238317 48 14 138
SIR 286 71.86584960467759 48 13 139
SIR 287 72.84827103487356 48 12 140
SIR 288 73.80103553119932 48 11 141
SIR 289 74.56562959419398 47 12 141
SIR 290 74.56852404845424 47 11 142
SIR 291 75.45823901110282 46 12 142
SIR 292 75.5320632194762 46 11 143
SIR 293 75.77637978157621 46 10 144
SIR 294 76.03034012979846 45 11 144
SIR 295 76.13671530898405 45 10 145
SIR 296 77.15319584248766 45 9 146
SIR 297 77.70359707250219 44 10 146
SIR 298 78.28707218368496 44 9 147
SIR 299 78.29282203703163 44 8 148
SIR 300 78.94337489738699 44 7 149
SIR 301 79.77837427027848 44 6 150
SIR 302 79.80572105157056 44 5 151
SIR 303 80.3871135534779 43 6 151
SIR 304 80.68049356977909 43 5 152
SIR 305 83.72599219494595 43 4 153
SIR 306 84.24198515145861 42 5 153
SIR 307 85.91230564318681 41 6 153
SIR 308 86.39379656891387 41 5 154
SIR 309 87.60465758017908 41 4 155
SIR 310 87.93011535110917 41 3 156
SIR 311 96.77231997066086 40 4 156
SIR 312 97.79938456866286 40 3 157
SIR 313 97.97383470045845 40 2 158
SIR 314 106.57964626486171 39 3 158
SIR 315 113.05013776300724 39 2 159
SIR 316 114.8509251228306 39 1 160
SIR 317 119.49046956402596 39 0 161
