action step time popS popI popR
SIR 185 48.68761808327885 70 20 85
SIR 186 48.7408009987173 69 21 85
SIR 187 48.887635639204554 68 22 85
SIR 188 49.96791240600373 67 23 85
SIR 189 49.98309144394386 67 22 86
SIR 190 50.04868371207853 66 23 86
SIR 191 50.10336751974613 65 24 86
SIR 192 50.19738824590347 64 25 86
SIR 193 50.241294987511644 64 24 87
SIR 194 50.547665163248745 64 23 88
SIR 195 51.16152669592147 63 24 88
SIR 196 51.22719921389725 63 23 89
SIR 197 51.31592819138568 63 22 90
SIR 198 51.34122412336833 63 21 91
SIR 199 51.975401301844755 63 20 92
SIR 200 52.51197664611172 62 21 92
SIR 201 52.67168190438026 61 22 92
SIR 202 52.72576340142404 60 23 92
SIR 203 53.205309177151854 59 24 92
SIR 204 53.32676811237512 59 23 93
SIR 205 53.43809623798003 59 22 94
SIR 206 53.590525796893715 59 21 95
SIR 207 53.76477642726417 58 22 95
SIR 208 53.80277892056599 58 21 96
SIR 209 54.64915089480394 58 20 97
SIR 210 55.99625563173024 57 21 97
SIR 211 56.00070239755279 57 20 98
SIR 212 57.27628712778148 57 19 99
SIR 213 57.58440613382068 56 20 99
SIR 214 57.72777102458687 56 19 100
SIR 215 58.26949124979092 56 18 101
SIR 216 58.94249230760126 55 19 101
SIR 217 59.15703834788452 55 18 102
SIR 218 59.24220102935671 55 17 103
SIR 219 60.38876756590346 55 16 104
SIR 220 60.43387496497611 54 17 104
SIR 221 60.48475520090173 54 16 105
SIR 222 60.50317830012919 54 15 106
SIR 223 61.40689391824719 53 16 106
SIR 224 61.72233907043693 53 15 107
SIR 225 62.24079201630801 53 14 108
SIR 226 62.7274740355529 53 13 109
SIR 227 63.64472135558031 52 14 109
SIR 228 64.4227289803686 51 15 109
SIR 229 64.90960044821809 51 14 110
SIR 230 65.73127048627674 51 13 111
SIR 231 65.96573446267774 51 12 112
SIR 232 68.11828781000031 50 13 112
SIR 233 68.56754915425778 50 12 113
SIR 234 68.65566414224962 50 11 114
SIR 235 68.68488961300471 49 12 114
SIR 236 69.18999715356503 49 11 115
SIR 237 71.8433842249739 49 10 116
SIR 238 72.3296213353738 48 11 116
SIR 239 72.3699864042366 48 10 117
SIR 240 73.69273089592585 47 11 117
SIR 241 74.17898465796983 47 10 118
SIR 242 74.9381553782859 47 9 119
SIR 243 75.51890814761329 47 8 120
SIR 244 76.04758043382428 47 7 121
SIR 245 76.41004132307262 47 6 122
SIR 246 76.48787044322016 47 5 123
SIR 247 76.53251350137405 46 6 123
SIR 248 78.09174186810979 45 7 123
SIR 249 78.5127964899694 45 6 124
SIR 250 79.21516080033096 45 5 125
SIR 251 81.15981239570928 45 4 126
SIR 252 81.80146991428401 44 5 126
SIR 253 82.69113298738426 44 4 127
SIR 254 84.07974238793658 43 5 127
SIR 255 85.05317767246936 43 4 128
SIR 256 89.28355352617096 42 5 128
SIR 257 90.15331126499245 42 4 129
SIR 258 92.66015479993082 42 3 130
SIR 259 95.8686447251856 42 2 131
SIR 260 103.198628248533 41 3 131
SIR 261 104.41692864592329 41 2 132
SIR 262 107.6640606518593 40 3 132
SIR 263 107.81511392638976 40 2 133
SIR 264 116.11449631552985 39 3 133
SIR 265 117.37920072748415 38 4 133
SIR 266 122.78043031498437 38 3 134
