action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 2.628824689115566 120 4 1
SIR 2 2.6447619283598374 120 3 2
SIR 3 6.807448384236606 119 4 2
SIR 4 8.792228251178923 119 3 3
SIR 5 12.757498399478033 118 4 3
SIR 6 12.801492371179569 117 5 3
SIR 7 14.542666683309818 117 4 4
SIR 8 15.968488438188379 116 5 4
SIR 9 16.092874704649034 116 4 5
SIR 10 18.101937045130338 116 3 6
SIR 11 18.23189997513956 115 4 6
SIR 12 19.18941165874873 115 3 7
SIR 13 20.89258479460338 115 2 8
SIR 14 21.924905138026684 114 3 8
SIR 15 29.761035679628463 113 4 8
SIR 16 31.0168491173314 113 3 9
SIR 17 32.56167003443521 112 4 9
SIR 18 33.22620117991565 112 3 10
SIR 19 35.310272855861236 111 4 10
SIR 20 35.806180150214196 110 5 10
SIR 21 35.81153457666172 109 6 10
SIR 22 37.429439511050646 108 7 10
SIR 23 38.26034693551363 107 8 10
SIR 24 40.04843766614529 106 9 10
SIR 25 40.73315785782482 105 10 10
SIR 26 40.98338104719855 104 11 10
SIR 27 41.55465299716177 103 12 10
SIR 28 41.91442648752126 103 11 11
SIR 29 42.691221623414876 102 12 11
SIR 30 43.732834149058824 101 13 11
SIR 31 44.516529119980675 101 12 12
SIR 32 45.064067624754664 101 11 13
SIR 33 45.2991539799036 101 10 14
SIR 34 45.42501330583912 101 9 15
SIR 35 45.486442112465475 100 10 15
SIR 36 45.54614278360828 100 9 16
SIR 37 46.00716911959351 100 8 17
SIR 38 46.7997811236056 99 9 17
SIR 39 47.858553606217384 99 8 18
SIR 40 47.93986188107657 99 7 19
SIR 41 50.92405763870256 98 8 19
SIR 42 51.526966414848275 98 7 20
SIR 43 51.71523042142874 98 6 21
SIR 44 52.453312922004734 97 7 21
SIR 45 52.723141306636386 96 8 21
SIR 46 53.11581320465034 95 9 21
SIR 47 53.15274609814227 94 10 21
SIR 48 53.20399782427418 93 11 21
SIR 49 53.36041911610001 92 12 21
SIR 50 53.60437991017946 92 11 22
SIR 51 54.2303874208196 92 10 23
SIR 52 54.39375202028853 92 9 24
SIR 53 54.411595881697934 91 10 24
SIR 54 55.422025963662605 91 9 25
SIR 55 56.07942139544041 91 8 26
SIR 56 57.1909625130529 90 9 26
SIR 57 57.502027310951554 90 8 27
SIR 58 57.594379021405786 90 7 28
SIR 59 60.58200757972443 90 6 29
SIR 60 62.94821890696403 89 7 29
SIR 61 63.01321277416122 88 8 29
SIR 62 63.906889004053646 87 9 29
SIR 63 64.3459481947763 86 10 29
SIR 64 64.43930043692869 86 9 30
SIR 65 64.76762633272895 86 8 31
SIR 66 65.056119540625 85 9 31
SIR 67 65.5264266692291 85 8 32
SIR 68 66.1494704047962 84 9 32
SIR 69 66.69882820421003 83 10 32
SIR 70 67.5727281673421 82 11 32
SIR 71 67.81416631246434 81 12 32
SIR 72 67.88283657812482 81 11 33
SIR 73 68.02828042857138 81 10 34
SIR 74 68.37344025719526 80 11 34
SIR 75 68.64754161990588 79 12 34
SIR 76 69.18316355129994 78 13 34
SIR 77 69.54508414283077 77 14 34
SIR 78 69.58901885151333 77 13 35
SIR 79 69.99610051483758 77 12 36
SIR 80 70.1146084056654 77 11 37
SIR 81 70.12115585644935 76 12 37
SIR 82 70.34353358974415 75 13 37
SIR 83 71.48106385437539 74 14 37
SIR 84 72.43819415688174 74 13 38
SIR 85 74.56139502283423 73 14 38
SIR 86 74.61372502306337 73 13 39
SIR 87 75.25422446381461 73 12 40
SIR 88 77.71711081446594 73 11 41
SIR 89 78.66286933959469 72 12 41
SIR 90 78.69451988230406 72 11 42
SIR 91 78.892603391405 71 12 42
SIR 92 78.89858129751404 70 13 42
SIR 93 78.95644054868501 70 12 43
SIR 94 80.72253619339358 70 11 44
SIR 95 81.2272321484531 69 12 44
SIR 96 81.35206773466187 68 13 44
SIR 97 81.59910875504454 68 12 45
SIR 98 81.93548465066155 68 11 46
SIR 99 82.41667775164896 68 10 47
SIR 100 83.60240876972709 67 11 47
SIR 101 84.04934079511823 67 10 48
SIR 102 85.0834607386951 67 9 49
SIR 103 85.70084636274557 66 10 49
SIR 104 85.78642350217186 65 11 49
SIR 105 86.3785306903268 65 10 50
SIR 106 86.59952298533685 65 9 51
SIR 107 86.69663130471201 65 8 52
SIR 108 87.00413058617809 65 7 53
SIR 109 89.06681017912388 64 8 53
SIR 110 89.22067767226581 64 7 54
SIR 111 91.4926400853935 64 6 55
SIR 112 91.54817617911557 64 5 56
SIR 113 91.58829566267478 64 4 57
SIR 114 91.89333829299044 63 5 57
SIR 115 92.57176203316305 62 6 57
SIR 116 93.908784947869 62 5 58
SIR 117 95.30712192434545 61 6 58
SIR 118 95.90514805716617 60 7 58
SIR 119 96.74389561544304 59 8 58
SIR 120 96.79644911110047 59 7 59
SIR 121 97.03321299066859 59 6 60
SIR 122 98.42831545826698 59 5 61
SIR 123 101.7908667975307 59 4 62
SIR 124 103.14424474840666 59 3 63
SIR 125 103.5202185874608 58 4 63
SIR 126 105.17032934360488 58 3 64
SIR 127 106.54860724102433 57 4 64
SIR 128 106.58479287525785 57 3 65
SIR 129 108.94934032967379 57 2 66
SIR 130 110.61639888156328 56 3 66
SIR 131 110.656090822668 56 2 67
SIR 132 111.9486980711651 56 1 68
SIR 133 116.48029795170943 55 2 68
SIR 134 118.48338589811117 55 1 69
SIR 135 128.33470096045417 55 0 70
