action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 1.6782546074154847 144 6 0
SIR 2 3.1076835547085384 144 5 1
SIR 3 3.18832013776879 144 4 2
SIR 4 3.9952714446929614 143 5 2
SIR 5 4.297905754297283 142 6 2
SIR 6 5.120009199271127 141 7 2
SIR 7 5.331418881103266 140 8 2
SIR 8 5.862369295298676 140 7 3
SIR 9 6.7290655633554195 140 6 4
SIR 10 7.726571405873159 140 5 5
SIR 11 8.336536930394002 140 4 6
SIR 12 9.215459197485249 139 5 6
SIR 13 9.81308624579725 138 6 6
SIR 14 9.831194969044688 137 7 6
SIR 15 10.411143292384285 137 6 7
SIR 16 11.373544297103916 137 5 8
SIR 17 12.883758680410454 136 6 8
SIR 18 13.180753864359527 135 7 8
SIR 19 14.310538455822082 134 8 8
SIR 20 14.38037360887839 133 9 8
SIR 21 14.844513394396717 132 10 8
SIR 22 15.135603588032149 131 11 8
SIR 23 15.27148294078299 130 12 8
SIR 24 15.459830137589835 130 11 9
SIR 25 15.879602512874703 130 10 10
SIR 26 16.14928123333359 129 11 10
SIR 27 16.24068876738109 128 12 10
SIR 28 16.421161429268633 127 13 10
SIR 29 17.128214517981974 126 14 10
SIR 30 17.44099581774928 126 13 11
SIR 31 17.57029200932883 125 14 11
SIR 32 18.069981002280205 125 13 12
SIR 33 18.291666815843858 125 12 13
SIR 34 18.330605208315845 124 13 13
SIR 35 18.373740106121772 123 14 13
SIR 36 18.73385995114341 122 15 13
SIR 37 19.387444969629737 121 16 13
SIR 38 20.544378052423554 121 15 14
SIR 39 21.280560346180543 121 14 15
SIR 40 21.561252976021365 120 15 15
SIR 41 21.62675571275656 120 14 16
SIR 42 21.97561283127067 120 13 17
SIR 43 22.031222595701315 119 14 17
SIR 44 22.906245563210785 118 15 17
SIR 45 23.970351578320102 117 16 17
SIR 46 24.317189205674676 116 17 17
SIR 47 24.719730078363558 116 16 18
SIR 48 25.45235415383344 115 17 18
SIR 49 25.4575810245495 114 18 18
SIR 50 25.639153026457173 114 17 19
SIR 51 26.027208221238865 114 16 20
SIR 52 26.830934503775993 113 17 20
SIR 53 27.013567631889117 112 18 20
SIR 54 27.185908129242513 111 19 20
SIR 55 27.348304111936343 110 20 20
SIR 56 27.531033444623493 109 21 20
SIR 57 27.614107387669737 108 22 20
SIR 58 27.658013616353667 108 21 21
SIR 59 28.025222050038916 108 20 22
SIR 60 28.152191438094263 107 21 22
SIR 61 28.474380223056446 106 22 22
SIR 62 28.73840113030747 106 21 23
SIR 63 28.751765231290147 105 22 23
SIR 64 28.898885547171442 104 23 23
SIR 65 28.914786126772448 104 22 24
SIR 66 29.625321556744126 103 23 24
SIR 67 29.663105416294183 102 24 24
SIR 68 30.33215930107803 102 23 25
SIR 69 30.78513673476265 101 24 25
SIR 70 30.93947887936579 101 23 26
SIR 71 30.988212577275974 101 22 27
SIR 72 31.27427764013506 100 23 27
SIR 73 31.842369317725645 100 22 28
SIR 74 31.895475291508898 99 23 28
SIR 75 32.13355856590669 98 24 28
SIR 76 32.266519922049014 98 23 29
SIR 77 32.731691795342364 97 24 29
SIR 78 32.901178931885816 97 23 30
SIR 79 32.99145505988863 97 22 31
SIR 80 33.19400921731157 97 21 32
SIR 81 33.52485195471695 96 22 32
SIR 82 33.731644123158446 96 21 33
SIR 83 34.22657285053304 95 22 33
SIR 84 34.26065045807179 94 23 33
SIR 85 34.45008747319999 94 22 34
SIR 86 34.65426478297197 94 21 35
SIR 87 35.00693780215941 94 20 36
SIR 88 35.06069098555579 94 19 37
SIR 89 35.319903473390504 94 18 38
SIR 90 35.333263568304986 93 19 38
SIR 91 35.614540575229036 92 20 38
SIR 92 36.08519664005565 91 21 38
SIR 93 36.105375360835474 91 20 39
SIR 94 36.20925500247416 90 21 39
SIR 95 36.631334472702825 90 20 40
SIR 96 36.65410215000914 89 21 40
SIR 97 36.68800343935453 89 20 41
SIR 98 36.95390109630624 88 21 41
SIR 99 37.61671853794073 87 22 41
SIR 100 38.111915865187875 86 23 41
SIR 101 38.138899815174476 85 24 41
SIR 102 38.28550649416437 84 25 41
SIR 103 38.30511448112531 83 26 41
SIR 104 38.45060990206473 83 25 42
SIR 105 38.45073326041469 82 26 42
SIR 106 38.529929372003394 82 25 43
SIR 107 38.60948961244774 81 26 43
SIR 108 38.973569495011176 81 25 44
SIR 109 39.02030487117824 80 26 44
SIR 110 39.221732452993464 80 25 45
SIR 111 39.66796663524188 80 24 46
SIR 112 39.69747718040505 80 23 47
SIR 113 40.10682065801474 79 24 47
SIR 114 40.379040818862094 79 23 48
SIR 115 40.4798260490172 78 24 48
SIR 116 40.729574523643045 78 23 49
SIR 117 41.20476185747524 78 22 50
SIR 118 41.271982656072886 77 23 50
SIR 119 41.30069177755082 76 24 50
SIR 120 41.337752081307976 75 25 50
SIR 121 41.92573609133769 75 24 51
SIR 122 41.92721908501238 75 23 52
SIR 123 42.05418775575769 75 22 53
SIR 124 42.29665202700356 74 23 53
SIR 125 42.41743196562154 74 22 54
SIR 126 42.46992103495013 74 21 55
SIR 127 42.90404719909385 74 20 56
SIR 128 43.07316121929519 73 21 56
SIR 129 43.266085164474376 73 20 57
SIR 130 43.726066989394226 72 21 57
SIR 131 43.73857358512215 72 20 58
SIR 132 43.9514341220523 72 19 59
SIR 133 44.02309464566858 72 18 60
SIR 134 44.05478630375719 71 19 60
