action step time popS popI popR
SIR 62 19.91661182596744 133 17 25
SIR 63 19.92731647469527 132 18 25
SIR 64 20.359824594158027 132 17 26
SIR 65 20.36170890503156 131 18 26
SIR 66 20.56712111678803 130 19 26
SIR 67 20.667029204478762 130 18 27
SIR 68 20.757871533468094 129 19 27
SIR 69 20.839613523483884 128 20 27
SIR 70 21.67804398331957 128 19 28
SIR 71 21.84825982920221 128 18 29
SIR 72 21.858304065681924 127 19 29
SIR 73 22.03896930127457 127 18 30
SIR 74 22.12485719097184 126 19 30
SIR 75 22.166382526152393 126 18 31
SIR 76 22.372643356485764 125 19 31
SIR 77 23.049718089071455 124 20 31
SIR 78 23.186855310973456 123 21 31
SIR 79 23.204289071093758 122 22 31
SIR 80 23.219621758497134 121 23 31
SIR 81 23.225289676585874 120 24 31
SIR 82 23.242852611595936 119 25 31
SIR 83 24.0003706333323 119 24 32
SIR 84 24.09531731976174 118 25 32
SIR 85 24.311292523951725 118 24 33
SIR 86 24.34115519154708 117 25 33
SIR 87 24.360734897643134 117 24 34
SIR 88 24.45611698105582 117 23 35
SIR 89 24.460856604128363 117 22 36
SIR 90 24.476960914864573 116 23 36
SIR 91 24.549987999487634 115 24 36
SIR 92 24.68639590189908 115 23 37
SIR 93 24.837733565427033 115 22 38
SIR 94 24.89934606916118 115 21 39
SIR 95 25.036676704271432 115 20 40
SIR 96 25.037999703520455 114 21 40
SIR 97 25.12687112979988 113 22 40
SIR 98 25.81140970383384 113 21 41
SIR 99 25.95541400326831 113 20 42
SIR 100 26.084349106057367 112 21 42
SIR 101 27.016201150048193 112 20 43
SIR 102 27.077478865392195 112 19 44
SIR 103 27.146887643939035 111 20 44
SIR 104 27.201456413930075 110 21 44
SIR 105 27.234021977065513 109 22 44
SIR 106 27.42006052104048 108 23 44
SIR 107 27.44548127373374 108 22 45
SIR 108 27.71591850641342 107 23 45
SIR 109 27.82076234590117 106 24 45
SIR 110 27.948190544890494 106 23 46
SIR 111 28.036059389205164 105 24 46
SIR 112 28.20856726120678 105 23 47
SIR 113 28.54143917829661 104 24 47
SIR 114 29.21784027725877 103 25 47
SIR 115 29.420009204500207 102 26 47
SIR 116 29.872743060446933 101 27 47
SIR 117 29.915074056305222 100 28 47
SIR 118 30.354119856946557 99 29 47
SIR 119 30.89589483406602 99 28 48
SIR 120 31.054468697029936 98 29 48
SIR 121 31.557022629670172 98 28 49
SIR 122 31.74253061576809 98 27 50
SIR 123 32.11706541554434 98 26 51
SIR 124 32.14871096832645 98 25 52
SIR 125 32.58890833197414 98 24 53
SIR 126 32.74159347746424 97 25 53
SIR 127 32.824952081639346 96 26 53
SIR 128 32.949510937127535 95 27 53
SIR 129 33.35516778432201 95 26 54
SIR 130 33.677685663398826 94 27 54
SIR 131 33.75224978850594 93 28 54
SIR 132 33.89416927954119 92 29 54
SIR 133 34.04775784349684 91 30 54
SIR 134 34.546445686872715 91 29 55
SIR 135 34.580930854502874 91 28 56
SIR 136 34.58903072777369 90 29 56
SIR 137 34.618358117558536 89 30 56
SIR 138 35.101043430416794 88 31 56
SIR 139 35.12170978194321 87 32 56
SIR 140 35.17687957011957 86 33 56
SIR 141 35.25918588119346 86 32 57
SIR 142 35.276878759774114 86 31 58
SIR 143 35.31481482056845 85 32 58
SIR 144 35.4524563243901 85 31 59
SIR 145 35.66547867281548 85 30 60
SIR 146 35.81752026684644 84 31 60
SIR 147 35.931383861818524 84 30 61
SIR 148 36.08147432594475 84 29 62
SIR 149 36.12395490972992 83 30 62
SIR 150 36.381570502221734 82 31 62
SIR 151 36.38996855803771 81 32 62
SIR 152 36.49296673635452 81 31 63
SIR 153 36.54771851446347 81 30 64
SIR 154 36.60720961263444 80 31 64
SIR 155 36.8424794873459 80 30 65
SIR 156 37.15186349174058 80 29 66
SIR 157 37.29950944004905 80 28 67
SIR 158 37.481793980945746 79 29 67
SIR 159 37.58227566736233 79 28 68
SIR 160 37.66927230585458 79 27 69
SIR 161 38.746811503756305 78 28 69
SIR 162 38.826515408819155 78 27 70
SIR 163 38.91824129510375 77 28 70
SIR 164 39.035251019600445 77 27 71
SIR 165 39.043103267445595 77 26 72
SIR 166 39.112665948057554 76 27 72
SIR 167 39.11968240253035 76 26 73
SIR 168 39.680955873025525 75 27 73
SIR 169 39.77462552473488 75 26 74
SIR 170 40.46792084975477 74 27 74
SIR 171 40.50146325949642 74 26 75
SIR 172 41.11688409540279 74 25 76
SIR 173 41.20646614204704 73 26 76
SIR 174 41.41161005687981 73 25 77
SIR 175 41.78704784541071 72 26 77
SIR 176 42.18161016541258 71 27 77
SIR 177 42.328724920993764 71 26 78
SIR 178 42.416882510171504 70 27 78
SIR 179 42.42277242400582 70 26 79
SIR 180 42.52024402108733 69 27 79
SIR 181 42.69856831125919 69 26 80
SIR 182 42.81400409086674 68 27 80
SIR 183 43.16612275859307 68 26 81
SIR 184 43.93131414301326 67 27 81
SIR 185 44.07196215870453 67 26 82
SIR 186 44.0850746963735 67 25 83
SIR 187 44.10090651759144 66 26 83
SIR 188 44.150014638625684 66 25 84
SIR 189 44.16880220143457 65 26 84
SIR 190 44.758140209969774 64 27 84
SIR 191 44.916221317206556 63 28 84
SIR 192 45.0084763964973 62 29 84
SIR 193 45.18649934796394 62 28 85
SIR 194 45.31242027014441 62 27 86
SIR 195 45.391641256830354 62 26 87
SIR 196 45.54545736072975 62 25 88
SIR 197 45.624212984877786 62 24 89
SIR 198 45.74287131975595 62 23 90
SIR 199 45.83854412115405 62 22 91
SIR 200 45.96797408153055 61 23 91
SIR 201 46.02538136267511 60 24 91
SIR 202 46.152909226493506 60 23 92
SIR 203 46.20374051923199 60 22 93
SIR 204 46.21746461551884 60 21 94
SIR 205 46.46866887644895 59 22 94
SIR 206 46.66542373321397 59 21 95
SIR 207 47.01500479915883 59 20 96
SIR 208 47.057695785129326 59 19 97
SIR 209 47.251736480441615 58 20 97
SIR 210 47.29094363546261 57 21 97
SIR 211 47.30364929100491 57 20 98
SIR 212 47.46165470916244 57 19 99
SIR 213 47.660807286648414 57 18 100
SIR 214 47.6925488225429 56 19 100
SIR 215 48.485123041783865 55 20 100
SIR 216 48.50766259493516 55 19 101
SIR 217 49.02689926308907 55 18 102
SIR 218 49.61874479089135 55 17 103
SIR 219 50.07838363357004 55 16 104
SIR 220 50.30346950710853 55 15 105
SIR 221 50.39874248858028 54 16 105
SIR 222 50.70811177470255 54 15 106
SIR 223 51.11997430949335 54 14 107
SIR 224 51.23563165044322 54 13 108
SIR 225 51.46371207511965 53 14 108
SIR 226 51.51971726667876 53 13 109
SIR 227 52.67401446828851 52 14 109
SIR 228 52.792294607852405 52 13 110
SIR 229 52.922174980749055 52 12 111
SIR 230 53.645773730482524 52 11 112
SIR 231 55.793354857147605 52 10 113
SIR 232 58.69918031766756 52 9 114
SIR 233 61.191490438762806 52 8 115
SIR 234 64.42584599999269 51 9 115
SIR 235 66.04613048032438 51 8 116
SIR 236 67.2060460876033 51 7 117
SIR 237 68.57701426901554 51 6 118
SIR 238 69.09972720333182 51 5 119
SIR 239 73.3229732412903 50 6 119
SIR 240 74.34426884550086 49 7 119
SIR 241 74.77635561435055 49 6 120
SIR 242 76.356078440816 48 7 120
SIR 243 76.6394459421862 47 8 120
SIR 244 77.28789515757066 47 7 121
SIR 245 77.6167309160487 47 6 122
SIR 246 77.81559207870471 46 7 122
SIR 247 78.72612323729957 46 6 123
SIR 248 80.48245692947577 46 5 124
SIR 249 80.59550128519436 45 6 124
SIR 250 82.02070416913472 45 5 125
SIR 251 86.73569918470065 44 6 125
SIR 252 86.87089616689671 44 5 126
SIR 253 86.97053285916527 44 4 127
SIR 254 87.33342421073131 44 3 128
SIR 255 90.98224367154133 44 2 129
SIR 256 95.62744564599443 44 1 130
SIR 257 104.14773120405246 44 0 131
