action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 0.7388421126641416 119 6 0
SIR 2 1.0331933469874048 118 7 0
SIR 3 1.7115834721013234 118 6 1
SIR 4 4.373804861518468 118 5 2
SIR 5 4.538720914294604 118 4 3
SIR 6 4.567006431995054 117 5 3
SIR 7 5.422423308929604 116 6 3
SIR 8 8.010137181718054 115 7 3
SIR 9 8.208954618657428 114 8 3
SIR 10 8.924444007802197 114 7 4
SIR 11 9.244235526291577 113 8 4
SIR 12 9.26868199885915 113 7 5
SIR 13 10.366716280341343 113 6 6
SIR 14 11.50882826386906 113 5 7
SIR 15 12.47789764988657 112 6 7
SIR 16 15.128727333884449 111 7 7
SIR 17 15.749521849396636 111 6 8
SIR 18 17.567443628397747 110 7 8
SIR 19 17.73089494862183 110 6 9
SIR 20 17.789501315768444 109 7 9
SIR 21 17.790340188058167 109 6 10
SIR 22 17.86342059059373 108 7 10
SIR 23 18.09073927163653 108 6 11
SIR 24 18.463877575534564 108 5 12
SIR 25 19.203689965145433 108 4 13
SIR 26 19.66307454381072 107 5 13
SIR 27 20.194572700150356 106 6 13
SIR 28 21.620385827956856 106 5 14
SIR 29 21.80286643597089 105 6 14
SIR 30 22.12018039679864 105 5 15
SIR 31 22.93202541706082 104 6 15
SIR 32 23.81301609844508 103 7 15
SIR 33 24.352241092314337 102 8 15
SIR 34 25.681125234733855 102 7 16
SIR 35 25.91147529062579 101 8 16
SIR 36 26.029502423238302 101 7 17
SIR 37 26.139391579626743 100 8 17
SIR 38 26.469366259061157 100 7 18
SIR 39 29.39780588800305 100 6 19
SIR 40 31.25566451634099 99 7 19
SIR 41 32.230055342201396 99 6 20
SIR 42 32.3864559804368 99 5 21
SIR 43 33.17729736410862 99 4 22
SIR 44 33.76283182644329 99 3 23
SIR 45 34.20441993568005 98 4 23
SIR 46 35.549776175815154 98 3 24
SIR 47 36.14981552240389 97 4 24
SIR 48 36.16542875454186 97 3 25
SIR 49 36.21659085798098 97 2 26
SIR 50 37.478644706147044 96 3 26
SIR 51 40.29632234019608 95 4 26
SIR 52 40.96565617857038 95 3 27
SIR 53 41.09208553143164 94 4 27
SIR 54 41.196679809451986 94 3 28
SIR 55 47.70006095482325 93 4 28
SIR 56 47.845510542506524 92 5 28
SIR 57 47.994255982734934 92 4 29
SIR 58 51.303358700689806 91 5 29
SIR 59 52.335166901256784 91 4 30
SIR 60 53.3242722299187 90 5 30
SIR 61 54.71000291806448 90 4 31
SIR 62 59.35707805577575 90 3 32
SIR 63 60.38324139719539 90 2 33
SIR 64 60.87130217894996 90 1 34
SIR 65 72.96214126113178 89 2 34
SIR 66 74.54667745050654 88 3 34
SIR 67 75.45169613629085 88 2 35
SIR 68 82.15991502049452 87 3 35
SIR 69 83.17242739398651 86 4 35
SIR 70 84.58842245547464 85 5 35
SIR 71 86.03636108682659 84 6 35
SIR 72 86.29612258972493 83 7 35
SIR 73 88.39126689553505 83 6 36
SIR 74 88.69566454609146 82 7 36
SIR 75 90.26697502423612 81 8 36
SIR 76 91.09277260750315 80 9 36
SIR 77 91.2397926530288 79 10 36
SIR 78 91.50265980211901 79 9 37
SIR 79 92.2555054927954 79 8 38
SIR 80 92.97679999533085 78 9 38
SIR 81 93.60129124560204 77 10 38
SIR 82 95.47974064983826 76 11 38
SIR 83 95.82285191023786 75 12 38
SIR 84 96.33773903334212 75 11 39
SIR 85 96.35313229705358 75 10 40
SIR 86 97.25490904279567 75 9 41
SIR 87 97.96103503002504 74 10 41
SIR 88 97.98842512077402 74 9 42
SIR 89 98.23534098541396 74 8 43
SIR 90 99.1215003368144 73 9 43
SIR 91 99.93929250263562 73 8 44
SIR 92 99.95840082342134 73 7 45
SIR 93 101.71037200923502 73 6 46
SIR 94 102.52225858713257 73 5 47
SIR 95 102.87742654461692 73 4 48
SIR 96 104.1211579424932 72 5 48
SIR 97 104.31292226064788 71 6 48
SIR 98 104.4839062508311 70 7 48
SIR 99 105.2029332221 70 6 49
SIR 100 106.48751347518854 70 5 50
SIR 101 106.49947801432661 69 6 50
SIR 102 106.513294660129 68 7 50
SIR 103 107.10144835299903 68 6 51
SIR 104 107.84991582788349 67 7 51
SIR 105 108.52385434860776 67 6 52
SIR 106 108.6640531229213 67 5 53
SIR 107 108.81181194493728 66 6 53
SIR 108 109.49338744640524 66 5 54
SIR 109 115.3010135161721 65 6 54
SIR 110 115.67573219960273 65 5 55
SIR 111 117.17136293280915 64 6 55
SIR 112 118.75235822514738 64 5 56
SIR 113 118.98179367508114 63 6 56
SIR 114 119.42853782385694 62 7 56
SIR 115 119.59362564136971 62 6 57
SIR 116 121.81477771915341 62 5 58
