action step time popS popI popR
- 0 0.0 145 5 0
SIR 1 0.22773562398433136 145 4 1
SIR 2 0.24006165191137518 144 5 1
SIR 3 0.37019689167131126 144 4 2
SIR 4 2.2620101462111943 143 5 2
SIR 5 2.273311140567103 142 6 2
SIR 6 4.932945937854116 141 7 2
SIR 7 5.393662665506808 140 8 2
SIR 8 5.737535615847463 139 9 2
SIR 9 5.814346402805879 138 10 2
SIR 10 6.308800719760461 137 11 2
SIR 11 6.501240393680128 136 12 2
SIR 12 7.290630682689954 135 13 2
SIR 13 7.650491649447757 134 14 2
SIR 14 7.6938430809294625 134 13 3
SIR 15 7.838945979627526 134 12 4
SIR 16 8.104205656481287 134 11 5
SIR 17 8.248105826890505 133 12 5
SIR 18 8.68530813597724 133 11 6
SIR 19 9.376095854241813 132 12 6
SIR 20 10.046288930065431 131 13 6
SIR 21 10.184350191951022 131 12 7
SIR 22 10.195726966466442 131 11 8
SIR 23 10.273027620617153 130 12 8
SIR 24 10.570102318193754 130 11 9
SIR 25 10.578944714218718 130 10 10
SIR 26 12.443391584052076 129 11 10
SIR 27 12.61026521693563 129 10 11
SIR 28 12.800216029968999 129 9 12
SIR 29 13.162898655807973 128 10 12
SIR 30 14.402699039900854 127 11 12
SIR 31 14.704675101900825 126 12 12
SIR 32 16.790580571621994 125 13 12
SIR 33 16.848212884391433 125 12 13
SIR 34 17.35828583117592 124 13 13
SIR 35 18.407741187653453 124 12 14
SIR 36 18.435456049278528 124 11 15
SIR 37 18.49270855958306 124 10 16
SIR 38 18.67865187257238 123 11 16
SIR 39 18.80812070462164 122 12 16
SIR 40 19.19782305918063 121 13 16
SIR 41 19.328238593975424 120 14 16
SIR 42 19.580016008924147 120 13 17
SIR 43 19.635321290458446 120 12 18
SIR 44 20.12795080868054 119 13 18
SIR 45 20.572397868604813 118 14 18
SIR 46 20.829020620706903 118 13 19
SIR 47 20.851287675409 117 14 19
SIR 48 21.072411195744706 117 13 20
SIR 49 21.30264095512717 116 14 20
SIR 50 21.605053430812493 116 13 21
SIR 51 22.092101832511865 115 14 21
SIR 52 22.19565653796609 115 13 22
SIR 53 23.231217006964833 114 14 22
SIR 54 24.007744176170085 113 15 22
SIR 55 24.140688750149216 112 16 22
SIR 56 24.282815752496877 111 17 22
SIR 57 24.50530875082815 111 16 23
SIR 58 24.742210033241463 110 17 23
SIR 59 24.800103902548305 110 16 24
SIR 60 25.059196827077574 109 17 24
SIR 61 25.12559053785299 109 16 25
SIR 62 25.32097241101862 108 17 25
SIR 63 25.448640034315915 107 18 25
SIR 64 25.503864736783935 107 17 26
SIR 65 26.250708240141705 106 18 26
SIR 66 26.585553720166462 105 19 26
SIR 67 27.29301935609803 104 20 26
SIR 68 27.485937639804987 103 21 26
SIR 69 28.29671845473558 103 20 27
SIR 70 28.351589167024336 102 21 27
SIR 71 28.54641494089741 102 20 28
SIR 72 28.58679026601051 101 21 28
SIR 73 28.795993361621854 101 20 29
SIR 74 29.10674076780509 101 19 30
SIR 75 29.14130920839044 101 18 31
SIR 76 29.243270568083453 101 17 32
SIR 77 29.458730863693614 100 18 32
SIR 78 29.994097142175352 99 19 32
SIR 79 30.492336407777252 98 20 32
SIR 80 30.618560409837077 98 19 33
SIR 81 30.705399484079404 98 18 34
SIR 82 30.878722053647333 97 19 34
SIR 83 30.92450814091249 97 18 35
SIR 84 31.304832928950717 96 19 35
SIR 85 31.416847547321087 95 20 35
SIR 86 31.54589318389259 95 19 36
SIR 87 31.86471960295802 95 18 37
SIR 88 32.08633912124174 95 17 38
SIR 89 32.20321413544932 94 18 38
SIR 90 32.80708212071374 94 17 39
SIR 91 33.155314101954914 94 16 40
SIR 92 33.62179769720582 94 15 41
SIR 93 33.939569457161674 93 16 41
SIR 94 34.605329785513426 93 15 42
SIR 95 35.05976024222808 93 14 43
SIR 96 35.07952899054641 93 13 44
SIR 97 35.276331242125536 93 12 45
SIR 98 35.35198307326196 93 11 46
SIR 99 35.6390523612383 92 12 46
SIR 100 35.913805124758426 91 13 46
SIR 101 36.85458509970598 91 12 47
SIR 102 37.0601875673196 91 11 48
SIR 103 37.198361145893195 91 10 49
SIR 104 37.39568804850916 90 11 49
SIR 105 37.69197999831214 89 12 49
SIR 106 38.36473790323665 89 11 50
SIR 107 38.635949072040674 89 10 51
SIR 108 39.028150811424965 89 9 52
SIR 109 39.32220695198 88 10 52
SIR 110 39.364463010002744 87 11 52
SIR 111 39.40762271224646 86 12 52
SIR 112 39.41124238725068 85 13 52
SIR 113 40.370003291774516 85 12 53
SIR 114 40.63843180881754 85 11 54
SIR 115 40.66398515528678 85 10 55
SIR 116 41.017695826242125 84 11 55
SIR 117 41.129520306402725 83 12 55
SIR 118 42.09084543410517 82 13 55
SIR 119 42.61921110863335 82 12 56
SIR 120 42.97262787694052 82 11 57
SIR 121 43.04538711501782 82 10 58
SIR 122 44.521324524028444 82 9 59
SIR 123 45.39592533997588 82 8 60
SIR 124 45.52533148320032 81 9 60
SIR 125 46.011908977278516 81 8 61
SIR 126 47.37224107985859 81 7 62
SIR 127 48.22149983671096 80 8 62
SIR 128 48.6635388913745 79 9 62
SIR 129 49.06131436459186 79 8 63
SIR 130 49.493496694253274 79 7 64
SIR 131 52.4041298453422 79 6 65
SIR 132 52.6636062648145 78 7 65
SIR 133 52.66726716831297 78 6 66
SIR 134 52.74290883134338 78 5 67
SIR 135 53.41663570549405 77 6 67
SIR 136 53.6967094093619 77 5 68
SIR 137 54.315730609341614 77 4 69
SIR 138 54.34748441828224 77 3 70
SIR 139 54.48441156432353 77 2 71
SIR 140 60.38411630632386 77 1 72
SIR 141 62.19357611483117 77 0 73
