action step time popS popI popR
SIR 75 27.274694097981243 123 24 28
SIR 76 27.287335077556367 123 23 29
SIR 77 27.32565478781647 123 22 30
SIR 78 27.51017086052463 123 21 31
SIR 79 27.663993520323643 123 20 32
SIR 80 27.92248381473879 122 21 32
SIR 81 27.990134304300323 122 20 33
SIR 82 28.39076096117976 121 21 33
SIR 83 29.966368276554622 121 20 34
SIR 84 30.06511124308781 121 19 35
SIR 85 30.182527106934504 121 18 36
SIR 86 30.205922040302713 121 17 37
SIR 87 30.215418991397353 121 16 38
SIR 88 30.377791747812577 120 17 38
SIR 89 30.62568081922613 120 16 39
SIR 90 30.72206438693244 119 17 39
SIR 91 30.750364543329876 119 16 40
SIR 92 31.091487599319276 118 17 40
SIR 93 31.18587942895107 117 18 40
SIR 94 31.186326751107188 117 17 41
SIR 95 31.297617056796785 116 18 41
SIR 96 31.304736328956338 115 19 41
SIR 97 31.43995381762445 114 20 41
SIR 98 31.523756890889075 114 19 42
SIR 99 32.017989090907285 113 20 42
SIR 100 32.09841612358796 112 21 42
SIR 101 32.24337893435836 112 20 43
SIR 102 32.32481129779915 112 19 44
SIR 103 32.54420964405257 111 20 44
SIR 104 32.780271035781205 111 19 45
SIR 105 33.03317853515779 110 20 45
SIR 106 34.032185419444026 109 21 45
SIR 107 34.109816163404396 108 22 45
SIR 108 34.44009587981206 108 21 46
SIR 109 34.46638166591187 108 20 47
SIR 110 34.52051892983287 108 19 48
SIR 111 34.58852011592141 107 20 48
SIR 112 34.79663785286928 106 21 48
SIR 113 35.15519090325477 105 22 48
SIR 114 35.49669991119251 105 21 49
SIR 115 35.562734211300345 105 20 50
SIR 116 35.56469414825904 104 21 50
SIR 117 35.77149129536007 103 22 50
SIR 118 35.83396398387973 103 21 51
SIR 119 35.890027856282636 102 22 51
SIR 120 35.971137484254854 102 21 52
SIR 121 36.12332098680928 102 20 53
SIR 122 36.31894979397888 102 19 54
SIR 123 36.40582177354861 101 20 54
SIR 124 36.54001100217557 101 19 55
SIR 125 36.57035225751994 101 18 56
SIR 126 36.594731301761755 101 17 57
SIR 127 36.7710069456169 100 18 57
SIR 128 36.816478876650535 99 19 57
SIR 129 36.87753895495268 98 20 57
SIR 130 36.886739288796825 97 21 57
SIR 131 37.03156543806017 97 20 58
SIR 132 37.97982877528153 97 19 59
SIR 133 38.328503935631836 96 20 59
SIR 134 38.48694948906623 96 19 60
SIR 135 39.67717071406491 95 20 60
SIR 136 40.05293347946209 94 21 60
SIR 137 40.87043004660607 94 20 61
SIR 138 41.31634717823277 94 19 62
SIR 139 41.67510919530606 94 18 63
SIR 140 41.71289587893151 94 17 64
SIR 141 41.88295793978204 94 16 65
SIR 142 42.37316420909839 94 15 66
SIR 143 43.994515372599906 94 14 67
SIR 144 44.146876745733124 93 15 67
SIR 145 44.3539091745183 93 14 68
SIR 146 44.543785637119484 92 15 68
SIR 147 44.6329406486391 92 14 69
SIR 148 45.11501699998214 92 13 70
SIR 149 46.57292502655866 91 14 70
SIR 150 47.321459950380955 91 13 71
SIR 151 47.42874318744519 90 14 71
SIR 152 47.44649677430206 90 13 72
SIR 153 47.64677108662126 89 14 72
SIR 154 48.08883798757234 89 13 73
SIR 155 48.16865013765242 89 12 74
SIR 156 48.30724335406902 89 11 75
SIR 157 48.9173732909624 89 10 76
SIR 158 50.36943280232295 89 9 77
SIR 159 51.098317571232585 88 10 77
SIR 160 51.71182529717159 88 9 78
SIR 161 51.77673670038605 88 8 79
SIR 162 52.0722947096157 88 7 80
SIR 163 52.8906478734229 87 8 80
SIR 164 54.54089380624439 86 9 80
SIR 165 54.77361713466112 85 10 80
SIR 166 56.03823359736433 85 9 81
SIR 167 56.29374373401237 85 8 82
SIR 168 56.67715513418623 85 7 83
SIR 169 57.1141640958086 84 8 83
SIR 170 58.55976589901873 83 9 83
SIR 171 60.679385120623856 82 10 83
SIR 172 61.60425903664431 81 11 83
SIR 173 61.82564035750144 81 10 84
SIR 174 62.77120556620255 80 11 84
SIR 175 63.66727083832197 80 10 85
SIR 176 65.5187269217771 80 9 86
SIR 177 67.534737731358 80 8 87
SIR 178 67.59964703008839 79 9 87
SIR 179 68.33743859010308 79 8 88
SIR 180 70.00034299172694 78 9 88
SIR 181 70.52354702134691 77 10 88
SIR 182 71.01475823883659 76 11 88
SIR 183 71.16539200647532 76 10 89
SIR 184 71.36697105923909 76 9 90
SIR 185 72.19324644981629 76 8 91
SIR 186 72.69796207264346 76 7 92
SIR 187 72.73909782614507 76 6 93
SIR 188 72.98650014870867 75 7 93
SIR 189 73.20562510644882 75 6 94
SIR 190 73.4807355566216 75 5 95
SIR 191 73.54027051400232 75 4 96
SIR 192 75.14158568738756 74 5 96
SIR 193 78.12393634916143 73 6 96
SIR 194 78.53840885063997 72 7 96
SIR 195 80.21767232712357 72 6 97
SIR 196 80.33082407347912 72 5 98
SIR 197 81.284429473255 72 4 99
SIR 198 84.76644103902191 72 3 100
SIR 199 85.67780229262904 71 4 100
SIR 200 86.55096697894918 70 5 100
SIR 201 87.05421664325566 70 4 101
SIR 202 87.11817201406095 70 3 102
SIR 203 88.46263317802041 70 2 103
SIR 204 89.21829881865416 69 3 103
SIR 205 90.07143732375599 68 4 103
SIR 206 94.90436091913676 68 3 104
SIR 207 95.54938419870214 68 2 105
SIR 208 96.34556014697583 67 3 105
SIR 209 96.63935204798769 66 4 105
SIR 210 98.09709318867002 66 3 106
SIR 211 102.29948220518395 66 2 107
SIR 212 103.00631358235488 66 1 108
SIR 213 113.57361350616081 65 2 108
SIR 214 113.86620744545567 65 1 109
SIR 215 125.58985927166933 65 0 110
