action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 2.694486448697744 94 6 0
SIR 2 3.840973562464433 94 5 1
SIR 3 4.2888418214290285 93 6 1
SIR 4 4.455684978948222 92 7 1
SIR 5 4.584121193719818 92 6 2
SIR 6 5.343764318900227 91 7 2
SIR 7 5.890675606763245 91 6 3
SIR 8 6.384342954552925 91 5 4
SIR 9 7.512982887273797 90 6 4
SIR 10 9.217859492132138 89 7 4
SIR 11 10.270693142107874 89 6 5
SIR 12 10.31608509247419 88 7 5
SIR 13 10.355598357156126 87 8 5
SIR 14 11.577910714943144 87 7 6
SIR 15 12.323250824009891 87 6 7
SIR 16 12.474538981813378 87 5 8
SIR 17 13.499423497854817 87 4 9
SIR 18 14.44476995745902 86 5 9
SIR 19 15.690839351334336 85 6 9
SIR 20 15.823873394112091 85 5 10
SIR 21 17.287976967759153 85 4 11
SIR 22 18.146063429009487 84 5 11
SIR 23 18.955401569538182 83 6 11
SIR 24 20.151785637226453 83 5 12
SIR 25 22.53455385905997 82 6 12
SIR 26 22.785301120578904 81 7 12
SIR 27 23.122928817372937 80 8 12
SIR 28 23.290159803006077 80 7 13
SIR 29 23.340524254359917 80 6 14
SIR 30 23.418259850720208 80 5 15
SIR 31 24.6096586613538 79 6 15
SIR 32 25.630492894257745 79 5 16
SIR 33 28.459273975724663 79 4 17
SIR 34 28.72059422285775 78 5 17
SIR 35 28.95854231282327 77 6 17
SIR 36 29.03875401480662 77 5 18
SIR 37 29.462919146463772 77 4 19
SIR 38 30.346591534536337 77 3 20
SIR 39 31.068164258681495 76 4 20
SIR 40 31.71432402257136 76 3 21
SIR 41 35.95729483303077 75 4 21
SIR 42 38.813884117836665 74 5 21
SIR 43 39.30252239195921 74 4 22
SIR 44 39.37219572253115 73 5 22
SIR 45 42.637951789602134 72 6 22
SIR 46 44.60888029349907 72 5 23
SIR 47 45.71913025975248 72 4 24
SIR 48 49.7406805654522 71 5 24
SIR 49 50.378298406142775 71 4 25
SIR 50 52.19126077983691 71 3 26
SIR 51 53.45460239259672 71 2 27
SIR 52 60.91779873681149 71 1 28
SIR 53 62.37448980432082 71 0 29
