action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.9791204757919134 169 6 0
SIR 2 2.0471713906595452 169 5 1
SIR 3 2.173224182906852 169 4 2
SIR 4 4.0701958955622075 169 3 3
SIR 5 4.332628619629823 168 4 3
SIR 6 6.152148154082946 167 5 3
SIR 7 6.174582695284089 167 4 4
SIR 8 6.6447783630122705 166 5 4
SIR 9 7.166719382943841 166 4 5
SIR 10 7.231607052180096 165 5 5
SIR 11 7.605991196408066 164 6 5
SIR 12 7.823630650295426 163 7 5
SIR 13 8.069271879974147 162 8 5
SIR 14 8.150811469188428 161 9 5
SIR 15 8.937743652735302 161 8 6
SIR 16 10.4683515147317 160 9 6
SIR 17 10.901719626978396 160 8 7
SIR 18 10.945963025579937 159 9 7
SIR 19 11.599335482898734 159 8 8
SIR 20 11.847633397788783 159 7 9
SIR 21 12.231340129265144 158 8 9
SIR 22 12.86891110637558 157 9 9
SIR 23 12.9835366724717 157 8 10
SIR 24 13.098798572670272 156 9 10
SIR 25 13.316168184414664 156 8 11
SIR 26 13.368087903320713 155 9 11
SIR 27 13.602465049566295 155 8 12
SIR 28 14.285491182637857 154 9 12
SIR 29 15.567537854965138 154 8 13
SIR 30 15.622334670552966 154 7 14
SIR 31 15.723035355444813 153 8 14
SIR 32 15.78404212826087 152 9 14
SIR 33 16.531990265956516 151 10 14
SIR 34 16.946118014941078 150 11 14
SIR 35 17.52704958850018 149 12 14
SIR 36 18.105541262755384 149 11 15
SIR 37 18.163723134553603 149 10 16
SIR 38 18.56059839540147 148 11 16
SIR 39 18.73134184362452 148 10 17
SIR 40 19.621742697730983 148 9 18
SIR 41 19.919533392611584 148 8 19
SIR 42 20.10553547637649 147 9 19
SIR 43 20.532498512737572 146 10 19
SIR 44 21.041435360886275 146 9 20
SIR 45 21.397625088566258 146 8 21
SIR 46 21.462260409245125 146 7 22
SIR 47 21.60154035468863 146 6 23
SIR 48 22.075097642681456 146 5 24
SIR 49 22.574175144296362 145 6 24
SIR 50 23.03736229740108 144 7 24
SIR 51 23.523394550536974 144 6 25
SIR 52 25.123715584041957 144 5 26
SIR 53 27.13287711962965 143 6 26
SIR 54 27.21063714240008 142 7 26
SIR 55 27.36100819959316 141 8 26
SIR 56 27.38162922931173 140 9 26
SIR 57 28.49404757837662 139 10 26
SIR 58 28.702051881900314 138 11 26
SIR 59 28.839387124474033 138 10 27
SIR 60 28.91671548284287 137 11 27
SIR 61 28.988354423962516 136 12 27
SIR 62 29.107692612393144 136 11 28
SIR 63 30.85023949451154 135 12 28
SIR 64 31.709549613458552 135 11 29
SIR 65 31.880553404027918 134 12 29
SIR 66 32.27945277488119 133 13 29
SIR 67 32.322722084035526 133 12 30
SIR 68 32.631528839432676 132 13 30
SIR 69 33.25862961141483 131 14 30
SIR 70 33.373322964271246 130 15 30
SIR 71 33.84062271664847 129 16 30
SIR 72 33.94520281938799 128 17 30
SIR 73 33.995087765160775 127 18 30
SIR 74 34.115383638022365 127 17 31
SIR 75 34.511259685802465 126 18 31
SIR 76 34.52470870338785 125 19 31
SIR 77 34.59274620281349 124 20 31
SIR 78 34.72264578293236 124 19 32
SIR 79 34.837365924965255 123 20 32
SIR 80 35.134572615615006 123 19 33
SIR 81 35.31507127084319 122 20 33
SIR 82 35.38771167993368 122 19 34
SIR 83 35.48867459960359 121 20 34
SIR 84 35.944798782737266 121 19 35
SIR 85 36.37545857436369 120 20 35
SIR 86 36.384770454933104 120 19 36
SIR 87 36.462251882456485 119 20 36
SIR 88 36.48531991293086 118 21 36
SIR 89 36.542236639692106 117 22 36
SIR 90 37.04444021396539 117 21 37
SIR 91 37.22841702810782 117 20 38
SIR 92 37.71289304839199 116 21 38
SIR 93 37.8636350884272 116 20 39
SIR 94 38.327098253956514 116 19 40
SIR 95 38.40530738094384 116 18 41
SIR 96 38.9005350238833 116 17 42
SIR 97 39.1663959160277 116 16 43
SIR 98 39.58897664713498 116 15 44
SIR 99 40.15858694643535 116 14 45
SIR 100 40.549520933576716 115 15 45
SIR 101 40.8311336003123 115 14 46
SIR 102 41.14902964803936 114 15 46
SIR 103 42.55668961811862 113 16 46
SIR 104 42.67286194938183 112 17 46
SIR 105 42.74215476625639 112 16 47
SIR 106 43.03657369016881 112 15 48
SIR 107 43.95622410122996 111 16 48
SIR 108 44.10088542624068 111 15 49
SIR 109 45.464030917604155 111 14 50
SIR 110 45.810520800361694 111 13 51
SIR 111 46.47820413464542 111 12 52
SIR 112 46.815666580156815 110 13 52
