action step time popS popI popR
- 0 0.0 170 5 0
SIR 1 0.6927485987038335 169 6 0
SIR 2 1.1823353824886818 168 7 0
SIR 3 1.2385849352470115 168 6 1
SIR 4 1.481716591522428 168 5 2
SIR 5 2.003730530650713 168 4 3
SIR 6 4.679736283585855 167 5 3
SIR 7 5.314261009852279 166 6 3
SIR 8 6.459486594749816 166 5 4
SIR 9 6.488779637900498 165 6 4
SIR 10 7.585580819675407 165 5 5
SIR 11 8.00977907057504 164 6 5
SIR 12 8.087223725702064 163 7 5
SIR 13 8.276196985156666 162 8 5
SIR 14 8.759192239733798 162 7 6
SIR 15 8.946877233497334 161 8 6
SIR 16 9.245773868676926 161 7 7
SIR 17 9.52670390453031 160 8 7
SIR 18 9.545446556989226 160 7 8
SIR 19 11.378485338312087 159 8 8
SIR 20 12.080186703133565 158 9 8
SIR 21 12.185426971092385 158 8 9
SIR 22 12.315144241914242 157 9 9
SIR 23 12.488700214105 156 10 9
SIR 24 12.82421613377125 155 11 9
SIR 25 12.963321811735291 154 12 9
SIR 26 13.259209022506344 154 11 10
SIR 27 14.126886033552909 153 12 10
SIR 28 14.752155639612607 153 11 11
SIR 29 14.760583220143262 153 10 12
SIR 30 15.117038161322254 152 11 12
SIR 31 15.122838224928723 151 12 12
SIR 32 15.416327626778404 150 13 12
SIR 33 15.66083254074313 149 14 12
SIR 34 15.789953544011173 148 15 12
SIR 35 15.940059062378067 147 16 12
SIR 36 16.05523810695031 146 17 12
SIR 37 16.289392297494892 146 16 13
SIR 38 16.784448974958682 145 17 13
SIR 39 17.024369178526097 144 18 13
SIR 40 17.16382410772323 143 19 13
SIR 41 17.28706602098185 143 18 14
SIR 42 17.45484780828445 143 17 15
SIR 43 17.950586126901307 143 16 16
SIR 44 17.973885067654145 142 17 16
SIR 45 18.14016087199535 141 18 16
SIR 46 18.743538338507214 141 17 17
SIR 47 18.96083261680838 140 18 17
SIR 48 18.988428259550947 140 17 18
SIR 49 19.02721261767878 139 18 18
SIR 50 19.07583358747988 139 17 19
SIR 51 19.61699108267621 139 16 20
SIR 52 19.651466497748583 138 17 20
SIR 53 20.114526523592893 137 18 20
SIR 54 20.212448376838267 136 19 20
SIR 55 20.50040137343778 136 18 21
SIR 56 20.687367668703057 135 19 21
SIR 57 21.162873513121454 135 18 22
SIR 58 21.410815809668488 135 17 23
SIR 59 21.553111178873507 135 16 24
SIR 60 21.76416418971457 134 17 24
SIR 61 22.11551701008892 134 16 25
SIR 62 24.04173641933349 133 17 25
SIR 63 24.816668605521244 132 18 25
SIR 64 25.4452758867085 132 17 26
SIR 65 25.67358239752543 132 16 27
SIR 66 26.153315571223878 132 15 28
SIR 67 27.365484317352614 132 14 29
SIR 68 27.57419053040048 131 15 29
SIR 69 27.714158539301838 130 16 29
SIR 70 28.013502618938574 130 15 30
SIR 71 28.26830507302928 130 14 31
SIR 72 28.551649964100687 130 13 32
SIR 73 28.623434986392606 129 14 32
SIR 74 28.65501599947402 128 15 32
SIR 75 29.50715556529919 127 16 32
SIR 76 29.773191621613844 126 17 32
SIR 77 30.560341028413898 125 18 32
SIR 78 31.15483695380229 125 17 33
SIR 79 31.497315713768348 125 16 34
SIR 80 32.38331036417528 125 15 35
SIR 81 32.399732225197724 125 14 36
SIR 82 32.752492125764924 125 13 37
SIR 83 33.09303827608527 124 14 37
SIR 84 33.15945440423249 124 13 38
SIR 85 33.7039677777889 124 12 39
SIR 86 34.47229652777798 123 13 39
SIR 87 34.5320299467157 122 14 39
SIR 88 34.57376784570738 122 13 40
SIR 89 34.83853673084552 122 12 41
SIR 90 34.88853314727811 122 11 42
SIR 91 35.635564984516336 121 12 42
SIR 92 36.227725158271475 121 11 43
SIR 93 37.76574657777195 120 12 43
SIR 94 37.9322682542452 119 13 43
SIR 95 38.24511222049231 118 14 43
SIR 96 38.486320928943556 118 13 44
SIR 97 39.45324945987921 117 14 44
SIR 98 39.86519422048702 117 13 45
SIR 99 39.90259875836849 116 14 45
SIR 100 40.20912771645789 115 15 45
SIR 101 40.7983537364815 115 14 46
SIR 102 41.33896488765773 115 13 47
SIR 103 41.7032452209341 115 12 48
SIR 104 41.89596272027456 114 13 48
SIR 105 42.67596969930972 114 12 49
SIR 106 42.98202432130611 113 13 49
SIR 107 43.02853116449155 112 14 49
SIR 108 43.31178641350382 111 15 49
SIR 109 43.31699655166246 110 16 49
SIR 110 44.239721769616715 109 17 49
SIR 111 44.44995768041737 109 16 50
SIR 112 44.73011050890424 108 17 50
SIR 113 45.14004454588533 107 18 50
SIR 114 45.51111489016254 106 19 50
SIR 115 45.788950925328024 106 18 51
SIR 116 46.061473355819096 106 17 52
SIR 117 46.12337935274536 105 18 52
SIR 118 46.21104049815509 105 17 53
SIR 119 46.30159658290496 105 16 54
SIR 120 46.88050878213329 105 15 55
SIR 121 48.091259734659296 105 14 56
SIR 122 49.27189068373753 105 13 57
SIR 123 49.45167164571433 105 12 58
SIR 124 49.48640273965384 105 11 59
SIR 125 49.90076165425379 105 10 60
SIR 126 49.93738242878792 105 9 61
SIR 127 50.03486437455084 104 10 61
SIR 128 50.13599476564376 103 11 61
SIR 129 50.35409464697144 102 12 61
SIR 130 50.37928708772136 101 13 61
SIR 131 50.49332664402694 100 14 61
SIR 132 50.58044595657592 100 13 62
SIR 133 50.69226169948944 99 14 62
SIR 134 50.94800867268488 99 13 63
SIR 135 51.074491097694896 99 12 64
SIR 136 51.090251970270366 98 13 64
SIR 137 51.18303623576346 98 12 65
SIR 138 51.82429391620968 97 13 65
SIR 139 51.906701851871084 97 12 66
SIR 140 53.38820986433277 96 13 66
SIR 141 53.92402051314223 96 12 67
SIR 142 54.564242015504604 96 11 68
SIR 143 56.0372616911313 96 10 69
SIR 144 56.080250244753756 96 9 70
SIR 145 56.43155317162346 96 8 71
SIR 146 57.41126228733322 95 9 71
SIR 147 57.47109003309819 94 10 71
SIR 148 57.78905122261372 93 11 71
SIR 149 58.24223620742439 92 12 71
SIR 150 58.339461225879994 91 13 71
SIR 151 58.4286925227905 91 12 72
SIR 152 58.95089275900762 91 11 73
SIR 153 59.07106259605426 91 10 74
SIR 154 59.24869493739226 91 9 75
SIR 155 59.93509665663697 90 10 75
SIR 156 59.96705775151471 90 9 76
SIR 157 60.43497467895751 89 10 76
SIR 158 61.079652743187076 88 11 76
SIR 159 62.13563829558207 87 12 76
SIR 160 62.69276792467037 87 11 77
SIR 161 62.97501730349414 87 10 78
SIR 162 64.18642184882437 87 9 79
SIR 163 64.51090237281717 87 8 80
SIR 164 65.21223251602417 86 9 80
SIR 165 65.213174917493 85 10 80
SIR 166 65.52274473077925 84 11 80
SIR 167 66.12255056607714 84 10 81
SIR 168 68.03603375065762 83 11 81
SIR 169 68.78085032931477 82 12 81
SIR 170 70.89097436548937 82 11 82
SIR 171 71.03379410910426 82 10 83
SIR 172 71.77684136618437 81 11 83
SIR 173 72.26527619127441 80 12 83
SIR 174 73.19672791261775 80 11 84
SIR 175 73.60143981196777 79 12 84
SIR 176 74.38034691987582 79 11 85
SIR 177 74.80262112296919 78 12 85
SIR 178 74.85037404442659 78 11 86
SIR 179 75.30452262398853 77 12 86
SIR 180 76.35557750528567 76 13 86
SIR 181 76.48898794284996 76 12 87
SIR 182 76.66177841362635 75 13 87
SIR 183 76.95789809674446 75 12 88
SIR 184 77.89354945727366 75 11 89
SIR 185 78.65063840798017 74 12 89
SIR 186 79.03424680230229 73 13 89
SIR 187 79.3640039351541 73 12 90
SIR 188 79.42633899781562 72 13 90
SIR 189 80.1796435623922 72 12 91
SIR 190 81.22178757168695 71 13 91
SIR 191 81.25775338659328 71 12 92
SIR 192 81.27604717465131 70 13 92
SIR 193 81.42743635020011 70 12 93
SIR 194 82.76534241887818 69 13 93
SIR 195 83.29259941050788 68 14 93
SIR 196 83.47281990064302 67 15 93
SIR 197 84.7888266345023 66 16 93
SIR 198 85.31874828691831 65 17 93
SIR 199 85.5470464456853 65 16 94
SIR 200 85.6878719531393 65 15 95
SIR 201 85.8151137139917 65 14 96
SIR 202 86.05332562858042 65 13 97
SIR 203 87.40115988294744 64 14 97
SIR 204 88.32796378531485 64 13 98
SIR 205 88.76198439508721 64 12 99
SIR 206 90.38005545390632 63 13 99
SIR 207 90.65764061279249 62 14 99
SIR 208 90.75744241422113 62 13 100
SIR 209 90.76046530333551 62 12 101
SIR 210 91.36614490886252 62 11 102
SIR 211 91.79549412837473 61 12 102
SIR 212 93.24440257794765 60 13 102
SIR 213 93.27741094748708 59 14 102
SIR 214 93.30267131925483 58 15 102
SIR 215 93.4161266773805 58 14 103
SIR 216 94.68928344342072 58 13 104
SIR 217 96.51286585791583 58 12 105
SIR 218 96.81699648551292 58 11 106
SIR 219 97.55695857849761 58 10 107
SIR 220 99.0362373192764 57 11 107
SIR 221 99.44602574817388 56 12 107
SIR 222 99.55851976646677 56 11 108
SIR 223 100.88700768033738 55 12 108
SIR 224 101.32972176912058 54 13 108
SIR 225 102.96764758251865 54 12 109
SIR 226 103.0742912590163 53 13 109
SIR 227 103.89763870433985 52 14 109
SIR 228 104.66216144767131 52 13 110
SIR 229 104.76148851531963 52 12 111
SIR 230 105.91350701510346 51 13 111
SIR 231 106.26676401022488 51 12 112
SIR 232 106.84801527689258 51 11 113
SIR 233 107.6791558770212 51 10 114
SIR 234 107.70821853398853 51 9 115
SIR 235 107.77632463867666 51 8 116
SIR 236 108.02556255931468 51 7 117
SIR 237 111.08379930896012 51 6 118
SIR 238 112.36511429003764 51 5 119
SIR 239 113.93696263255441 51 4 120
SIR 240 114.1140504046831 50 5 120
SIR 241 114.3351189921442 50 4 121
SIR 242 114.6061479683339 50 3 122
SIR 243 116.01310875545235 50 2 123
SIR 244 121.71728702697867 49 3 123
