action step time popS popI popR
- 0 0.0 45 5 0
SIR 1 2.1518931380884387 45 4 1
SIR 2 9.125557978533363 45 3 2
SIR 3 11.517669775100094 45 2 3
SIR 4 11.67480486425616 44 3 3
SIR 5 13.336141580874418 44 2 4
SIR 6 31.351757361264514 44 1 5
SIR 7 31.45690221989388 43 2 5
SIR 8 38.37905897364739 43 1 6
SIR 9 46.06375283215582 43 0 7
