action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.3267357570587672 194 6 0
SIR 2 0.551150982229743 194 5 1
SIR 3 1.005341218476147 194 4 2
SIR 4 5.47166581116415 193 5 2
SIR 5 6.052619350647161 192 6 2
SIR 6 6.075644881952218 192 5 3
SIR 7 6.1379391839942175 191 6 3
SIR 8 6.146528553623037 190 7 3
SIR 9 6.435928509197123 189 8 3
SIR 10 6.444302196670765 189 7 4
SIR 11 6.6178509358570885 189 6 5
SIR 12 6.800278946809393 188 7 5
SIR 13 7.2134640794073945 187 8 5
SIR 14 7.21376031464477 186 9 5
SIR 15 7.385332748953074 185 10 5
SIR 16 7.630745012596373 184 11 5
SIR 17 7.865555618564775 183 12 5
SIR 18 7.902124909512608 182 13 5
SIR 19 7.9670808961928845 181 14 5
SIR 20 8.308690991500377 180 15 5
SIR 21 8.745089937015917 179 16 5
SIR 22 8.780391047728706 179 15 6
SIR 23 9.090995044489532 178 16 6
SIR 24 9.181828775672944 177 17 6
SIR 25 9.920242826137564 177 16 7
SIR 26 10.02210113708447 176 17 7
SIR 27 10.100818986792527 176 16 8
SIR 28 10.535078583263196 175 17 8
SIR 29 11.604833935636293 174 18 8
SIR 30 12.128146119812868 174 17 9
SIR 31 12.239745119242793 173 18 9
SIR 32 12.261285310872893 172 19 9
SIR 33 12.403617990580873 172 18 10
SIR 34 12.74379040918108 172 17 11
SIR 35 12.795959975500269 171 18 11
SIR 36 12.987155383312002 171 17 12
SIR 37 13.412747266877078 170 18 12
SIR 38 13.651202612091392 169 19 12
SIR 39 13.727764541001456 168 20 12
SIR 40 13.810678957710058 167 21 12
SIR 41 14.024408639085955 166 22 12
SIR 42 14.11833754014184 165 23 12
SIR 43 14.396676870119407 164 24 12
SIR 44 14.580996023988414 163 25 12
SIR 45 14.822863716490248 163 24 13
SIR 46 14.864684489773415 162 25 13
SIR 47 15.360770945569346 161 26 13
SIR 48 15.403447823014742 161 25 14
SIR 49 15.70691928307211 160 26 14
SIR 50 15.771305660942998 160 25 15
SIR 51 15.83559948976624 159 26 15
SIR 52 15.842701072348582 159 25 16
SIR 53 15.986203928087924 159 24 17
SIR 54 16.15422363525527 158 25 17
SIR 55 16.18270704621856 157 26 17
SIR 56 16.235545998068492 156 27 17
SIR 57 16.25064474474461 155 28 17
SIR 58 16.296691533569142 155 27 18
SIR 59 16.347425800795527 154 28 18
SIR 60 16.804442724308295 153 29 18
SIR 61 16.824843782693947 152 30 18
SIR 62 16.879667105085336 151 31 18
SIR 63 16.97733945888833 151 30 19
SIR 64 17.108993339333647 151 29 20
SIR 65 17.13303379336581 151 28 21
SIR 66 17.156194987236855 151 27 22
SIR 67 17.295827948409155 150 28 22
SIR 68 17.33330282851992 149 29 22
SIR 69 17.33345823962119 149 28 23
SIR 70 17.36741294500189 148 29 23
SIR 71 17.407310588083774 147 30 23
SIR 72 17.489929615163234 147 29 24
SIR 73 17.68720799592248 146 30 24
SIR 74 17.79392649186926 146 29 25
SIR 75 17.957262681473697 145 30 25
SIR 76 18.06805378381645 145 29 26
SIR 77 18.22991480265042 145 28 27
SIR 78 18.25786022426589 144 29 27
SIR 79 18.314750834522084 144 28 28
SIR 80 18.370120100936926 143 29 28
SIR 81 18.627058296689565 142 30 28
SIR 82 18.648535092748997 142 29 29
SIR 83 18.800541963321944 142 28 30
SIR 84 18.814167504056353 141 29 30
SIR 85 18.874440251190226 141 28 31
SIR 86 18.943308612506733 141 27 32
SIR 87 18.94347304137511 140 28 32
SIR 88 18.946452479050286 139 29 32
SIR 89 19.02205043596704 138 30 32
SIR 90 19.341053677270903 137 31 32
SIR 91 19.545913127955412 137 30 33
SIR 92 19.579543070740492 137 29 34
SIR 93 20.074540490820034 137 28 35
SIR 94 20.14790534657882 136 29 35
SIR 95 20.227904315751086 135 30 35
SIR 96 20.240443292930554 135 29 36
SIR 97 20.301882301217173 134 30 36
SIR 98 20.34926231712268 134 29 37
SIR 99 20.383335485523403 134 28 38
SIR 100 20.391407882378964 134 27 39
SIR 101 20.59567396652512 134 26 40
SIR 102 21.163558828486078 133 27 40
SIR 103 21.295119787615075 133 26 41
SIR 104 21.43513946406879 132 27 41
SIR 105 21.795623295624072 132 26 42
SIR 106 21.877907959356893 132 25 43
SIR 107 21.903785273256027 131 26 43
SIR 108 21.917191595810273 130 27 43
SIR 109 21.94477502877968 129 28 43
SIR 110 22.23611964770807 128 29 43
SIR 111 22.383947005237108 128 28 44
SIR 112 22.419026915551857 128 27 45
SIR 113 22.481327998279248 128 26 46
SIR 114 22.659709582873166 127 27 46
SIR 115 22.762883911853077 126 28 46
SIR 116 22.831384073170934 126 27 47
SIR 117 22.936932539875116 125 28 47
SIR 118 23.133904706877964 125 27 48
SIR 119 23.13988101687452 125 26 49
SIR 120 23.50139519439886 124 27 49
SIR 121 23.640739668515636 123 28 49
SIR 122 23.78527424696906 122 29 49
SIR 123 23.81715731152865 121 30 49
SIR 124 23.82087029949472 120 31 49
SIR 125 24.018824149098304 120 30 50
SIR 126 24.336927265422588 119 31 50
SIR 127 24.551758278170613 119 30 51
SIR 128 25.04513053255131 118 31 51
SIR 129 25.30162583168578 118 30 52
SIR 130 25.348984924349345 118 29 53
SIR 131 25.365929065313967 117 30 53
SIR 132 25.439171453256847 116 31 53
SIR 133 25.525573084996452 115 32 53
SIR 134 25.707456717815678 115 31 54
SIR 135 25.79530199040189 115 30 55
SIR 136 25.817998607648768 115 29 56
SIR 137 25.82812810932961 115 28 57
SIR 138 26.161966379614476 114 29 57
SIR 139 26.182038382874545 114 28 58
SIR 140 26.41086584935317 113 29 58
SIR 141 26.50081892763266 112 30 58
SIR 142 27.407618073783805 111 31 58
SIR 143 27.618511662035385 111 30 59
SIR 144 28.05693750701446 110 31 59
SIR 145 28.095633147308426 110 30 60
SIR 146 28.221376486337228 109 31 60
SIR 147 28.355249941860123 108 32 60
SIR 148 28.560184121487104 108 31 61
SIR 149 28.643645286506043 107 32 61
SIR 150 28.757661439539326 107 31 62
SIR 151 28.77845669553041 107 30 63
SIR 152 28.907167813981854 107 29 64
SIR 153 29.004829802300147 106 30 64
SIR 154 29.106163930811576 106 29 65
SIR 155 29.203975703255974 105 30 65
SIR 156 29.236474637772222 104 31 65
SIR 157 29.304384551240577 104 30 66
SIR 158 29.365189273182843 103 31 66
SIR 159 29.467754058160576 102 32 66
SIR 160 29.50632889866531 102 31 67
SIR 161 29.603683055785176 101 32 67
SIR 162 29.981308560161043 100 33 67
SIR 163 30.517484992708734 99 34 67
SIR 164 30.58612474448868 98 35 67
SIR 165 30.83170524018665 97 36 67
SIR 166 30.87049000356527 97 35 68
SIR 167 31.429913272427896 96 36 68
SIR 168 31.53614606552002 96 35 69
SIR 169 31.541272553216604 96 34 70
SIR 170 31.59299637392256 95 35 70
SIR 171 31.903637328922475 95 34 71
SIR 172 32.039663888371564 95 33 72
SIR 173 32.21621027147521 94 34 72
SIR 174 32.88674648533528 94 33 73
SIR 175 32.8955193248987 94 32 74
SIR 176 33.08855675066313 93 33 74
SIR 177 33.46289493001666 92 34 74
SIR 178 34.03501729093766 92 33 75
SIR 179 34.16227739459665 91 34 75
SIR 180 34.28003522454573 91 33 76
SIR 181 34.303862122482506 91 32 77
SIR 182 35.14825448135942 91 31 78
SIR 183 35.20224128659736 91 30 79
SIR 184 35.47948321312971 91 29 80
SIR 185 35.6012553056132 90 30 80
SIR 186 35.66423649566313 89 31 80
SIR 187 35.68567067977407 89 30 81
SIR 188 35.89749193498358 88 31 81
SIR 189 36.27849360772345 88 30 82
SIR 190 36.56574829418999 88 29 83
SIR 191 36.79153067651336 87 30 83
SIR 192 36.94032579513995 87 29 84
SIR 193 37.08431395936019 86 30 84
SIR 194 37.326210411038396 86 29 85
SIR 195 37.35578474380304 85 30 85
SIR 196 37.77022385487375 85 29 86
SIR 197 38.5869143240011 85 28 87
SIR 198 39.18645358420118 84 29 87
SIR 199 39.450533619758936 83 30 87
SIR 200 39.46860125087324 82 31 87
SIR 201 39.7248123950835 81 32 87
SIR 202 39.74441562640735 81 31 88
SIR 203 39.89471836406052 80 32 88
SIR 204 39.89985940903345 79 33 88
SIR 205 39.98680425068899 78 34 88
SIR 206 40.05367050859654 78 33 89
SIR 207 40.30952127909723 78 32 90
SIR 208 40.46375004128395 77 33 90
SIR 209 40.74739291748943 76 34 90
SIR 210 40.786625259810165 76 33 91
SIR 211 41.3225646183245 75 34 91
SIR 212 41.483603934224014 75 33 92
SIR 213 41.64778912113265 75 32 93
SIR 214 41.68230720413279 75 31 94
SIR 215 41.77167815738844 74 32 94
SIR 216 41.810828125895924 73 33 94
SIR 217 41.98200031483915 73 32 95
SIR 218 42.004951137372124 72 33 95
SIR 219 42.155528391286964 72 32 96
SIR 220 42.643334993521094 71 33 96
SIR 221 42.84842548513388 71 32 97
SIR 222 42.877155116942504 70 33 97
SIR 223 43.16900579306945 70 32 98
SIR 224 43.31320929741919 70 31 99
SIR 225 43.79285661725571 69 32 99
SIR 226 43.87793196564418 69 31 100
SIR 227 44.244702132290584 69 30 101
SIR 228 44.4548356742151 69 29 102
SIR 229 44.75909623377104 69 28 103
SIR 230 44.76779953712255 69 27 104
SIR 231 45.553110913819914 69 26 105
SIR 232 45.94777166286842 69 25 106
SIR 233 46.053420109962026 68 26 106
SIR 234 46.531955449408734 67 27 106
SIR 235 46.76001259915995 66 28 106
SIR 236 46.889765516522964 66 27 107
SIR 237 47.11794130765465 66 26 108
SIR 238 48.02057266539744 66 25 109
SIR 239 48.0274853252683 66 24 110
SIR 240 48.0286366241688 65 25 110
SIR 241 48.41959641458655 65 24 111
SIR 242 48.529965791464846 65 23 112
SIR 243 48.69195279988988 64 24 112
SIR 244 49.090526092641795 63 25 112
SIR 245 49.167405009342055 63 24 113
SIR 246 49.402158808615596 63 23 114
SIR 247 50.38319459638368 63 22 115
SIR 248 50.52532737771204 62 23 115
SIR 249 50.572213210457186 61 24 115
SIR 250 51.59825020534103 60 25 115
SIR 251 51.63879196071728 60 24 116
SIR 252 52.385018679403636 60 23 117
SIR 253 52.38800492581859 60 22 118
SIR 254 52.41033614554751 59 23 118
SIR 255 52.72465229338074 59 22 119
SIR 256 52.73757631273765 59 21 120
SIR 257 52.89632447186965 58 22 120
SIR 258 53.004715207713076 57 23 120
SIR 259 53.12955130690631 57 22 121
SIR 260 53.55101001698185 56 23 121
SIR 261 53.86343767750437 56 22 122
SIR 262 53.89650917277837 55 23 122
SIR 263 54.21130216884215 55 22 123
SIR 264 54.49206870658775 55 21 124
SIR 265 54.71379530272617 54 22 124
SIR 266 54.720139977819834 54 21 125
SIR 267 54.73017527758744 54 20 126
SIR 268 55.88490483208049 53 21 126
SIR 269 56.06181436374813 53 20 127
SIR 270 56.44818889537165 52 21 127
SIR 271 57.020016364115364 51 22 127
SIR 272 57.65995913491258 50 23 127
SIR 273 57.71509365979239 49 24 127
SIR 274 57.88087125663942 49 23 128
SIR 275 58.819880763229115 49 22 129
SIR 276 58.86803992013529 49 21 130
SIR 277 59.23945704633547 49 20 131
SIR 278 59.47865677082421 49 19 132
SIR 279 59.79530309519721 49 18 133
SIR 280 60.34420154119701 49 17 134
SIR 281 61.56575087017216 48 18 134
SIR 282 62.02129261602629 48 17 135
SIR 283 63.4652937689307 48 16 136
SIR 284 63.71712860557927 48 15 137
SIR 285 63.780590406600815 48 14 138
SIR 286 65.95118878799579 48 13 139
SIR 287 66.12364443965063 48 12 140
SIR 288 66.2521942945796 48 11 141
SIR 289 66.43208817536754 48 10 142
SIR 290 67.74878395654011 48 9 143
SIR 291 68.01915930471583 48 8 144
SIR 292 68.58685617171822 48 7 145
SIR 293 68.62072824785413 47 8 145
SIR 294 70.46171791252111 47 7 146
SIR 295 70.83157327755796 47 6 147
SIR 296 71.38872320818523 46 7 147
SIR 297 73.47627398024633 45 8 147
SIR 298 74.05396557763137 45 7 148
SIR 299 76.35671112735584 45 6 149
SIR 300 76.36146839408583 45 5 150
SIR 301 77.14230186653039 45 4 151
SIR 302 84.0861096018607 44 5 151
SIR 303 84.92955645210884 44 4 152
SIR 304 87.3868918667612 43 5 152
SIR 305 87.94010565991566 43 4 153
SIR 306 89.39939564918906 43 3 154
SIR 307 90.09698327073303 43 2 155
SIR 308 93.14429372139122 42 3 155
SIR 309 95.40964440100804 42 2 156
SIR 310 97.06964184659208 41 3 156
SIR 311 97.29892161601147 41 2 157
SIR 312 97.59738853156489 41 1 158
SIR 313 135.97906556101262 41 0 159
