action step time popS popI popR
SIR 71 28.268556278287452 125 24 26
SIR 72 28.269214838317797 124 25 26
SIR 73 28.61728695837318 123 26 26
SIR 74 28.680651709618225 122 27 26
SIR 75 29.456400697789274 121 28 26
SIR 76 29.587357378197385 120 29 26
SIR 77 29.778967820346956 120 28 27
SIR 78 29.834516509001087 119 29 27
SIR 79 29.89172115801052 118 30 27
SIR 80 29.914259081814386 117 31 27
SIR 81 29.984341392272995 116 32 27
SIR 82 30.366991978674086 115 33 27
SIR 83 30.469493712285786 114 34 27
SIR 84 30.492938289938273 114 33 28
SIR 85 30.549610473266785 114 32 29
SIR 86 30.584165934636918 113 33 29
SIR 87 31.022060467644817 113 32 30
SIR 88 31.357284082939795 113 31 31
SIR 89 31.658151328731183 113 30 32
SIR 90 31.872275548573118 112 31 32
SIR 91 32.23730664765239 111 32 32
SIR 92 32.3437331689448 111 31 33
SIR 93 32.471152271724165 110 32 33
SIR 94 32.53175428306836 109 33 33
SIR 95 32.73209108366363 109 32 34
SIR 96 32.92193003288374 109 31 35
SIR 97 32.93092343549072 108 32 35
SIR 98 33.2354831071958 108 31 36
SIR 99 33.41499921376872 107 32 36
SIR 100 33.45915953907682 106 33 36
SIR 101 33.49180505508796 106 32 37
SIR 102 33.73569460039065 106 31 38
SIR 103 33.854696501128004 105 32 38
SIR 104 33.913232371729215 104 33 38
SIR 105 33.99821272836629 103 34 38
SIR 106 34.075677923177906 102 35 38
SIR 107 34.1087370871626 101 36 38
SIR 108 34.21916668841179 101 35 39
SIR 109 34.23483616456667 101 34 40
SIR 110 34.58438074612399 100 35 40
SIR 111 34.682544023820654 99 36 40
SIR 112 35.01046643684382 99 35 41
SIR 113 35.093684665476964 99 34 42
SIR 114 35.11381541695772 98 35 42
SIR 115 35.328858643651266 97 36 42
SIR 116 35.67755683654614 96 37 42
SIR 117 36.20294148893529 95 38 42
SIR 118 36.31516834312283 95 37 43
SIR 119 36.32019739778934 95 36 44
SIR 120 36.406814098064174 95 35 45
SIR 121 36.513284385485576 95 34 46
SIR 122 36.685855491861794 94 35 46
SIR 123 36.78372545349864 94 34 47
SIR 124 36.83848801051724 94 33 48
SIR 125 36.860479474205626 94 32 49
SIR 126 37.09230519109703 94 31 50
SIR 127 37.09781625090733 93 32 50
SIR 128 37.1352313569269 93 31 51
SIR 129 37.1676714798684 93 30 52
SIR 130 38.246399529675784 92 31 52
SIR 131 38.34271421650577 92 30 53
SIR 132 38.741510908946694 91 31 53
SIR 133 38.778962440748856 91 30 54
SIR 134 39.39217690372196 90 31 54
SIR 135 39.474108519799096 90 30 55
SIR 136 39.596348145312305 89 31 55
SIR 137 39.62762826485812 88 32 55
SIR 138 39.67640668629631 87 33 55
SIR 139 39.722358420052515 87 32 56
SIR 140 39.896718251062865 87 31 57
SIR 141 40.018185788664056 86 32 57
SIR 142 40.190645761488085 85 33 57
SIR 143 40.36453260248079 85 32 58
SIR 144 40.45408107261776 84 33 58
SIR 145 40.47992289745138 84 32 59
SIR 146 40.573043421268636 83 33 59
SIR 147 40.60507312903611 82 34 59
SIR 148 40.74400836538734 82 33 60
SIR 149 40.77755794374843 82 32 61
SIR 150 41.207476961786355 82 31 62
SIR 151 41.42918336986723 82 30 63
SIR 152 41.667852167445666 81 31 63
SIR 153 42.09164425933653 80 32 63
SIR 154 42.204205349578636 79 33 63
SIR 155 42.34737881004765 79 32 64
SIR 156 42.581087549936676 79 31 65
SIR 157 42.63482926779327 78 32 65
SIR 158 42.71529747466116 77 33 65
SIR 159 42.7731175717026 77 32 66
SIR 160 43.0954751652679 76 33 66
SIR 161 43.210247693734814 75 34 66
SIR 162 43.322310939046176 74 35 66
SIR 163 43.6233018933336 73 36 66
SIR 164 43.914169000140674 73 35 67
SIR 165 44.27039472331861 72 36 67
SIR 166 44.3599418212136 71 37 67
SIR 167 44.606838072978576 70 38 67
SIR 168 45.03502716317231 70 37 68
SIR 169 45.10083265035514 70 36 69
SIR 170 45.147803973487555 70 35 70
SIR 171 45.164517968721796 69 36 70
SIR 172 45.62622238156857 69 35 71
SIR 173 45.71449804903801 69 34 72
SIR 174 45.71776490185035 69 33 73
SIR 175 45.96081568622938 68 34 73
SIR 176 45.972795860460394 68 33 74
SIR 177 46.38706967175362 68 32 75
SIR 178 46.4778706045511 68 31 76
SIR 179 46.5694179250902 68 30 77
SIR 180 46.73542946467615 68 29 78
SIR 181 46.984547589258874 68 28 79
SIR 182 47.03536707279577 67 29 79
SIR 183 47.20085268113105 67 28 80
SIR 184 47.40643825147942 67 27 81
SIR 185 47.41164717633343 67 26 82
SIR 186 47.74514373038809 66 27 82
SIR 187 48.381214325880634 66 26 83
SIR 188 48.42742613453946 66 25 84
SIR 189 48.49755777182233 65 26 84
SIR 190 48.871919025035105 65 25 85
SIR 191 48.963180304987056 65 24 86
SIR 192 49.21667014991182 64 25 86
SIR 193 49.48327137224915 64 24 87
SIR 194 49.68726416018599 64 23 88
SIR 195 50.12637318534392 63 24 88
SIR 196 50.178254411066035 62 25 88
SIR 197 50.217252930014595 62 24 89
SIR 198 50.23113339578707 62 23 90
SIR 199 50.29291881181993 62 22 91
SIR 200 50.477888025632396 62 21 92
SIR 201 50.64637990715749 62 20 93
SIR 202 50.81981004613501 62 19 94
SIR 203 51.41097434222027 62 18 95
SIR 204 52.59483830063976 61 19 95
SIR 205 52.71933571145501 61 18 96
SIR 206 52.882045778120485 61 17 97
SIR 207 52.94987553170976 61 16 98
SIR 208 53.12011832959514 60 17 98
SIR 209 53.239422494092 60 16 99
SIR 210 53.456148119214724 59 17 99
SIR 211 53.57329645207986 58 18 99
SIR 212 53.73798167035036 58 17 100
SIR 213 55.279804585660756 58 16 101
SIR 214 55.680912223305654 57 17 101
SIR 215 56.08330353507651 56 18 101
SIR 216 56.38612591065083 55 19 101
SIR 217 56.53388377421757 55 18 102
SIR 218 56.67328718437529 55 17 103
SIR 219 56.75341733907404 55 16 104
SIR 220 56.79674199998695 54 17 104
SIR 221 57.492648009306556 54 16 105
SIR 222 57.75475889541845 53 17 105
SIR 223 58.68295937559441 52 18 105
SIR 224 59.00539930577221 51 19 105
SIR 225 59.13344362538648 51 18 106
SIR 226 59.74633790945965 50 19 106
SIR 227 59.818747898355866 49 20 106
SIR 228 60.24605643102142 48 21 106
SIR 229 60.27909862945559 48 20 107
SIR 230 61.082382686699795 47 21 107
SIR 231 61.17049019127852 46 22 107
SIR 232 61.94436024223927 46 21 108
SIR 233 62.19768770694602 46 20 109
SIR 234 63.099818414647906 46 19 110
SIR 235 64.05497878080166 46 18 111
SIR 236 64.20486048370721 46 17 112
SIR 237 64.88847423771774 46 16 113
SIR 238 65.02832054259896 46 15 114
SIR 239 65.71957785196116 46 14 115
SIR 240 66.15176898002854 45 15 115
SIR 241 66.81540020888824 45 14 116
SIR 242 67.17076233814842 45 13 117
SIR 243 67.2141632651655 45 12 118
SIR 244 67.60363658047918 45 11 119
SIR 245 67.92927889687154 44 12 119
SIR 246 68.10163797068053 43 13 119
SIR 247 69.59252423665207 43 12 120
SIR 248 70.60639877861985 42 13 120
SIR 249 71.95722650943415 42 12 121
SIR 250 74.20432656752072 42 11 122
SIR 251 75.47585027030885 42 10 123
SIR 252 76.03143754303026 42 9 124
SIR 253 76.32081749228776 41 10 124
SIR 254 77.57323063333382 40 11 124
SIR 255 77.79096842380932 40 10 125
SIR 256 78.58112261002248 40 9 126
SIR 257 79.12809785730829 40 8 127
SIR 258 80.5961000406902 40 7 128
SIR 259 83.54089734044594 40 6 129
SIR 260 84.93852427050487 40 5 130
SIR 261 85.69279147324795 40 4 131
SIR 262 87.07045205504521 40 3 132
SIR 263 87.66404764404841 40 2 133
SIR 264 88.52738522808913 40 1 134
SIR 265 93.25862209696308 40 0 135
