action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.7067485953059367 195 4 1
SIR 2 2.8177320254339935 194 5 1
SIR 3 3.5289049223193327 193 6 1
SIR 4 4.251483050457016 192 7 1
SIR 5 6.49535571457911 191 8 1
SIR 6 6.579001696360728 191 7 2
SIR 7 6.723412352227802 190 8 2
SIR 8 8.314833635000893 189 9 2
SIR 9 9.056880838428423 189 8 3
SIR 10 9.09353180014908 189 7 4
SIR 11 9.554485586975957 188 8 4
SIR 12 9.835565434246075 187 9 4
SIR 13 9.907706842846045 187 8 5
SIR 14 10.773163920974019 186 9 5
SIR 15 11.38746492752551 185 10 5
SIR 16 12.301167398206484 184 11 5
SIR 17 12.380955838377522 183 12 5
SIR 18 13.01069350405823 182 13 5
SIR 19 13.079352653913089 181 14 5
SIR 20 13.247520309312005 180 15 5
SIR 21 13.452312323477003 180 14 6
SIR 22 13.601841816618947 179 15 6
SIR 23 13.90251932407805 178 16 6
SIR 24 14.040376569536434 177 17 6
SIR 25 14.255778179331868 176 18 6
SIR 26 14.621970145013112 175 19 6
SIR 27 14.625326145829582 175 18 7
SIR 28 14.887421865939961 175 17 8
SIR 29 14.922539626484374 175 16 9
SIR 30 14.998409098702426 174 17 9
SIR 31 15.519382605520729 173 18 9
SIR 32 15.72267218148583 172 19 9
SIR 33 15.808208139730166 172 18 10
SIR 34 16.03674209587671 171 19 10
SIR 35 16.149851176104672 171 18 11
SIR 36 16.274616366842423 170 19 11
SIR 37 16.55187414165989 169 20 11
SIR 38 16.687234232948505 169 19 12
SIR 39 16.731636108188535 169 18 13
SIR 40 17.06272884598276 168 19 13
SIR 41 17.280548010693238 167 20 13
SIR 42 17.419605863332066 167 19 14
SIR 43 17.55923895016539 167 18 15
SIR 44 17.98529100236608 166 19 15
SIR 45 18.041921694071906 165 20 15
SIR 46 18.39714738254299 165 19 16
SIR 47 18.9662722706419 164 20 16
SIR 48 19.086168564640815 164 19 17
SIR 49 19.131185320118213 163 20 17
SIR 50 19.396581884945284 163 19 18
SIR 51 19.422174570503508 162 20 18
SIR 52 19.432164106008525 161 21 18
SIR 53 19.481487063665316 161 20 19
SIR 54 20.045275928311536 160 21 19
SIR 55 20.072883540630507 159 22 19
SIR 56 20.138608573064435 158 23 19
SIR 57 20.153843817280755 157 24 19
SIR 58 20.32938984386868 156 25 19
SIR 59 20.583434179470267 155 26 19
SIR 60 20.70791976125682 155 25 20
SIR 61 20.778791200660415 154 26 20
SIR 62 20.79698970787635 153 27 20
SIR 63 20.93988781950337 152 28 20
SIR 64 20.97956428670371 151 29 20
SIR 65 21.161648769338683 151 28 21
SIR 66 21.515871240239484 150 29 21
SIR 67 21.676603914121813 150 28 22
SIR 68 21.698513172465752 150 27 23
SIR 69 21.73321762399173 150 26 24
SIR 70 21.83053145359948 150 25 25
SIR 71 21.899700939364962 150 24 26
SIR 72 21.931552966505077 149 25 26
SIR 73 22.36000714308872 148 26 26
SIR 74 22.596219405113676 147 27 26
SIR 75 23.00473146942788 147 26 27
SIR 76 23.100321580920138 146 27 27
SIR 77 23.299859185740626 145 28 27
SIR 78 23.423672987401904 145 27 28
SIR 79 23.651947773506798 145 26 29
SIR 80 24.007094932629908 144 27 29
SIR 81 24.37423932326171 144 26 30
SIR 82 24.415558781280044 143 27 30
SIR 83 24.461845257595684 142 28 30
SIR 84 24.671170825266834 141 29 30
SIR 85 24.692276159852955 140 30 30
SIR 86 24.715861362638098 139 31 30
SIR 87 24.835116217797925 138 32 30
SIR 88 24.953149868115442 138 31 31
SIR 89 24.964554405247885 137 32 31
SIR 90 25.52747984264314 136 33 31
SIR 91 25.57635572615224 135 34 31
SIR 92 25.782268956415077 134 35 31
SIR 93 25.96996686524301 133 36 31
SIR 94 25.981751705770613 132 37 31
SIR 95 26.007904926257652 131 38 31
SIR 96 26.06014611015417 131 37 32
SIR 97 26.174060186695154 130 38 32
SIR 98 26.313791767936205 130 37 33
SIR 99 26.315768062943096 130 36 34
SIR 100 26.44007302972957 130 35 35
SIR 101 26.454850456809627 129 36 35
SIR 102 26.548797353126773 128 37 35
SIR 103 26.634740718544126 127 38 35
SIR 104 26.677250446875117 126 39 35
SIR 105 26.695812779598274 126 38 36
