action step time popS popI popR
- 0 0.0 120 5 0
SIR 1 1.2994888735456953 119 6 0
SIR 2 1.5673541544484269 118 7 0
SIR 3 1.9892840444473499 118 6 1
SIR 4 4.458907519568175 117 7 1
SIR 5 4.8487620336933235 116 8 1
SIR 6 5.173101870817736 115 9 1
SIR 7 5.670483425503939 115 8 2
SIR 8 5.962301041896011 114 9 2
SIR 9 5.967722765577061 114 8 3
SIR 10 6.22308895943663 113 9 3
SIR 11 6.370322188852806 112 10 3
SIR 12 7.46108685541953 112 9 4
SIR 13 7.619133410572581 112 8 5
SIR 14 8.795974123626621 111 9 5
SIR 15 9.158987422300443 111 8 6
SIR 16 10.332998271721197 110 9 6
SIR 17 11.776703773826307 110 8 7
SIR 18 12.982925548201678 109 9 7
SIR 19 13.093158413486739 109 8 8
SIR 20 14.177028930399015 108 9 8
SIR 21 14.337284139260277 107 10 8
SIR 22 14.697358695023729 107 9 9
SIR 23 14.889927659507654 107 8 10
SIR 24 15.057600688862703 107 7 11
SIR 25 15.119600707211823 106 8 11
SIR 26 16.48779685325941 105 9 11
SIR 27 16.747288610800393 104 10 11
SIR 28 17.535406342679114 103 11 11
SIR 29 17.59278414628154 103 10 12
SIR 30 17.659980612545798 102 11 12
SIR 31 17.67431615217354 102 10 13
SIR 32 17.78531998350269 101 11 13
SIR 33 18.45660596938634 101 10 14
SIR 34 18.662260505686692 101 9 15
SIR 35 20.31357003972681 100 10 15
SIR 36 21.03976563703756 99 11 15
SIR 37 22.6458822693057 98 12 15
SIR 38 22.701108147146567 98 11 16
SIR 39 23.37459130838403 98 10 17
SIR 40 23.988425268288058 97 11 17
SIR 41 25.378878511956692 97 10 18
SIR 42 27.206333551724338 97 9 19
SIR 43 27.682292235923416 97 8 20
SIR 44 29.499319177853497 96 9 20
SIR 45 30.286240950622343 96 8 21
SIR 46 32.22387838855529 96 7 22
SIR 47 32.35815216533615 96 6 23
SIR 48 33.61924179847395 96 5 24
SIR 49 33.88936074186098 95 6 24
SIR 50 34.484681997164294 94 7 24
SIR 51 34.93043955239496 94 6 25
SIR 52 36.11688402019598 94 5 26
SIR 53 38.4210592192318 94 4 27
SIR 54 38.54485204275893 94 3 28
SIR 55 39.60695578477894 93 4 28
SIR 56 41.55977276431019 93 3 29
SIR 57 42.7423407015997 93 2 30
SIR 58 45.93186670979725 93 1 31
SIR 59 50.21912499419833 93 0 32
