action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 0.5627702677170805 95 4 1
SIR 2 1.6385353183397016 94 5 1
SIR 3 3.379473081461078 94 4 2
SIR 4 5.321897205982461 93 5 2
SIR 5 6.7758206411918875 93 4 3
SIR 6 8.10570318829531 92 5 3
SIR 7 8.746098209446926 91 6 3
SIR 8 9.677327657152187 90 7 3
SIR 9 10.031038048309428 89 8 3
SIR 10 10.66753531777148 88 9 3
SIR 11 10.968770555663145 88 8 4
SIR 12 11.455210067811022 88 7 5
SIR 13 12.330167345848624 88 6 6
SIR 14 12.48302745382789 87 7 6
SIR 15 14.466642937238458 86 8 6
SIR 16 15.254152027447555 85 9 6
SIR 17 15.526265481144362 85 8 7
SIR 18 15.92953155646104 85 7 8
SIR 19 16.241030431118475 85 6 9
SIR 20 17.58919098628504 84 7 9
SIR 21 17.616860632659 84 6 10
SIR 22 18.73862197960947 84 5 11
SIR 23 19.409350821790234 83 6 11
SIR 24 20.27886477994403 83 5 12
SIR 25 20.389495584237945 82 6 12
SIR 26 21.55278498216961 82 5 13
SIR 27 21.978064080458516 82 4 14
SIR 28 22.884807961161616 82 3 15
SIR 29 24.451328573062163 81 4 15
SIR 30 25.237848366239614 81 3 16
SIR 31 25.482284305885642 80 4 16
SIR 32 26.064743501338448 80 3 17
SIR 33 27.377603687692286 79 4 17
SIR 34 29.822233970162053 79 3 18
SIR 35 31.83026465991806 78 4 18
SIR 36 32.225709050668286 77 5 18
SIR 37 32.88560519637055 76 6 18
SIR 38 33.497445604650146 76 5 19
SIR 39 33.97028297840907 76 4 20
SIR 40 34.508924695551315 75 5 20
SIR 41 36.073183592592535 75 4 21
SIR 42 36.544270240890725 75 3 22
SIR 43 38.070311499360976 75 2 23
SIR 44 39.19173131757685 75 1 24
SIR 45 41.98840107962858 75 0 25
