action step time popS popI popR
SIR 102 22.2052888889024 125 43 32
SIR 103 22.22542793401739 125 42 33
SIR 104 22.27919424455256 124 43 33
SIR 105 22.34999374457897 124 42 34
SIR 106 22.474028492036016 123 43 34
SIR 107 22.673467673196154 123 42 35
SIR 108 22.80312202442476 122 43 35
SIR 109 22.849243650256522 122 42 36
SIR 110 22.85812066070798 122 41 37
SIR 111 22.906172281781355 122 40 38
SIR 112 22.98580142217031 121 41 38
SIR 113 23.03982629567644 120 42 38
SIR 114 23.22996236849248 119 43 38
SIR 115 23.307698924581345 119 42 39
SIR 116 23.3172326470042 118 43 39
SIR 117 23.46254736396486 118 42 40
SIR 118 23.53751187704499 117 43 40
SIR 119 23.660815028204475 117 42 41
SIR 120 23.862428206235023 116 43 41
SIR 121 23.911796271260542 116 42 42
SIR 122 24.050621874744206 115 43 42
SIR 123 24.146542120637125 115 42 43
SIR 124 24.273474342742297 114 43 43
SIR 125 24.31823630093585 114 42 44
SIR 126 24.34704898238259 113 43 44
SIR 127 24.457362917265122 112 44 44
SIR 128 24.486736766939842 111 45 44
SIR 129 24.740244635866187 110 46 44
SIR 130 24.763016687896158 109 47 44
SIR 131 24.999457592533368 108 48 44
SIR 132 25.049751215019704 108 47 45
SIR 133 25.300563956864007 107 48 45
SIR 134 25.482768559228553 106 49 45
SIR 135 25.522398585176475 106 48 46
SIR 136 25.714208144756004 106 47 47
SIR 137 25.72099047868824 106 46 48
SIR 138 25.789633419916623 106 45 49
SIR 139 25.803546431617274 105 46 49
SIR 140 25.940736259741346 104 47 49
SIR 141 26.01075930995104 104 46 50
SIR 142 26.05985503288349 103 47 50
SIR 143 26.094279286751476 102 48 50
SIR 144 26.104129949724225 101 49 50
SIR 145 26.426108066749507 100 50 50
SIR 146 26.483145531228878 100 49 51
SIR 147 26.496085780596115 100 48 52
SIR 148 26.553627458788977 99 49 52
SIR 149 26.62888500118032 99 48 53
SIR 150 26.77077963528559 99 47 54
SIR 151 27.02246075152976 98 48 54
SIR 152 27.10486592614128 97 49 54
SIR 153 27.11763011900138 97 48 55
SIR 154 27.2059888511771 96 49 55
SIR 155 27.209993128224617 96 48 56
SIR 156 27.23037299258555 96 47 57
SIR 157 27.246894122107246 96 46 58
SIR 158 27.351295253693955 95 47 58
SIR 159 27.356210318763463 94 48 58
SIR 160 27.371102468442995 94 47 59
SIR 161 27.460653841154965 94 46 60
SIR 162 27.462064702358585 93 47 60
SIR 163 27.499990394392864 93 46 61
SIR 164 27.576196068311695 92 47 61
SIR 165 27.74088200978458 92 46 62
SIR 166 27.98395325198828 92 45 63
SIR 167 28.096463397792427 91 46 63
SIR 168 28.175365787654258 91 45 64
SIR 169 28.213248699852365 90 46 64
SIR 170 28.482722218796127 90 45 65
SIR 171 28.734004232992657 90 44 66
SIR 172 28.887247337852703 90 43 67
SIR 173 29.05042363576129 90 42 68
SIR 174 29.58360483912543 89 43 68
SIR 175 30.195925530059135 88 44 68
SIR 176 30.226055202006663 88 43 69
SIR 177 30.3825769206581 88 42 70
SIR 178 30.5336250117849 87 43 70
SIR 179 30.55474987525076 87 42 71
SIR 180 30.79729050713898 87 41 72
SIR 181 30.880281584208152 86 42 72
SIR 182 30.985949328981835 86 41 73
SIR 183 31.212139094073116 85 42 73
SIR 184 31.2595463184692 85 41 74
SIR 185 31.35984173673246 84 42 74
SIR 186 31.379544608892452 84 41 75
SIR 187 31.392742994213958 84 40 76
SIR 188 31.42429208932167 84 39 77
SIR 189 31.5761685793693 84 38 78
SIR 190 31.605529080992156 83 39 78
SIR 191 31.64664097159277 82 40 78
SIR 192 31.650929357829913 82 39 79
SIR 193 31.68721751194347 81 40 79
SIR 194 31.69729567850565 80 41 79
SIR 195 31.697983510910195 80 40 80
SIR 196 32.44792729990939 80 39 81
SIR 197 32.51470220820093 79 40 81
SIR 198 32.572932559093594 78 41 81
SIR 199 32.63275539865564 77 42 81
SIR 200 32.640979180614764 77 41 82
SIR 201 32.72902215236387 76 42 82
SIR 202 32.79389658259513 76 41 83
SIR 203 33.0060728753362 75 42 83
SIR 204 33.08074109405545 75 41 84
SIR 205 33.6640012348915 74 42 84
SIR 206 33.82454360899685 74 41 85
SIR 207 33.867071881622806 74 40 86
SIR 208 34.236075653243574 74 39 87
SIR 209 34.24794224822869 73 40 87
SIR 210 34.43198227545164 72 41 87
SIR 211 34.43256424174372 72 40 88
SIR 212 34.53751640373913 72 39 89
SIR 213 34.68390635853312 71 40 89
SIR 214 34.74140545432705 71 39 90
SIR 215 34.76467216126412 70 40 90
SIR 216 35.30023546390996 70 39 91
SIR 217 35.52546415916922 69 40 91
SIR 218 35.743310387428416 68 41 91
SIR 219 36.27266209839111 67 42 91
SIR 220 36.434648575365216 67 41 92
SIR 221 36.55401399927215 66 42 92
SIR 222 36.59753109255592 66 41 93
SIR 223 36.756833837976735 66 40 94
SIR 224 36.76134980613168 65 41 94
SIR 225 36.78519570420822 65 40 95
SIR 226 36.81666886638401 64 41 95
SIR 227 36.85976510393736 64 40 96
SIR 228 36.91614094000828 63 41 96
SIR 229 36.968780509906644 63 40 97
SIR 230 37.03812382628937 63 39 98
SIR 231 37.19562152371274 62 40 98
SIR 232 37.3383687117367 61 41 98
SIR 233 37.35351403510327 61 40 99
SIR 234 37.79345583064799 60 41 99
SIR 235 37.92638769792219 59 42 99
SIR 236 37.93411136026616 59 41 100
SIR 237 37.99925452823889 59 40 101
SIR 238 38.089205262783544 59 39 102
SIR 239 38.50272974824196 59 38 103
SIR 240 38.54519781058549 59 37 104
SIR 241 38.69808241340689 58 38 104
SIR 242 38.73902735063746 57 39 104
SIR 243 38.87205331978975 57 38 105
SIR 244 39.23789819981565 57 37 106
SIR 245 39.34380515689072 57 36 107
SIR 246 39.5440476867194 57 35 108
SIR 247 39.569103536633335 57 34 109
SIR 248 39.65462461544541 57 33 110
SIR 249 39.810499154064075 57 32 111
SIR 250 39.89023372067717 57 31 112
SIR 251 40.03295202301342 56 32 112
SIR 252 40.073657599547396 55 33 112
SIR 253 40.39519571292485 55 32 113
SIR 254 40.45660318634446 54 33 113
SIR 255 40.749282003207014 53 34 113
SIR 256 40.771834960934676 53 33 114
SIR 257 41.03699108598429 53 32 115
SIR 258 41.13042174608294 52 33 115
SIR 259 41.27317783449659 52 32 116
SIR 260 41.35301709608833 52 31 117
SIR 261 41.40151572910736 51 32 117
SIR 262 41.50744615278944 51 31 118
SIR 263 41.758294469506986 50 32 118
SIR 264 41.76282353681818 50 31 119
SIR 265 41.975590642959546 49 32 119
SIR 266 42.09919179839775 49 31 120
SIR 267 42.457291978317556 49 30 121
SIR 268 42.4583693302758 48 31 121
SIR 269 42.65486712813487 48 30 122
SIR 270 42.69736208720534 48 29 123
SIR 271 42.999074898836724 47 30 123
SIR 272 43.32084233911855 47 29 124
SIR 273 43.33102547395045 47 28 125
SIR 274 43.465417682664956 46 29 125
SIR 275 43.519101619622916 46 28 126
SIR 276 43.682580663439765 46 27 127
SIR 277 43.93861504510002 46 26 128
SIR 278 44.04728602526117 46 25 129
SIR 279 44.05755156956923 46 24 130
SIR 280 44.29290313986597 46 23 131
SIR 281 44.32783725667983 45 24 131
SIR 282 44.462594066001 45 23 132
SIR 283 45.09292448304886 45 22 133
SIR 284 45.443249961205495 45 21 134
SIR 285 45.48164743648368 45 20 135
SIR 286 45.80555204044524 45 19 136
SIR 287 45.88389166269373 45 18 137
SIR 288 46.08224017518061 44 19 137
SIR 289 47.10374716856935 43 20 137
SIR 290 47.196003923499 43 19 138
SIR 291 47.25533451845983 43 18 139
SIR 292 47.41156504484098 43 17 140
SIR 293 47.60598209557913 42 18 140
SIR 294 47.777745867588 41 19 140
SIR 295 49.15159902995908 40 20 140
SIR 296 49.26104696959987 40 19 141
SIR 297 49.69996826482578 39 20 141
SIR 298 49.71113901377631 39 19 142
SIR 299 50.32947497267063 38 20 142
SIR 300 50.84262840689089 38 19 143
SIR 301 51.34027835192527 38 18 144
SIR 302 51.37364679552343 38 17 145
SIR 303 51.50058780845621 38 16 146
SIR 304 51.57550076333859 38 15 147
SIR 305 52.187021412020975 37 16 147
SIR 306 52.76413725877335 37 15 148
SIR 307 52.96503009963923 36 16 148
SIR 308 52.99220951772526 36 15 149
SIR 309 53.37822566841494 35 16 149
SIR 310 53.582265408533736 34 17 149
SIR 311 54.05582758674067 34 16 150
SIR 312 55.364358806686354 34 15 151
SIR 313 55.57563916127849 34 14 152
SIR 314 56.88395678412876 34 13 153
SIR 315 57.485438613813955 33 14 153
SIR 316 58.77150127844755 33 13 154
SIR 317 59.16031863998991 33 12 155
SIR 318 59.38411450945337 33 11 156
SIR 319 59.42727820757895 33 10 157
SIR 320 59.79987936338578 33 9 158
SIR 321 60.23768651574336 33 8 159
SIR 322 61.216865513145486 32 9 159
SIR 323 62.80353526785782 32 8 160
SIR 324 63.520536892675054 32 7 161
SIR 325 66.49877133306366 32 6 162
SIR 326 66.67652195005488 31 7 162
SIR 327 67.51945733890608 31 6 163
SIR 328 69.39208227675527 30 7 163
SIR 329 69.64301604057519 30 6 164
SIR 330 69.87563395764671 30 5 165
SIR 331 73.93160279339406 30 4 166
SIR 332 74.98113078237124 30 3 167
SIR 333 80.70010249934643 30 2 168
SIR 334 87.86213624578387 29 3 168
SIR 335 91.56741622693787 29 2 169
SIR 336 95.14661150642844 29 1 170
SIR 337 96.7842472197909 28 2 170
SIR 338 104.84309635397499 28 1 171
SIR 339 110.59795076528717 28 0 172
