action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 1.9389256098880814 194 6 0
SIR 2 2.129647084623314 193 7 0
SIR 3 2.7488810948519085 192 8 0
SIR 4 3.2556110988955878 191 9 0
SIR 5 3.4579789342342204 190 10 0
SIR 6 3.784958858893244 189 11 0
SIR 7 3.8990264857469175 189 10 1
SIR 8 4.220419572610783 188 11 1
SIR 9 4.866984328084238 187 12 1
SIR 10 5.48215021729389 186 13 1
SIR 11 5.50745295456229 185 14 1
SIR 12 5.70929206870697 184 15 1
SIR 13 6.356940960571638 183 16 1
SIR 14 6.656856380431915 182 17 1
SIR 15 7.037501211186961 182 16 2
SIR 16 7.902027015027084 181 17 2
SIR 17 7.996870160698406 180 18 2
SIR 18 8.140990034130818 180 17 3
SIR 19 8.603208524704828 179 18 3
SIR 20 8.74652912826039 179 17 4
SIR 21 8.970524340033267 178 18 4
SIR 22 9.069758831982755 177 19 4
SIR 23 9.232927082058096 176 20 4
SIR 24 9.583603972372405 175 21 4
SIR 25 9.668257402557442 175 20 5
SIR 26 9.880082697423905 175 19 6
SIR 27 9.909501040171756 175 18 7
SIR 28 9.934015119616303 174 19 7
SIR 29 10.042204602818407 174 18 8
SIR 30 10.226401019725973 173 19 8
SIR 31 10.23708165362919 173 18 9
SIR 32 10.276347158318599 172 19 9
SIR 33 10.296855289064055 171 20 9
SIR 34 10.375376940603251 171 19 10
SIR 35 10.82525896589428 171 18 11
SIR 36 11.518628581163668 171 17 12
SIR 37 12.134600403827761 170 18 12
SIR 38 12.581894855705176 169 19 12
SIR 39 12.80732380020892 168 20 12
SIR 40 12.901696119419277 168 19 13
SIR 41 13.122348597437249 167 20 13
SIR 42 13.143743133047165 166 21 13
SIR 43 13.15006760294892 166 20 14
SIR 44 13.255531067384455 165 21 14
SIR 45 13.468333618421122 164 22 14
SIR 46 13.707044929393204 163 23 14
SIR 47 14.116201437750188 163 22 15
SIR 48 14.47357865042501 162 23 15
SIR 49 14.833763589542777 161 24 15
SIR 50 15.049043673881211 160 25 15
SIR 51 15.17368118044216 160 24 16
SIR 52 15.257202049476302 159 25 16
SIR 53 15.41512657259604 159 24 17
SIR 54 16.022994093400083 158 25 17
SIR 55 16.046479353172977 157 26 17
SIR 56 16.123115995001466 157 25 18
SIR 57 16.377962146685178 156 26 18
SIR 58 16.598062613675026 156 25 19
SIR 59 16.632863045651632 155 26 19
SIR 60 16.640259164154152 154 27 19
SIR 61 17.13762500744624 153 28 19
SIR 62 17.1674631292396 152 29 19
SIR 63 17.231612510717667 151 30 19
SIR 64 17.241500677323923 150 31 19
SIR 65 17.366193987124717 149 32 19
SIR 66 17.414674360529187 149 31 20
SIR 67 17.581307066006982 148 32 20
SIR 68 18.033682576405283 147 33 20
SIR 69 18.228202908440675 146 34 20
SIR 70 18.349923142837778 145 35 20
SIR 71 18.45689001553298 145 34 21
SIR 72 18.506805745212596 144 35 21
SIR 73 18.732067513792167 143 36 21
SIR 74 18.803809901620294 142 37 21
SIR 75 18.89653061113596 141 38 21
SIR 76 19.096666926827798 140 39 21
SIR 77 19.176957198438547 139 40 21
SIR 78 19.28593672308484 139 39 22
SIR 79 19.35349741556186 138 40 22
SIR 80 19.40735211232675 137 41 22
SIR 81 19.50311230336958 137 40 23
SIR 82 19.52265774930189 136 41 23
SIR 83 19.722591565516506 135 42 23
SIR 84 19.736602985759074 134 43 23
SIR 85 20.039861079527636 133 44 23
SIR 86 20.155788026817422 133 43 24
SIR 87 20.369420211874488 132 44 24
SIR 88 20.452713952976605 132 43 25
SIR 89 20.466342586378058 132 42 26
SIR 90 20.50173558360096 131 43 26
SIR 91 20.570843799690046 131 42 27
SIR 92 20.630656825489194 130 43 27
SIR 93 20.82513162873711 130 42 28
SIR 94 20.839094356814638 129 43 28
SIR 95 21.580648630097617 128 44 28
SIR 96 21.63496806109335 127 45 28
SIR 97 21.73141609806489 126 46 28
SIR 98 21.73968608104211 125 47 28
SIR 99 21.820101051068477 124 48 28
SIR 100 21.822099402522912 124 47 29
SIR 101 21.854743002987266 123 48 29
SIR 102 21.97794738078407 122 49 29
SIR 103 21.998149713623235 121 50 29
SIR 104 22.0241586537799 120 51 29
SIR 105 22.1099589204234 120 50 30
SIR 106 22.174670588196037 119 51 30
SIR 107 22.379287805352856 119 50 31
SIR 108 22.634220519266616 119 49 32
SIR 109 22.671691758548786 119 48 33
SIR 110 22.685652248240018 118 49 33
SIR 111 22.68750478127638 117 50 33
SIR 112 22.851765682491937 116 51 33
SIR 113 22.97340602997995 115 52 33
SIR 114 23.210082710992882 114 53 33
SIR 115 23.23916475552457 114 52 34
SIR 116 23.27581822215757 114 51 35
SIR 117 23.281227710653052 114 50 36
SIR 118 23.48128945718635 113 51 36
SIR 119 23.58685751236838 113 50 37
SIR 120 23.787828191025277 112 51 37
SIR 121 23.801478740791094 112 50 38
SIR 122 23.823268051879076 111 51 38
SIR 123 23.82912016834452 110 52 38
SIR 124 23.921043431290112 109 53 38
SIR 125 23.92695389875251 108 54 38
SIR 126 23.997714641967697 107 55 38
SIR 127 24.007050169074223 107 54 39
SIR 128 24.05538377860352 106 55 39
SIR 129 24.098231176773346 105 56 39
SIR 130 24.237230634664648 104 57 39
SIR 131 24.367957964647083 104 56 40
SIR 132 24.38389136534858 104 55 41
SIR 133 24.424184816917478 104 54 42
SIR 134 25.043781858903348 104 53 43
