action step time popS popI popR
- 0 0.0 70 5 0
SIR 1 0.9838040164347512 70 4 1
SIR 2 0.986953152780794 70 3 2
SIR 3 4.169172121772952 69 4 2
SIR 4 4.600307345527568 69 3 3
SIR 5 8.208389241399676 68 4 3
SIR 6 9.732738007411884 68 3 4
SIR 7 13.329048171943562 68 2 5
SIR 8 14.074000577882632 68 1 6
SIR 9 15.184938634020137 67 2 6
SIR 10 19.94395564548367 67 1 7
SIR 11 22.098102517887575 67 0 8
